SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532914,ARCOTECH LTD,B ,Q,369.95,375.35,367.20,372.05,373.00,371.60,1067,29761,10996634.00,
532915,RELIGARE ENT,A ,Q,334.00,334.00,321.10,327.15,329.00,325.55,1007,21686,7028076.00,
532918,RATHI BARS  ,B ,Q,9.00,9.00,7.71,8.01,8.01,8.26,102,19599,158956.00,
532919,ALLIED COMP ,T ,Q,0.25,0.26,0.25,0.26,0.26,0.25,1021,20520934,5287799.00,
532920,EMPEE DIST  ,B ,Q,35.00,35.55,34.50,34.60,34.60,35.00,108,2053,71322.00,
532921,ADANI PORTS ,A ,Q,291.20,294.00,285.20,286.65,286.65,291.00,4304,177931,51394017.00,
532922,EDELWEISS   ,A ,Q,54.10,55.35,54.00,54.45,54.45,54.25,2280,241948,13190463.00,
532923,REN JEWELERY,B ,Q,66.00,66.00,63.90,64.25,64.25,65.55,298,9349,604616.00,
532924,KOLTEPATIL  ,B ,Q,189.40,194.70,189.00,191.80,191.80,187.65,1864,55418,10655657.00,
532925,KAUSHAL INFR,B ,Q,6.10,6.35,6.10,6.10,6.10,6.17,19,7952,48572.00,
532926,JYOTHY LAB  ,B ,Q,255.00,257.00,250.00,250.35,250.35,254.70,1049,21622,5461811.00,
532927,ECLERX      ,A ,Q,1260.00,1265.00,1246.30,1252.10,1251.00,1251.10,382,1345,1686974.00,
532928,TRIL        ,B ,Q,209.35,228.40,206.00,219.80,219.80,202.30,2626,56917,12619710.00,
532929,BRIGADE     ,B ,Q,145.75,159.95,145.75,157.75,157.75,145.50,3949,109707,17003525.00,
532930,BGR ENERGY  ,B ,Q,158.00,167.40,154.45,165.15,165.15,156.55,9219,299144,48257688.00,
532931,BURNPUR     ,B ,Q,10.37,10.40,9.97,10.00,9.97,10.05,218,39812,403502.00,
532932,MANAKSIA LTD,T ,Q,40.00,42.00,38.00,42.00,42.00,125.50,44,10151,411298.00,SA
532933,PORWAL AUTO ,B ,Q,9.51,10.35,9.51,9.90,9.90,9.78,36,7290,72191.00,
532934,PPAP        ,B ,Q,120.00,120.95,116.05,116.65,116.10,116.65,147,1553,182578.00,
532935,ARIES AGRO  ,B ,Q,136.40,136.40,128.65,131.75,131.75,134.75,5942,182732,24212086.00,
532937,KUANTUM     ,B ,Q,102.00,102.00,95.00,100.35,100.35,95.25,286,11528,1144389.00,
532938,CAPF        ,B ,Q,360.60,363.00,352.30,353.65,353.65,360.00,1858,38865,13854399.00,
532939,RPOWER      ,A ,Q,66.25,67.15,65.75,65.95,65.95,66.70,8988,1189008,78740677.00,
532940,J KUMAR INFR,B ,Q,448.05,453.85,444.00,448.10,448.10,448.20,432,3293,1474793.00,
532941,CORDS CABLE ,B ,Q,27.20,27.90,27.20,27.90,27.90,28.70,12,745,20504.00,
532942,KNR CONST   ,B ,Q,300.95,304.00,291.00,297.50,297.50,298.15,680,11663,3458649.00,
532944,ONMOBILE    ,B ,Q,72.45,72.90,68.50,68.95,68.95,71.95,4998,486976,34173845.00,
532945,SHRIRAM EPC ,B ,Q,42.20,43.15,41.35,42.05,41.85,42.55,286,15119,643305.00,
532947,IRB INFRA   ,A ,Q,269.85,271.25,259.70,260.55,260.55,268.30,6243,328939,86811346.00,
532948,TULSI EXTRU ,B ,Q,5.06,5.12,4.52,4.59,4.63,5.02,395,80746,377526.00,
532950,MANJUSHRE   ,B ,Q,434.85,435.00,425.00,428.50,428.50,427.25,142,16667,7142369.00,
532951,GSS INFOTECH,B ,Q,29.85,30.50,29.85,30.35,30.20,30.35,12,558,16909.00,
532952,NAHAR CAP   ,B ,Q,109.95,110.55,101.00,103.95,103.25,105.50,278,10465,1116780.00,
532953,V GUARD IND ,B ,Q,1093.80,1147.35,1079.00,1102.85,1101.25,1085.60,1042,5721,6373794.00,
532955,RECLTD      ,A ,Q,341.05,347.85,333.30,337.10,337.10,344.35,9003,492542,166348007.00,
532957,GOKAK TEXTI ,B ,Q,58.00,66.00,58.00,58.95,59.95,60.00,32,1061,64263.00,
532959,GAMMON INFRA,B ,Q,15.80,16.00,15.40,15.60,15.60,15.50,849,178755,2790423.00,
532960,IB SECURITIE,B ,Q,25.25,25.50,25.05,25.10,25.10,25.20,511,82754,2090812.00,
532961,SITA SHREE  ,T ,Q,9.55,9.55,9.26,9.50,9.50,9.55,22,2900,27541.00,
532966,TITAGARH WAG,B ,Q,339.00,352.10,326.30,343.05,343.05,335.85,8292,163151,55715385.00,
532967,KIRI DYES   ,B ,Q,91.55,97.30,91.25,95.50,95.50,90.20,1316,41774,3948055.00,
532972,SANKHYA INFO,B ,Q,21.10,23.30,21.10,23.30,23.30,22.20,121,28852,644666.00,
532974,ABML        ,B ,Q,34.10,35.00,33.55,34.55,34.55,34.30,162,11680,400520.00,
532975,AISHWARYA TE,B ,Q,4.50,5.00,4.35,5.00,5.00,4.35,29,25704,127192.00,
532976,JAIBALA IND ,B ,Q,19.35,19.35,18.00,18.15,18.00,17.60,171,10641,202058.00,
532977,BAJAJ AUTO  ,A ,Q,2598.00,2624.00,2590.00,2618.05,2620.00,2605.35,1242,10024,26114093.00,
532978,BAJAJ FINSE ,A ,Q,1237.50,1279.00,1237.50,1262.20,1264.95,1246.95,1243,10685,13460570.00,
532979,PIRPHYTO    ,B ,Q,35.00,37.20,34.95,36.95,37.00,33.85,290,24411,894991.00,
532980,GOKUL REFOIL,B ,Q,19.80,19.80,18.45,18.90,18.60,18.90,31,16219,300572.00,
532983,RPG LIFESCI ,B ,Q,99.00,102.00,99.00,99.25,99.00,97.35,316,6276,627323.00,
532985,KOTAK SENSEX,B ,Q,287.50,287.50,285.00,287.00,287.00,284.50,18,79,22618.00,
532986,NIRAJ CEMENT,T ,Q,6.32,6.77,6.32,6.35,6.35,6.65,16,2565,16262.00,
532987,RANE BRAKE  ,B ,Q,318.00,318.00,303.40,306.70,308.00,303.00,264,4188,1288950.00,
532988,RANE ENGVL  ,B ,Q,620.10,650.00,620.10,646.90,649.00,647.00,12,54,34887.00,
532989,BAFNA PHARMA,B ,Q,33.85,34.05,33.55,33.60,33.65,34.00,255,14979,505531.00,
532990,METKORE     ,B ,Q,8.51,8.93,8.51,8.93,8.93,8.78,26,5095,45026.00,
532991,MVL LIMITED ,B ,Q,0.73,0.75,0.73,0.75,0.75,0.75,52,16341,12191.00,
532993,SEZALGLASS  ,B ,Q,5.25,5.39,5.25,5.39,5.39,5.49,32,4966,26194.00,
532994,ARCHIDPLY IN,B ,Q,36.00,37.60,36.00,36.65,36.70,35.95,211,11331,415386.00,
532996,FIRST WIN   ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.50,8,649,3407.00,
532997,KSK ENERGY  ,B ,Q,73.90,75.00,73.00,74.15,74.00,73.85,252,9817,727674.00,
532998,LOTUS EYE   ,B ,Q,11.00,11.00,10.51,10.95,10.95,10.83,18,1811,19262.00,
533001,SOMI CONVEY ,B ,Q,26.40,26.40,24.05,24.70,24.85,24.80,115,5175,128089.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.13,0.11,0.13,0.13,0.12,1163,1185044,149388.00,
533007,LGB FORGE   ,B ,Q,3.80,3.80,3.67,3.73,3.75,3.82,30,8074,29931.00,
533008,OCL IRON&ST ,B ,Q,20.20,22.90,20.20,21.20,21.10,21.80,53,6101,129264.00,
533012,LANDMRK PRO ,B ,Q,4.75,4.88,4.75,4.78,4.75,4.94,26,4585,21852.00,
533014,SICAGEN IND ,B ,Q,15.00,15.15,14.65,14.75,14.75,14.56,38,4009,59885.00,
533015,NUTEK INDIA ,B ,Q,0.64,0.64,0.61,0.63,0.63,0.63,485,33019,20774.00,
533016,AUSTRAL COKE,T ,Q,0.61,0.64,0.61,0.61,0.61,0.63,55,37376,23294.00,
533017,RESURGERE   ,B ,Q,1.55,1.55,1.42,1.48,1.49,1.48,110,164050,239484.00,
533019,SIMPLEX PAP ,B ,Q,4.19,4.19,4.19,4.19,4.19,4.19,2,71,297.00,
533022,20 MICRONS  ,B ,Q,30.60,30.65,30.20,30.40,30.45,30.40,165,22247,676887.00,
533023,WABCO       ,B ,Q,4495.60,4595.00,4367.50,4559.25,4501.10,4402.50,1028,2114,9532266.00,
533029,ALKALI      ,B ,Q,23.10,23.10,21.95,22.15,22.20,22.15,74,3238,71424.00,
533033,ISGEC       ,B ,Q,3894.00,3909.00,3855.10,3894.95,3880.00,3847.90,354,2193,8534251.00,
533047,INDIAN MET  ,B ,Q,225.85,240.85,225.85,239.95,240.10,235.90,209,3061,728918.00,
533048,GI ENGINERG ,B ,Q,3.55,3.55,3.54,3.54,3.54,3.72,6,515,1828.00,
533056,VEDAVAAG    ,B ,Q,10.11,12.46,10.11,11.43,11.50,10.91,35,6504,74075.00,
533059,BRAND HOUSE ,B ,Q,1.73,1.95,1.73,1.94,1.94,1.72,108,37780,70008.00,
533065,REISIX TENR ,B ,Q,0.38,0.38,0.36,0.37,0.37,0.37,30,73810,26877.00,
533068,ARROW TEX   ,B ,Q,16.75,17.90,16.75,17.90,17.90,17.05,160,21931,387262.00,
533078,MANJEERA    ,B ,Q,52.00,54.65,52.00,54.60,54.50,54.40,10,191,9937.00,
533079,SAND PLAST  ,T ,Q,2.17,2.17,2.17,2.17,2.17,2.08,6,50,108.00,
533080,MOLDTKPACK  ,B ,Q,254.50,256.50,245.00,247.00,247.00,246.50,2138,70524,17639927.00,
533083,RISHABHDEV  ,B ,Q,2.62,2.78,2.62,2.63,2.63,2.71,19,13425,35865.00,
533088,MAH HOLIDAY ,B ,Q,274.60,274.60,264.90,266.05,266.05,272.10,2283,27925,7485101.00,
533090,EXCEL INFO  ,B ,Q,24.65,24.90,24.15,24.55,24.90,24.75,28,931,22803.00,
533093,RAJ OIL     ,T ,Q,1.66,1.71,1.62,1.64,1.68,1.66,89,53487,88731.00,
533095,BENGLA& ASM ,B ,Q,559.00,628.90,559.00,598.90,598.90,559.90,4847,100133,59980664.00,
533096,ADANI POWER ,A ,Q,45.40,46.00,44.30,44.60,44.60,45.60,4123,734447,32934104.00,
533098,NHPC        ,A ,Q,20.25,20.45,20.05,20.15,20.15,20.25,2329,976328,19719449.00,
533100,PREMIER ENER,T ,Q,12.88,13.55,12.88,13.06,12.89,13.55,9,395,5123.00,
533101,SURYAMBA SP ,T ,Q,46.00,48.50,46.00,47.60,47.30,48.20,15,346,16567.00,
533103,JINDALCOTEX ,B ,Q,16.40,16.40,14.56,14.74,14.61,15.66,1198,66475,1016857.00,
533104,GLOBUS SPR  ,B ,Q,73.15,73.35,71.30,71.95,71.80,73.95,204,6692,482731.00,
533106,OIL INDIA   ,A ,Q,589.90,593.45,585.00,590.05,590.05,584.60,746,9946,5866822.00,
533107,PIPAVAVDOC  ,A ,Q,36.80,38.05,36.20,38.05,38.05,36.25,5257,1108161,41786341.00,
533109,EURO MULTI  ,B ,Q,2.24,2.24,2.24,2.24,2.24,2.35,2,300,672.00,
533110,SH PRECOTED ,B ,Q,4.50,4.50,4.07,4.39,4.46,4.28,57,7974,35025.00,
533121,SQSBFSI     ,B ,Q,652.00,664.65,640.00,652.10,652.10,650.55,499,3609,2352826.00,
533122,RTNPOWER    ,A ,Q,11.60,11.83,11.47,11.63,11.58,11.47,898,466755,5435529.00,
533137,DEN NETWORK ,A ,Q,163.70,165.70,162.20,163.85,163.85,163.65,821,35688,5848333.00,
533138,ASTEC LIFE  ,B ,Q,116.35,120.90,113.80,117.15,117.15,115.90,2747,109390,12853775.00,
533144,COX KINGS   ,A ,Q,279.05,286.00,277.75,281.10,281.10,278.05,4305,83697,23652930.00,
533146,DLINK IND   ,B ,Q,132.45,132.50,129.00,130.75,131.00,129.85,200,5266,684034.00,
533148,JSW ENERGY  ,A ,Q,96.00,96.10,92.55,93.35,93.35,95.65,5164,487022,45603083.00,
533149,ESSAR SECU  ,B ,Q,42.95,43.00,41.00,41.00,41.00,40.95,8,200,8397.00,
533150,GODREJ PROP ,A ,Q,271.00,279.65,268.15,270.35,270.35,267.70,5609,125724,34663960.00,
533151,D B CORP    ,A ,Q,390.00,392.30,382.10,387.25,387.50,388.95,256,1509,583477.00,
533152,MBL INFRA   ,B ,Q,383.00,394.00,382.00,385.25,385.25,393.00,303,8291,3208069.00,
533154,INFINITE    ,B ,Q,172.50,176.20,170.90,171.50,171.10,171.65,407,10869,1878465.00,
533155,JUBL FOOD   ,A ,Q,1440.00,1453.00,1376.00,1389.25,1389.75,1430.90,4907,95260,133589169.00,
533156,VASCON ENG  ,B ,Q,23.65,23.95,23.10,23.50,23.20,24.10,192,21251,499553.00,
533157,SYNCOM HEAL ,B ,Q,8.85,9.10,8.70,8.73,8.70,8.86,292,88921,784685.00,
533158,THANGAMAYIL ,B ,Q,182.30,182.30,180.05,180.05,180.05,189.00,12,320,58272.00,
533160,D B REALTY  ,B ,Q,67.00,69.00,65.25,67.25,67.25,67.05,1575,75978,5122097.00,
533161,EMMBI       ,B ,Q,14.70,14.84,14.10,14.55,14.55,14.36,167,14948,215127.00,
533162,HATHWAY CAB ,A ,Q,373.00,377.95,366.90,368.20,368.20,370.45,417,3474,1293186.00,
533163,ARSS INFRA  ,B ,Q,42.50,42.50,39.20,39.90,39.90,40.75,408,30676,1235128.00,
533164,TEXMO PIPES ,B ,Q,16.20,16.80,15.45,16.50,16.50,16.10,2762,539503,8732748.00,
533166,SUNDARAMMUL ,B ,Q,2.11,2.12,1.95,2.12,2.12,2.02,259,177235,372132.00,
533167,CORO ENGG   ,B ,Q,48.95,49.20,46.70,47.10,46.70,47.30,227,8899,428811.00,
533168,ROSSELL IND ,B ,Q,104.00,104.30,98.00,99.05,98.75,102.40,359,14554,1458003.00,
533169,MAN INFRA   ,B ,Q,33.50,33.70,32.25,32.60,32.60,33.30,1610,190974,6261607.00,
533170,TAMBOLI CAP ,B ,Q,41.25,41.25,39.80,40.25,40.25,40.20,69,16518,662631.00,
533171,UNITED BANK ,B ,Q,42.55,42.75,41.15,42.00,42.00,42.00,472,41592,1745546.00,
533176,DQ ENT      ,B ,Q,27.35,28.35,26.50,27.25,27.25,26.95,1218,82876,2273746.00,
533177,IL&FS TRANS ,A ,Q,188.35,191.00,182.80,184.50,184.50,189.60,1331,26256,4892856.00,
533178,PRADIPOVERS ,B ,Q,2.00,2.04,2.00,2.00,2.00,2.00,28,7202,14458.00,
533179,PERSISTENT  ,A ,Q,1575.00,1613.50,1545.00,1554.75,1545.20,1570.05,1022,5326,8389307.00,
533180,SGJHL       ,B ,Q,29.85,29.85,28.20,28.35,28.25,28.90,403,25151,715900.00,
533181,INTRASOFT   ,B ,Q,46.80,47.00,46.00,46.10,46.15,45.95,92,3914,183089.00,
533189,GOENKA DIAM ,Z ,Q,2.31,2.44,2.30,2.32,2.36,2.41,108,74870,173403.00,
533192,KCP SUGAR IN,B ,Q,21.35,21.75,21.10,21.25,21.25,21.40,29,2506,53021.00,
533193,KIRLOSKAR EL,B ,Q,29.20,30.75,29.15,29.35,29.15,30.30,71,5836,172609.00,
533200,TALWALKAR   ,B ,Q,238.00,240.30,232.00,232.85,232.85,237.90,551,8513,2001286.00,
533202,NITESH EST  ,B ,Q,12.70,12.70,11.79,11.96,11.96,12.35,456,48103,574344.00,
533203,TARAPUR TRA ,B ,Q,7.49,7.65,7.10,7.25,7.10,7.24,62,7387,54330.00,
533204,MANDHANA    ,B ,Q,299.85,299.85,290.10,291.45,291.45,295.75,321,29474,8621332.00,
533206,SJVN        ,A ,Q,24.30,24.60,24.15,24.35,24.35,24.05,1084,239378,5833490.00,
533207,JPINFRATEC  ,A ,Q,21.15,21.70,20.70,21.05,21.05,21.15,1031,253251,5349086.00,
533208,EMAMI PAPER ,B ,Q,42.55,44.85,42.55,43.90,44.00,45.00,20,948,41402.00,
533210,KRITI NUTRI ,B ,Q,4.83,4.83,4.18,4.54,4.54,4.45,29,2884,12470.00,
533211,PARAB DRUGS ,B ,Q,9.00,9.32,8.95,9.10,9.12,9.14,103,23355,213722.00,
533212,GKB OPHTHA  ,B ,Q,49.00,49.35,49.00,49.00,49.00,47.00,22,2166,106407.00,
533216,TECHNOFAB   ,B ,Q,139.70,139.70,133.60,135.00,135.00,136.00,30,170,23078.00,
533217,HMVL        ,B ,Q,215.50,215.50,207.00,207.95,208.00,212.65,317,4201,881240.00,
533218,EMAMI INFRA ,B ,Q,33.50,35.70,32.70,33.90,33.85,33.50,38,1654,55828.00,
533219,SHRIASTER   ,B ,Q,7.80,7.99,7.06,7.84,7.84,7.90,18,5507,40578.00,
533221,ASIAN HTL W ,B ,Q,137.10,140.00,132.00,137.10,137.00,136.90,103,4538,619697.00,
533227,ASIAN HTL E ,B ,Q,179.55,189.00,179.50,186.35,186.35,184.20,109,8421,1557164.00,
533228,SKS MICRO   ,A ,Q,362.00,371.00,355.30,368.90,368.90,360.80,9475,364443,132949750.00,
533229,BAJAJ CORP  ,B ,Q,348.70,355.75,341.50,343.55,343.55,349.95,1629,20662,7205518.00,
533230,HDFCMFGETF  ,E ,Q,2496.02,2514.55,2496.00,2498.85,2496.00,2500.03,161,116,290451.00,
533239,PRAKASHSTL  ,B ,Q,136.50,148.00,130.10,140.75,139.00,134.90,607,15975,2268822.00,
533244,IGOLD       ,E ,Q,2480.00,2480.00,2480.00,2480.00,2480.00,2495.00,2,5,12400.00,
533248,GPPL        ,A ,Q,171.90,177.20,171.90,176.15,176.15,173.60,3314,122645,21566816.00,
533252,WELSPUN INV ,B ,Q,34.05,34.30,34.05,34.30,34.30,34.25,6,7,239.00,
533257,INDOSOLAR   ,B ,Q,6.48,6.55,6.32,6.50,6.40,6.32,304,112126,724780.00,
533258,TIRUPATI IN ,B ,Q,10.29,10.99,9.50,10.23,10.21,10.45,268,56680,571224.00,
533259,MICROSECFIN ,B ,Q,79.10,79.75,75.60,76.50,76.50,78.20,41,1285,100332.00,
533260,CAREERP     ,B ,Q,115.75,128.75,112.50,127.15,127.15,112.50,853,30007,3702831.00,
533261,EROS MEDIA  ,B ,Q,357.75,364.00,350.05,353.00,353.00,357.55,1420,37695,13491445.00,
533262,RAMKY INFRA ,B ,Q,55.70,56.00,54.25,54.70,54.45,54.45,189,7409,408356.00,
533263,GREENPOWER  ,B ,Q,16.80,17.20,16.35,16.70,16.75,16.45,944,137569,2311797.00,
533264,ELECTROSTEEL,B ,Q,5.03,5.03,4.96,4.99,4.97,4.97,143,117103,585208.00,
533265,GALLISPAT   ,B ,Q,395.50,396.00,395.00,396.00,396.00,395.45,795,25796,10205122.00,
533266,TECPRO SYS  ,B ,Q,14.49,14.50,13.80,13.99,14.00,14.10,144,9357,132220.00,
533267,CANTABIL    ,B ,Q,38.00,38.05,37.20,37.30,37.30,37.40,79,2421,90826.00,
533268,SEATV       ,B ,Q,12.11,12.11,11.41,11.92,12.11,12.11,15,166,1952.00,
533269,VATECH WABA ,A ,Q,1582.50,1600.10,1572.00,1595.35,1599.00,1595.25,1474,5576,8869131.00,
533270,BEDMUTHA IN ,B ,Q,18.05,18.10,18.00,18.00,18.00,18.55,33,1392,25101.00,
533271,ASHOKA      ,B ,Q,141.75,142.50,136.25,138.15,137.60,139.50,1055,21149,2964028.00,
533272,CEBBCO      ,B ,Q,24.00,24.35,21.70,22.40,22.40,23.00,2645,215996,4976058.00,
533273,OBEROI REAL ,A ,Q,269.95,278.85,268.25,272.85,272.85,267.40,2255,44279,12122888.00,
533274,PRESTIGE    ,A ,Q,252.15,254.45,251.30,252.15,252.25,250.10,466,6136,1550769.00,
533276,BSLIMITED   ,B ,Q,30.00,30.00,28.40,29.40,29.40,28.65,1641,440881,12831211.00,
533278,COAL INDIA  ,A ,Q,358.40,358.40,351.20,355.50,355.50,357.20,3847,172742,61253775.00,
533281,TECHNO ELE  ,B ,Q,353.15,356.00,347.00,349.35,349.95,352.50,1658,256002,89606090.00,
533282,GRAVITA     ,B ,Q,74.50,75.00,70.00,71.35,71.35,72.60,847,52683,3780066.00,
533284,RPP INFRA   ,B ,Q,133.00,135.00,120.00,127.30,127.00,136.45,1825,28309,3576824.00,
533285,RDB REALTY  ,B ,Q,26.25,26.25,25.50,25.65,25.65,26.60,46,4388,113814.00,
533286,MOIL LTD    ,B ,Q,314.00,317.60,310.75,312.05,311.00,315.85,1233,17595,5508937.00,
533287,ZEE LEARN   ,B ,Q,33.70,33.70,32.85,32.95,32.95,33.55,185,20529,680864.00,
533288,CLARIS LIFE ,B ,Q,185.50,188.00,183.00,184.20,184.20,184.85,879,22211,4116863.00,
533289,KESAR TERMI ,B ,Q,415.00,420.00,398.00,405.35,406.00,412.20,303,3240,1307025.00,
533292,A2ZMES      ,B ,Q,19.60,19.70,19.00,19.10,19.00,19.30,385,43734,840098.00,
533293,KIRLOIL ENG ,B ,Q,290.00,290.30,281.00,286.10,285.50,291.00,344,5286,1509500.00,
533294,RAVI KUMAR  ,B ,Q,6.35,6.35,6.30,6.30,6.30,6.40,38,2050,12967.00,
533295,PUNJABNSIND ,B ,Q,63.25,63.25,61.70,62.50,62.50,62.60,1027,49832,3111900.00,
533296,FMNL        ,B ,Q,11.87,11.87,11.00,11.34,11.86,11.00,20,669,7601.00,
533297,KIRL INVEST ,B ,Q,4100.00,4150.00,4050.20,4150.00,4150.00,4200.00,10,16,65401.00,
533298,SURANASOL   ,B ,Q,47.00,47.40,44.70,45.00,44.70,45.25,343,49313,2229071.00,
533301,SHEKHAWATI  ,B ,Q,1.54,1.70,1.51,1.60,1.60,1.58,41,8903,13677.00,
533302,KALYANI INV ,B ,Q,1300.00,1561.20,1288.00,1550.75,1550.75,1301.00,1623,8091,11943243.00,
533303,BF INVEST   ,B ,Q,113.30,118.40,110.10,116.05,115.95,112.60,1428,55709,6393772.00,
533304,CMAHENDRA   ,B ,Q,15.50,15.70,15.05,15.10,15.05,15.50,451,54088,823429.00,
533305,SRS REAL    ,B ,Q,45.30,45.55,45.20,45.35,45.25,45.30,447,195507,8871300.00,
533306,SUMMIT SECU ,B ,Q,251.10,259.00,251.10,254.00,255.95,254.00,81,404,103220.00,
533309,DALMIABHA   ,B ,Q,515.20,518.75,501.05,506.00,501.05,508.70,283,1901,972921.00,
533315,INNO INVEST ,B ,Q,5.31,5.31,5.16,5.29,5.17,5.06,49,7208,38091.00,
533316,STEL        ,T ,Q,29.00,29.35,28.00,29.20,29.20,29.00,20,3064,86832.00,
533317,OMKAR SPC   ,B ,Q,160.00,160.00,154.00,154.95,154.00,157.90,1484,102195,16074557.00,
533320,JUBILNT IND ,B ,Q,72.00,73.00,70.00,72.95,73.00,70.60,26,313,22642.00,
533321,BIL ENERGY  ,B ,Q,1.51,1.57,1.45,1.45,1.45,1.51,12,611,888.00,
533326,TEXMACO RAIL,B ,Q,136.40,138.80,132.00,137.10,137.10,135.10,9839,481584,65364612.00,
533329,IND TERRAIN ,B ,Q,560.05,573.95,552.00,560.60,560.60,563.45,335,3058,1725001.00,
533330,ACROPET TEC ,T ,Q,4.62,4.63,4.19,4.54,4.45,4.41,228,196573,885750.00,
533332,SUDAR       ,B ,Q,45.90,46.00,44.50,45.15,45.15,45.70,478,51026,2306151.00,
533333,FINEOTEX  CH,B ,Q,227.90,228.95,215.00,221.70,221.70,219.05,531,128414,28656834.00,
533336,DHUNINV     ,B ,Q,154.00,163.35,154.00,163.35,163.35,155.60,50,911,148180.00,
533339,ZEN TECH    ,B ,Q,45.05,46.50,44.70,46.50,46.50,45.60,571,245208,11229957.00,
533343,LOVABLE     ,B ,Q,418.75,423.80,408.95,412.10,412.10,414.60,5047,68917,28645839.00,
533344,PTCFIN SER  ,B ,Q,57.95,57.95,56.00,56.15,56.15,57.45,1677,242921,13747265.00,
533389,SHILPI CABLE,B ,Q,44.80,45.80,43.60,44.10,44.00,45.55,570,24319,1082063.00,
533393,TCI DEVELP  ,B ,Q,277.15,304.45,277.15,283.00,283.00,282.00,11,54,15806.00,
533398,MUTHOOT FIN ,A ,Q,193.35,195.30,191.70,194.40,194.00,192.15,465,4632,899477.00,
533399,PARAMOUNT PR,T ,Q,1.21,1.21,1.21,1.21,1.21,1.18,5,12000,14520.00,
533400,FCEL        ,B ,Q,11.25,11.43,10.86,11.21,11.21,11.16,2065,335127,3753037.00,
533401,SERVALAKSHMI,B ,Q,3.99,3.99,3.90,3.90,3.90,3.85,6,400,1587.00,
533402,INNOV IND   ,B ,Q,14.55,15.95,14.55,15.35,15.35,15.85,14,1274,20206.00,
533407,CIL NOVA    ,B ,Q,17.00,17.00,17.00,17.00,17.00,16.50,2,30,510.00,
533408,BSLGOLDETF  ,E ,Q,2512.00,2581.00,2512.00,2516.00,2516.00,2514.29,6,4,10190.00,
533411,SANGH FORG  ,B ,Q,45.00,53.40,44.05,51.45,51.00,44.50,1537,127077,6600358.00,
533412,DRDATSONS   ,B ,Q,12.00,12.74,11.65,11.83,11.83,11.95,2055,436451,5246625.00,
533427,VMS INDUSTR ,B ,Q,21.95,25.00,21.90,23.00,23.00,24.30,16,640,14744.00,
533444,TIMBOR HOME ,T ,Q,7.29,7.29,6.75,6.96,7.05,7.10,27,3962,27144.00,
533451,KARMA ENERG ,B ,Q,21.10,21.10,17.50,19.50,19.50,19.85,67,4504,81877.00,
533452,WEIZMANN FX ,B ,Q,260.10,264.00,258.00,258.15,264.00,264.80,129,3877,1007048.00,
533470,RUSHIL DECOR,B ,Q,62.00,62.00,56.40,57.05,57.05,60.80,1000,73414,4306235.00,
533477,ENKEI WHEEL ,T ,Q,148.70,150.00,143.00,148.55,150.00,146.40,49,4016,584834.00,
533482,KRIINFRA    ,B ,Q,63.05,66.40,63.00,65.65,65.00,64.40,265,74242,4846341.00,
533499,BGLOBAL     ,T ,Q,4.08,4.08,3.81,4.08,4.08,3.89,109,27061,110293.00,
533506,INVENTURE   ,B ,Q,12.00,13.00,12.00,12.99,12.99,12.62,392,18305,235935.00,
533519,LNT FH      ,A ,Q,71.10,72.85,71.10,72.30,72.30,70.65,9378,1271613,91834831.00,
533520,INDBULL WSL ,B ,Q,14.99,15.00,14.25,14.77,14.77,14.73,310,17971,263495.00,
533525,HEALTHTECH  ,B ,Q,39.00,39.00,39.00,39.00,39.00,40.45,2,100,3900.00,
533540,TREE HOUSE  ,B ,Q,458.00,463.10,450.55,456.35,463.00,453.05,541,20440,9300415.00,
533543,BROOKS LABS ,B ,Q,47.50,49.65,46.35,48.20,48.20,46.95,1934,115240,5552946.00,
533552,RUPA & CO   ,B ,Q,225.00,225.00,222.00,224.70,224.70,225.00,16,450,100441.00,
533553,TD POWER    ,B ,Q,437.60,449.20,435.70,440.90,445.00,438.05,453,2402,1065253.00,
533569,SRS LIMITED ,B ,Q,27.05,27.50,25.70,26.05,26.05,27.25,584,90564,2434171.00,
533573,ALEM PHARMA ,A ,Q,458.00,468.00,457.60,460.45,461.75,454.70,1755,24588,11333841.00,
533576,VASWANI IND ,B ,Q,5.37,5.37,5.12,5.37,5.37,5.12,151,96371,517452.00,
533581,PG ELECTRO  ,B ,Q,107.90,108.00,97.00,98.75,98.05,102.70,103,1549,157323.00,
533605,PRAKASH CON ,B ,Q,2.35,2.50,2.30,2.50,2.50,2.39,33,41851,100177.00,
533608,RDB RASAYAN ,B ,Q,16.20,16.24,14.85,15.60,15.60,15.94,31,2994,45130.00,
533629,TIJARIA PPL ,B ,Q,3.27,3.63,3.27,3.51,3.51,3.50,13,10650,37501.00,
533632,ONELIFE CAP ,B ,Q,142.50,145.80,139.70,142.10,142.10,143.40,1374,24862,3548398.00,
533638,FLEXITUFF   ,B ,Q,225.00,225.00,215.00,218.85,215.25,217.10,116,10492,2308930.00,
533644,UJAAS       ,B ,Q,18.50,18.50,17.50,17.90,17.90,18.25,961,145564,2617308.00,
