SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500465,VARUN SHIP. ,B ,Q,7.23,7.30,7.15,7.20,7.20,7.34,177,22382,161327.00,
500467,HARR.MALAYAL,B ,Q,60.00,60.20,58.60,58.90,59.10,59.70,289,8233,487683.00,
500469,FEDERAL BANK,A ,Q,146.50,151.50,146.50,149.65,149.65,146.50,3713,262001,39320143.00,
500470,TATA STEEL  ,A ,Q,467.00,469.50,461.40,463.70,463.70,464.80,11664,475987,221706501.00,
500472,SKF INDIA   ,A ,Q,1367.90,1379.00,1357.05,1373.20,1370.10,1355.65,511,3035,4142117.00,
500477,ASHOK LEYL. ,A ,Q,55.00,55.75,54.65,55.00,55.00,54.80,8414,13630831,748487500.00,
500480,CUMMINS (I) ,A ,Q,869.10,897.00,869.10,893.30,893.30,864.35,2132,35547,31335458.00,
500483,TATA COMM   ,A ,Q,468.75,474.30,463.70,468.30,468.75,467.05,2447,66975,31467499.00,
500488,ABBOTT (I)  ,B ,Q,3599.00,3664.00,3599.00,3635.95,3625.00,3557.30,546,1367,4965911.00,
500490,BAJ HOLD INV,A ,Q,1436.80,1459.90,1426.30,1434.20,1434.20,1427.85,562,2407,3475280.00,
500493,BHARAT FORGE,A ,Q,993.00,1009.80,986.00,1001.95,1001.95,986.75,6860,83522,83592796.00,
500495,ESCORTS LTD.,A ,Q,134.05,135.45,133.15,133.65,133.65,133.75,5990,688626,92590505.00,
500500,HIND.MOTORS ,B ,Q,8.02,8.45,8.02,8.25,8.25,8.09,506,121226,998890.00,
500510,LARSEN & TOU,A ,Q,1645.00,1653.00,1633.05,1641.10,1641.10,1639.90,7693,293845,483018069.00,
500520,MAH & MAH   ,A ,Q,1265.00,1291.65,1265.00,1285.45,1285.45,1265.55,2742,51327,65761323.00,
500530,BOSCH LTD   ,A ,Q,18600.00,19888.00,18599.70,19775.95,19775.95,18592.30,3574,4217,81678791.00,
500540,PREMIER LTD ,B ,Q,57.00,59.95,56.40,57.90,58.00,56.20,327,5815,341269.00,
500547,BHARAT PET. ,A ,Q,712.15,722.00,707.00,711.40,711.40,712.90,14773,219928,156899877.00,
500550,SIEMENS LTD.,A ,Q,902.00,908.00,896.00,904.45,904.45,897.05,1658,26407,23825567.00,
500570,TATA MOTORS ,A ,Q,536.40,538.60,526.50,528.50,528.50,529.00,10620,369066,196425051.00,
500575,VOLTAS LTD  ,A ,Q,269.90,280.00,269.45,278.45,278.45,269.85,5449,383870,105576004.00,
500620,GREAT EASTE ,A ,Q,394.00,408.50,394.00,399.10,399.10,393.75,813,10892,4388370.00,
500630,ESSAR SHIP. ,B ,Q,100.70,105.95,100.50,103.95,103.95,99.80,943,159906,16505255.00,
500645,DEEPAK FERT.,B ,Q,133.05,134.80,132.75,133.85,133.85,131.95,846,34214,4589556.00,
500650,EXCEL INDUST,B ,Q,390.00,398.50,390.00,395.30,396.70,384.45,604,7218,2853446.00,
500655,GARWARE POLY,B ,Q,132.10,137.55,130.65,136.00,136.00,129.85,119,2894,389010.00,
500660,GLAXOSMITH  ,A ,Q,3174.80,3242.00,3162.05,3204.45,3191.00,3173.00,2131,6871,22071235.00,
500670,GUJ.NARMADA ,B ,Q,90.20,92.00,89.00,90.25,90.25,89.20,886,22771,2057822.00,
500672,NOVARTIS    ,B ,Q,669.00,688.00,668.00,676.55,676.55,668.10,1527,31756,21506221.00,
500674,SANOFI      ,A ,Q,3571.50,3588.30,3552.05,3564.75,3565.00,3560.25,91,473,1686226.00,
500676,GLAXOSMITHKL,A ,Q,5765.00,5870.00,5726.25,5783.90,5825.00,5748.90,732,993,5738495.00,
500680,PFIZER LTD. ,B ,Q,1833.60,1874.95,1824.70,1854.55,1854.55,1816.50,2147,6755,12535851.00,
500690,GUJ.ST.FERT ,A ,Q,106.00,107.35,104.00,104.65,104.65,104.70,3940,356502,37398748.00,
500696,HIND UNI LT ,A ,Q,805.05,820.05,802.25,817.30,817.30,804.80,2977,65991,53607967.00,
500710,AKZOINDIA   ,B ,Q,1388.70,1420.00,1383.00,1399.40,1399.40,1388.70,2068,11458,16051328.00,
500730,NOCIL LTD   ,B ,Q,40.55,41.50,39.70,41.05,41.05,39.95,5309,715266,29074968.00,
500770,TATA CHEM.  ,A ,Q,438.00,448.00,437.70,445.85,445.85,437.55,3026,81971,36455685.00,
500777,T.P.L.      ,B ,Q,11.35,12.00,11.32,11.72,11.78,11.54,194,39013,457426.00,
500780,ZUARIGLOB   ,B ,Q,111.20,114.00,110.00,111.25,111.25,110.15,426,14382,1608093.00,
500790,NESTLE (I)  ,A ,Q,6246.50,6325.50,6244.75,6314.95,6314.95,6189.75,863,28521,180094941.00,
500800,TATAGLOBAL  ,A ,Q,164.80,165.85,162.80,163.20,163.20,163.35,6926,522641,85811307.00,
500820,ASIAN PAINTS,A ,Q,776.10,795.25,774.35,789.10,789.10,769.95,6642,153006,120660763.00,
500825,BRITANIA IND,A ,Q,1756.50,1825.00,1756.50,1808.15,1808.15,1745.05,6038,53953,97423901.00,
500830,COLGATE PALM,A ,Q,1914.00,1933.00,1904.10,1915.45,1915.45,1907.65,2359,85404,163473957.00,
500840,EIH LTD.    ,B ,Q,125.50,130.80,125.50,129.45,129.45,124.95,3428,203103,26160007.00,
500850,INDIAN HOTEL,A ,Q,117.20,122.75,116.60,122.25,122.25,117.20,4990,534673,64853376.00,
500870,CASTROL     ,A ,Q,505.00,527.85,505.00,523.10,523.10,505.20,6864,103383,54001426.00,
500875,ITC LTD.    ,A ,Q,364.95,365.00,357.30,363.00,363.00,365.30,4348,186285,67310517.00,
500877,APOLLO TYRES,A ,Q,235.95,239.80,234.60,238.45,238.45,235.15,10704,313961,74518784.00,
500878,CEAT LIMITED,A ,Q,904.95,906.85,838.20,849.75,849.75,898.20,18093,244941,211865969.00,
500890,MODI RUBBER ,T ,Q,20.65,21.80,20.50,21.10,21.10,20.95,36,534,11380.00,
500940,FINOLEX IND.,A ,Q,291.00,294.15,288.40,289.15,289.15,289.15,767,14238,4139724.00,
500945,VALUE IND L ,B ,Q,10.81,10.88,10.60,10.70,10.88,10.60,56,3226,34652.00,
501061,ST.BANK BIKA,B ,Q,603.25,630.00,602.10,620.80,620.80,603.05,3722,31740,19720913.00,
501148,DALAL ST INV,T ,Q,2774.65,2774.65,2774.65,2774.65,2774.65,2831.25,2,1,2774.00,
501150,CENTRUM CAP ,T ,Q,11.13,12.28,11.12,12.10,12.10,11.70,14,2010,24029.00,
501179,OSCAR INV.  ,B ,Q,264.00,267.00,262.00,267.00,267.00,265.55,20,295,78127.00,
501242,TCI FINANCE ,B ,Q,44.80,46.50,44.50,44.65,45.90,45.15,26,457,20486.00,
501295,INDUS.INV.TR,B ,Q,76.50,78.70,75.00,78.30,78.30,74.80,14,550,42392.00,
501298,INDUS.&PRUD.,B ,Q,2100.00,2139.00,2099.90,2135.00,2135.00,2098.65,12,53,111961.00,
501301,TATA INVEST.,B ,Q,579.45,589.35,579.45,584.30,584.95,581.85,342,3844,2247882.00,
501311,JAYBH.CREDIT,T ,Q,5.75,5.75,5.75,5.75,5.75,5.72,3,100,575.00,
501314,KAMALAKSHI  ,T ,Q,447.00,447.00,447.00,447.00,447.00,438.60,2,10,4470.00,
501343,MOTOR&GEN.FI,T ,Q,37.00,37.50,36.00,36.90,36.90,36.70,51,1953,71922.00,
501370,WALCHAND PF ,B ,Q,90.00,91.75,88.00,91.75,91.75,87.40,66,3647,331177.00,
501391,W.H.BRADY   ,B ,Q,126.30,145.00,126.30,136.35,136.50,131.30,42,2793,386144.00,
501423,SHA ENG PLA ,T ,Q,97.25,97.25,97.25,97.25,97.25,92.65,2,12,1167.00,
501425,BOM.BURMAH  ,B ,Q,472.00,502.75,468.00,502.75,502.75,457.05,10403,287045,140872263.00,
501455,GREAVES COTT,B ,Q,138.60,143.35,137.40,141.95,141.95,137.95,1287,38171,5377136.00,
501473,MALABAR TRAD,T ,Q,255.10,255.10,255.10,255.10,255.10,260.30,8,160,40816.00,
501700,INDIA NIVEH ,B ,Q,43.70,44.05,43.65,44.00,44.05,43.75,227,144600,6346390.00,
501827,CENTRAL RLY ,T ,Q,140.00,140.00,135.00,136.85,136.85,134.50,12,249,33902.00,
501833,CHOWGULE ST ,T ,Q,19.75,20.30,18.75,19.75,19.75,19.35,117,11165,222001.00,
501848,GLOBAL OFFS ,B ,Q,620.00,625.00,615.20,618.10,615.20,619.15,937,14371,8911303.00,
501945,DHENUBUILD  ,B ,Q,3.24,3.24,3.24,3.24,3.24,3.60,6,1265,4098.00,
502015,ASSOC.STONE ,B ,Q,43.90,46.40,43.85,45.00,45.00,42.30,278,24883,1124328.00,
502090,SAGAR CEM.  ,B ,Q,320.00,320.00,320.00,320.00,320.00,320.00,4,160,51200.00,
502137,DECAN CEMENT,B ,Q,375.00,403.80,375.00,399.05,390.00,369.25,74,1409,540246.00,
502157,MANGALAM CEM,B ,Q,310.00,313.00,306.10,310.45,309.00,309.05,666,8750,2716789.00,
502165,OCL INDIA L ,B ,Q,325.00,331.00,324.00,330.00,330.00,328.45,124,1281,419901.00,
502168,N C L IND.  ,B ,Q,40.10,44.90,38.25,39.90,39.95,39.10,168,14529,576238.00,
502175,SAURAS.CEM. ,B ,Q,47.50,48.50,46.00,46.25,46.25,47.00,414,49714,2328638.00,
502180,SRI DIGV CEM,B ,Q,18.75,19.45,18.35,18.85,19.20,18.80,196,55210,1038657.00,
502219,BOROSIL GLAS,B ,Q,1795.00,1805.00,1765.15,1774.60,1775.00,1781.45,79,335,598801.00,
502250,MARATH.REFRA,T ,Q,389.05,389.05,389.05,389.05,389.05,409.50,2,10,3890.00,
502271,RAASI REFRAC,B ,Q,5.77,5.77,5.77,5.77,5.77,5.50,2,20,115.00,
502281,TRIVENI GLAS,T ,Q,14.00,14.00,13.16,13.18,13.18,13.85,45,3983,52985.00,
502330,IPAPPM      ,B ,Q,257.10,272.40,256.00,267.45,267.45,255.50,1741,32740,8689128.00,
502355,BALKRISH IND,A ,Q,625.00,648.00,625.00,640.75,640.75,629.85,2279,15685,10047506.00,
502405,MYSORE PAPER,T ,Q,5.17,5.24,5.00,5.03,5.03,5.17,28,3912,19919.00,
502420,ORIENT PAPER,B ,Q,29.90,31.00,29.30,29.80,29.80,29.05,516,35668,1075756.00,
502445,CITADEL     ,T ,Q,20.10,20.10,20.10,20.10,20.10,21.00,2,900,18090.00,
502448,ROLLATAINER ,B ,Q,496.50,510.00,480.25,495.90,485.00,494.10,868,68405,34382424.00,
502450,SESHA.PAPER ,B ,Q,236.00,236.00,224.00,231.55,231.55,238.80,331,5942,1360842.00,
502455,SIRPUR PAPER,B ,Q,16.90,18.70,16.90,17.60,17.60,17.55,13,269,4747.00,
502465,SPECIALITY P,B ,Q,2.05,2.05,1.85,2.00,2.00,1.90,87,368035,735996.00,
502587,RAMA PULP   ,T ,Q,6.92,7.40,6.92,7.25,7.38,7.05,53,4650,32781.00,
502742,SINTEX IND. ,A ,Q,93.10,96.85,92.90,96.15,96.15,93.10,13906,1754870,167573971.00,
502761,BLUE BLEND  ,P ,Q,12.12,12.12,11.21,11.21,11.21,11.55,4,250,2984.00,
502820,DCM LTD.    ,B ,Q,76.70,80.00,76.00,78.90,79.00,77.45,282,10893,852940.00,
502865,FORBES & CO ,B ,Q,1570.00,1599.00,1460.10,1472.50,1472.50,1504.40,373,2600,3942987.00,
502873,H.P.COTTON  ,B ,Q,26.85,27.00,26.85,27.00,26.95,25.70,8,334,8978.00,
502893,UNITEDINT   ,T ,Q,69.30,70.70,69.30,70.70,70.70,70.70,6,2000,138738.00,
502933,KATARE SPG. ,T ,Q,22.80,22.80,22.80,22.80,22.80,23.95,4,60,1368.00,
502937,KESORAM IND ,B ,Q,104.00,109.85,104.00,108.60,108.60,104.00,2985,137973,14849366.00,
502958,LAKSHMI MILL,B ,Q,2360.00,2500.00,2300.00,2376.05,2376.05,2344.60,30,23,54687.00,
502986,VARDH TEXT  ,B ,Q,426.90,435.00,423.15,432.70,432.70,421.00,1570,17465,7516387.00,
502995,MALWA COTTON,T ,Q,12.36,12.97,12.36,12.39,12.90,13.00,12,825,10210.00,
503015,MODERN INDIA,B ,Q,51.10,54.00,46.20,51.90,51.90,51.10,18,536,26231.00,
503031,PENLAND LTD ,B ,Q,32.60,33.90,32.35,33.65,33.65,32.45,505,60016,2012178.00,
503100,PHOENIX MILL,B ,Q,372.70,389.95,372.70,382.85,384.00,375.10,417,26761,10124048.00,
503101,MARATHON NEX,B ,Q,183.65,185.50,172.00,177.00,177.00,179.50,66,2069,371209.00,
503162,REL.CHEMOTX ,T ,Q,43.00,45.00,43.00,44.55,45.00,43.90,59,2571,114255.00,
503169,RUBY MILLS  ,B ,Q,291.00,303.00,291.00,297.50,297.65,290.60,155,7342,2201861.00,
503205,SHREERAM    ,B ,Q,110.00,113.45,109.00,112.55,111.00,110.10,41,1716,191400.00,
503310,SWAN ENG    ,B ,Q,55.80,56.50,55.10,55.25,55.15,55.55,1079,270992,15089684.00,
503349,VICTORIA MIL,T ,Q,2000.00,2049.90,2000.00,2049.90,2049.90,1972.10,4,5,10199.00,
503624,SVARAJ TRAD ,T ,Q,195.50,196.95,195.50,196.95,196.95,196.95,138,23500,4616825.00,
503637,DHANLEELA   ,T ,Q,164.00,164.50,163.25,164.10,164.10,166.05,114,53612,8795514.00,
503641,ZODIAC VEN  ,T ,Q,87.75,88.25,87.50,88.05,88.05,88.50,148,182210,16033832.00,
503657,VEER ENERGY ,B ,Q,3.11,3.23,3.11,3.21,3.23,3.17,172,51696,164220.00,
503663,TILAKFIN    ,B ,Q,314.60,331.80,309.00,310.00,310.00,314.40,789,147498,46075126.00,
503685,MEDIA ONE   ,T ,Q,25.10,26.40,24.15,26.10,25.95,25.15,80,27214,691857.00,
503691,SAHARA ONE  ,B ,Q,102.00,102.00,85.10,94.90,94.90,94.00,41,131,12222.00,
503722,BANSW.SYNTEX,B ,Q,72.95,73.00,70.00,70.00,70.00,70.10,31,1722,122619.00,
503796,DIGJAM LTD  ,B ,Q,11.39,11.68,10.81,11.16,11.16,11.18,1020,258136,2911541.00,
503804,SHRI DINESH ,B ,Q,129.00,129.00,126.00,127.55,127.55,124.80,151,4000,508631.00,
503806,SRF LIMITED ,A ,Q,889.55,899.90,877.05,881.25,881.25,887.95,2810,39882,35416771.00,
503811,SIYARAM SILK,B ,Q,818.80,821.00,806.00,816.90,816.90,804.70,246,1811,1477945.00,
503831,FOMENTO HOTE,B ,Q,85.00,87.00,83.00,86.20,86.20,80.90,24,723,61737.00,
503837,SHREE RAJSYN,B ,Q,9.00,9.71,9.00,9.71,9.71,9.25,16,744,7142.00,
503881,HIND.SYNTEX ,B ,Q,12.25,12.30,12.25,12.27,12.30,11.31,8,1900,23321.00,
503960,BHARAT BIJLE,B ,Q,635.00,666.00,620.00,653.00,653.00,638.10,1323,14077,9098297.00,
504000,ELPRO INTER ,B ,Q,750.00,750.00,720.00,720.00,720.00,720.00,4,2,1470.00,
504008,EMCO LTD.   ,B ,Q,40.15,43.50,40.15,41.65,41.65,40.50,3029,259611,11001168.00,
504028,GEE LTD     ,B ,Q,27.50,28.00,25.75,26.00,26.00,25.00,26,3295,85846.00,
504036,HIND.RECT   ,B ,Q,76.05,83.50,75.00,82.20,82.20,76.10,1163,56518,4605723.00,
504058,NIPPOBATRY  ,B ,Q,770.65,785.00,770.65,785.00,785.00,779.45,72,551,430400.00,
504067,ZENSAR TECH.,B ,Q,597.15,610.00,591.05,594.10,594.10,595.25,708,6350,3794866.00,
504076,JYOTI LTD.  ,B ,Q,74.00,74.80,71.50,74.00,74.00,73.35,76,3612,264792.00,
504080,JSL LTD.    ,T ,Q,172.15,172.15,172.15,172.15,172.15,168.80,4,51,8779.00,
504084,KAYCEE IND  ,B ,Q,3700.00,3700.00,3700.00,3700.00,3700.00,3655.75,2,2,7400.00,
504092,INDOKEM LTD.,B ,Q,5.05,5.57,5.05,5.56,5.57,5.31,20,5220,28705.00,
504093,PANA ENERG  ,B ,Q,318.00,326.30,313.00,324.95,326.00,316.25,220,8803,2837193.00,
504112,NELCO LTD.  ,B ,Q,89.00,92.40,88.50,88.90,88.90,88.40,3528,156229,14096577.00,
504132,PERM MAGNETS,B ,Q,7.75,7.75,7.75,7.75,7.75,8.14,3,31,240.00,
504176,HIGH ENERGY ,B ,Q,170.00,196.80,169.95,193.00,193.00,165.00,146,5071,946717.00,
504180,STD.BATTERY ,B ,Q,7.31,8.40,7.31,8.40,8.40,7.72,16,1286,10674.00,
504212,UNIV.CABLE  ,T ,Q,50.00,53.30,50.00,53.30,51.25,50.80,35,7235,384990.00,
504220,W.S.INDUSTR.,B ,Q,17.00,17.05,16.50,17.00,17.05,16.90,25,4653,77257.00,
504240,DELTON CABLE,T ,Q,54.90,55.00,54.20,54.70,54.20,55.00,26,838,45845.00,
504258,LAKSHMI ELEC,B ,Q,478.10,500.00,478.10,493.00,493.00,481.45,468,11294,5548876.00,
504269,KHAITAN ELEC,B ,Q,47.00,54.00,47.00,52.00,52.00,49.55,50,1735,88651.00,
504286,DELTA MAG   ,B ,Q,37.30,39.35,37.10,37.30,37.25,38.35,10,1695,63143.00,
504335,RUTRON INT. ,T ,Q,7.20,7.25,7.19,7.23,7.25,7.30,62,51500,372045.00,
504336,INDTRADECO  ,B ,Q,0.41,0.52,0.41,0.52,0.52,0.45,40,161333,79046.00,
504340,CONFINT     ,T ,Q,9.88,9.88,9.50,9.50,9.50,9.69,11,510,4848.00,
504345,SAM LEAS PU ,B ,Q,42.70,42.70,42.60,42.65,42.65,42.60,82,201000,8571200.00,
504351,EMPOWER     ,B ,Q,0.40,0.41,0.38,0.38,0.38,0.40,56,139613,54178.00,
504358,TURBO TECH  ,B ,Q,2.88,2.88,2.63,2.76,2.76,2.75,170,103587,289849.00,
504367,CHAMPFIN    ,T ,Q,26.60,26.60,26.60,26.60,26.60,28.00,2,4,106.00,
504369,GRANDMA TRAD,B ,Q,251.00,251.00,249.80,249.80,249.80,249.50,20,28700,7185505.00,
504378,NYSSACORP   ,B ,Q,98.95,101.20,98.95,101.20,101.20,96.40,185,93140,9393371.00,
504382,SIMPLEX TRAD,T ,Q,840.95,840.95,840.95,840.95,840.95,824.50,6,370,311151.00,
504398,SJ CORP LTD ,B ,Q,23.00,23.00,23.00,23.00,23.00,22.00,2,80,1840.00,
504605,UNI ABEX    ,B ,Q,405.00,405.10,400.00,400.00,400.00,405.00,12,694,280610.00,
504614,SARDA ENMIN ,B ,Q,191.70,199.90,191.40,199.90,199.90,190.40,343,4502,884879.00,
504629,ANIL SP STEL,T ,Q,4.59,4.59,4.21,4.30,4.30,4.38,17,709,3037.00,
504646,BHAGWATI AUT,B ,Q,53.00,61.70,53.00,59.60,59.60,51.45,62,4783,285179.00,
504673,UNIV.PRIME  ,T ,Q,2.48,2.48,2.48,2.48,2.48,2.61,2,100,248.00,
504697,GALADA TELE.,T ,Q,13.00,13.00,13.00,13.00,13.00,13.00,2,1,13.00,
504701,GONTER PEIP ,B ,Q,10.58,10.58,9.80,9.97,9.97,10.58,9,361,3653.00,
504713,HIND.WIR LTD,P ,Q,50.85,50.85,50.85,50.85,50.85,48.45,2,100,5085.00,
504741,IND.HUME PIP,B ,Q,322.00,337.75,322.00,333.00,333.00,319.75,723,11197,3682160.00,
504786,INVEST &PREC,B ,Q,89.00,91.30,89.00,90.50,90.95,89.65,30,1305,117571.00,
504810,INFORMEDTEC ,B ,Q,29.90,29.90,29.90,29.90,29.90,28.50,2,25,747.00,
504823,MAHIND.UGINE,B ,Q,552.90,568.50,550.90,561.25,555.00,552.25,693,6319,3527534.00,
504840,KAIRA CAN CO,T ,Q,953.65,953.65,953.65,953.65,953.65,908.25,12,33,31470.00,
504864,ORISA SP IRS,B ,Q,168.35,168.35,161.00,168.35,168.35,160.35,18,159,26539.00,
504879,ORIENT ABRAS,B ,Q,23.20,23.50,23.20,23.20,23.20,23.50,24,5195,120680.00,
504903,RATHI ST    ,B ,Q,4.70,5.08,4.57,4.70,4.70,4.70,28,3741,17938.00,
504908,S.S.DUNCAN  ,B ,Q,83.00,85.00,76.60,80.85,79.20,82.95,30,1650,135336.00,
504918,SANDUR MANG.,B ,Q,600.00,618.00,593.05,599.80,599.80,595.75,235,3735,2256839.00,
504959,STOVAC IND. ,B ,Q,820.70,950.00,820.55,902.75,902.75,825.10,347,2416,2141789.00,
504960,STEWARTS    ,B ,Q,30.90,32.55,29.65,29.90,29.90,31.00,29,3347,104922.00,
504961,TATA YODOGAW,B ,Q,72.00,72.95,69.00,69.80,69.80,71.55,165,5283,369590.00,
504966,TINPLATE    ,B ,Q,67.50,69.75,67.40,68.80,68.80,67.30,1125,73151,5030459.00,
504973,TUBE INV.   ,A ,Q,339.00,339.50,333.35,335.45,335.45,337.55,607,8465,2854395.00,
504988,WELCAST     ,B ,Q,550.10,570.00,550.00,570.00,570.00,568.95,22,500,282637.00,
505010,AUTO AXLES  ,B ,Q,765.40,786.00,750.00,757.00,752.30,763.55,225,733,564789.00,
505029,ATLAS CYCLES,B ,Q,269.80,279.00,269.65,271.90,271.90,267.85,2474,39082,10734193.00,
505036,AUTO COR.GOA,B ,Q,522.00,540.00,516.10,529.35,526.00,508.40,171,2323,1227178.00,
505052,CLUTCH.AUTO ,B ,Q,21.90,26.50,21.90,26.50,26.50,22.10,491,70859,1825644.00,
505075,SETCO AUTO  ,B ,Q,239.15,260.00,237.00,254.55,254.55,237.15,1708,144352,36457736.00,
505141,SCOOTERS IND,T ,Q,30.10,31.00,30.10,30.55,31.00,31.00,21,926,28018.00,
505160,TALBROS AUTO,B ,Q,115.25,117.45,112.80,114.30,114.30,110.85,779,25078,2871524.00,
505163,ZF STEERING ,B ,Q,747.95,785.00,737.55,773.85,773.85,733.00,371,4412,3348381.00,
505192,SMLISUZU    ,B ,Q,877.40,922.00,866.85,909.00,909.00,864.10,1648,12274,11047452.00,
505196,TIL LTD.    ,B ,Q,402.25,402.90,393.20,393.70,393.70,397.60,124,3883,1549283.00,
505200,EICHER MOTOR,A ,Q,14599.00,15375.00,14599.00,15249.75,15375.00,14349.90,6527,11872,178103525.00,
505216,ALFRED HERB ,B ,Q,331.55,331.55,331.55,331.55,331.55,341.25,2,20,6631.00,
505230,CIMMCO      ,B ,Q,64.95,66.20,62.70,63.25,63.25,63.85,555,15831,1020824.00,
505232,VELJAN      ,T ,Q,626.95,674.00,626.95,650.00,650.00,659.90,111,1715,1081356.00,
505242,DYNAMAT.TECH,B ,Q,2105.00,2160.00,2082.00,2092.30,2084.00,2081.20,138,912,1926176.00,
505250,G.G.DANDEKAR,B ,Q,56.95,57.90,55.35,56.30,57.30,56.50,86,3241,184018.00,
505255,GMM PFAUDLER,B ,Q,240.00,240.00,233.25,235.15,235.15,234.70,437,44519,10460957.00,
505283,KIRLOSAR PN ,B ,Q,600.05,604.95,599.90,600.00,600.00,607.55,44,4539,2723755.00,
505299,KULK-POWER  ,T ,Q,57.00,58.40,55.15,58.00,58.00,56.80,15,1300,75114.00,
505320,LYNX MACH.  ,B ,Q,73.50,73.50,73.50,73.50,73.50,70.00,2,25,1837.00,
505324,MANUGRAPH IN,B ,Q,42.00,42.30,41.00,41.65,41.65,41.15,201,9935,415964.00,
505355,NESCO LTD   ,B ,Q,1354.80,1440.00,1352.00,1415.60,1415.60,1353.95,1462,5436,7611783.00,
505358,INTEGRA ENG ,B ,Q,21.00,22.10,19.00,19.40,19.75,20.45,271,121169,2412068.00,
505368,REVATHI EQU.,B ,Q,365.10,385.00,365.00,385.00,385.00,378.00,18,243,93072.00,
505400,TEXINFRA    ,B ,Q,46.70,53.70,44.05,52.50,52.50,45.85,11549,1502784,72368753.00,
505412,WENDT(INDIA),B ,Q,2200.00,2255.50,2195.10,2223.85,2223.85,2234.65,225,1177,2627449.00,
505502,PSITINFRA   ,T ,Q,89.80,90.35,89.80,90.25,90.30,88.80,1842,586800,52867140.00,
505506,AXONFIN     ,B ,Q,5.32,5.32,5.32,5.32,5.32,5.60,4,1050,5586.00,
505509,RESPON IND  ,B ,Q,91.60,94.70,87.60,89.95,88.25,89.10,85,1400,128135.00,
505513,SHRSHA TEX  ,T ,Q,6.40,6.40,5.80,5.80,5.80,6.10,64,1118920,6507536.00,
505523,MAHA CORP   ,B ,Q,0.51,0.54,0.50,0.51,0.53,0.53,42,32249,16423.00,
505525,PARICHAY INV,B ,Q,7.90,8.70,7.90,7.90,7.90,8.30,23,4411,34897.00,
505526,DOLAT INV.  ,B ,Q,2.00,2.10,1.91,1.97,1.97,2.01,63,17846,35310.00,
505530,PRISM INFO  ,B ,Q,20.90,21.00,20.90,21.00,21.00,21.00,4,10,209.00,
505533,WESTLIFE DEV,B ,Q,306.05,320.00,306.00,320.00,320.00,319.90,55,785,246692.00,
505537,ZEE ENTER   ,A ,Q,384.25,384.25,373.55,376.60,376.60,381.85,2144,84075,31764253.00,
505576,GOLDCORP    ,B ,Q,27.50,27.50,27.50,27.50,27.50,27.50,2,40,1100.00,
505592,SHREEKRIS BI,T ,Q,223.90,223.90,223.90,223.90,223.90,219.55,2,2,447.00,
505650,SKYL MILLAR ,B ,Q,4.19,4.20,3.95,4.00,4.00,3.78,17,2801,11588.00,
505665,ANTIF BEARNG,B ,Q,135.20,143.75,135.10,141.45,142.00,138.15,192,8418,1179780.00,
505681,BIMETAL BEAR,B ,Q,368.00,395.00,368.00,388.80,388.80,378.00,270,3035,1162587.00,
505688,BHARAT GEARS,B ,Q,64.45,69.95,64.00,65.60,65.60,64.35,74,3043,199272.00,
505690,BRADY MORRIS,B ,Q,54.90,54.90,54.90,54.90,54.90,57.75,2,5,274.00,
505693,DRILLCO MET.,B ,Q,35.65,35.70,35.65,35.70,35.70,34.00,4,4,142.00,
505700,ELECON ENG  ,B ,Q,51.45,52.25,51.00,51.80,51.80,51.25,1211,90100,4669889.00,
505703,DECCAN BEAR.,T ,Q,21.40,23.60,21.40,21.55,21.40,22.50,20,73,1575.00,
505710,GRAUER& WEIL,B ,Q,17.35,17.35,16.60,17.10,17.10,16.75,413,156344,2654253.00,
505711,GAJRA BEVEL ,T ,Q,1.40,1.40,1.39,1.40,1.40,1.40,7,1211,1694.00,
505712,GUJ.AUTO GE ,B ,Q,295.00,295.00,290.00,293.00,293.00,290.00,26,550,160759.00,
505714,GABRIEL(I)  ,B ,Q,85.75,90.00,85.75,89.15,89.25,86.65,1053,75388,6673560.00,
505720,HERC.HOISTS ,B ,Q,200.95,216.00,199.85,207.50,207.50,198.95,7707,129119,27021802.00,
505725,HIND.EVEREST,B ,Q,66.55,66.90,62.05,66.45,66.45,64.00,20,1256,83504.00,
505726,IFB IND.LTD.,B ,Q,490.90,524.00,490.90,516.10,516.10,495.90,3735,41954,21634897.00,
505729,SINGER INDIA,B ,Q,240.90,247.80,228.20,233.05,233.05,233.60,3207,102888,24374903.00,
505737,INTER.COMBUS,B ,Q,269.00,282.40,265.00,279.40,279.40,269.55,258,6495,1799128.00,
505744,FED MOG GOE ,B ,Q,417.90,426.65,410.15,410.60,414.50,415.55,367,4154,1731623.00,
505750,JOSTS ENG.  ,B ,Q,425.00,443.00,425.00,425.00,425.00,423.35,10,52,22205.00,
505790,FAG BEARINGS,B ,Q,3300.00,3434.65,3300.00,3401.45,3321.00,3258.80,194,466,1576296.00,
505800,RANE HOLDIN ,B ,Q,682.00,715.00,682.00,707.60,707.60,677.45,384,4677,3284869.00,
505827,SNL BEARINGS,B ,Q,130.00,130.00,118.10,123.25,123.45,124.75,207,7182,891711.00,
505840,JAIPAN INDUS,T ,Q,18.55,18.55,18.55,18.55,18.55,18.90,5,150,2782.00,
