SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532927,ECLERX      ,A ,Q,1300.00,1330.00,1300.00,1319.40,1307.40,1296.00,601,2028,2682532.00,
532928,TRIL        ,B ,Q,205.10,211.30,204.15,205.40,205.40,205.60,632,7829,1634031.00,
532929,BRIGADE     ,B ,Q,152.00,156.95,148.00,149.60,148.75,150.10,1169,19597,3008258.00,
532930,BGR ENERGY  ,B ,Q,165.00,167.30,161.90,162.85,162.85,164.00,2009,74055,12220071.00,
532931,BURNPUR     ,B ,Q,9.95,10.10,9.42,9.54,9.54,9.79,1180,259332,2525360.00,
532932,MANAKSIA LTD,B ,Q,56.40,57.05,54.50,55.15,55.15,55.45,620,59325,3304504.00,
532933,PORWAL AUTO ,B ,Q,13.00,13.00,11.11,11.91,11.91,11.06,99,9155,107019.00,
532934,PPAP        ,B ,Q,130.00,130.00,112.00,112.90,112.90,108.90,250,8056,921456.00,
532935,ARIES AGRO  ,B ,Q,122.60,126.20,119.90,120.70,120.70,122.50,1509,37744,4629575.00,
532937,KUANTUM     ,B ,Q,88.10,96.75,87.75,96.20,96.20,89.00,341,41093,3874579.00,
532938,CAPF        ,B ,Q,375.00,384.35,371.25,379.20,379.20,371.90,5596,115595,43701027.00,
532939,RPOWER      ,A ,Q,62.50,63.80,62.50,63.20,63.20,62.40,10551,1084490,68482377.00,
532940,J KUMAR INFR,B ,Q,530.75,536.60,514.00,517.70,520.00,531.65,777,6427,3391242.00,
532941,CORDS CABLE ,B ,Q,26.25,27.00,26.25,27.00,27.00,26.50,10,1000,26795.00,
532942,KNR CONST   ,B ,Q,335.60,363.90,330.05,356.55,356.55,333.30,1384,18801,6569886.00,
532944,ONMOBILE*   ,B ,Q,70.35,73.80,70.35,73.25,73.25,71.75,1507,151658,11044479.00,
532945,SHRIRAM EPC ,B ,Q,35.50,36.40,35.40,35.75,36.00,35.10,170,7740,276874.00,
532946,BANG        ,B ,Q,10.53,11.97,10.53,11.00,11.00,11.06,17,872,9592.00,
532947,IRB INFRA   ,A ,Q,264.00,268.85,263.25,267.35,267.35,263.65,8225,215281,57432606.00,
532948,TULSI EXTRU ,B ,Q,3.85,4.20,3.85,4.16,4.16,3.95,138,18292,74847.00,
532950,MANJUSHRE   ,B ,Q,427.00,427.00,414.00,417.00,416.00,427.00,182,12880,5368154.00,
532951,GSS INFOTECH,B ,Q,28.50,28.80,27.70,27.85,27.85,28.20,72,13788,393976.00,
532952,NAHAR CAP   ,B ,Q,87.60,88.95,86.60,87.50,87.50,85.75,24,688,60556.00,
532953,V GUARD IND ,B ,Q,1150.00,1159.00,1126.00,1137.20,1133.15,1110.25,1300,7245,8276779.00,
532955,RECLTD      ,A ,Q,336.10,343.95,333.50,334.90,334.90,336.00,6743,220253,74638880.00,
532957,GOKAK TEXTI ,B ,Q,58.00,58.00,52.50,54.10,54.10,54.30,33,964,53007.00,
532959,GAMMON INFRA,B ,Q,16.70,16.70,15.80,15.95,15.95,16.25,553,100364,1621139.00,
532960,IB SECURITIE,B ,Q,23.75,24.45,23.65,24.20,24.20,23.50,1092,206938,4993216.00,
532961,SITA SHREE  ,T ,Q,7.95,8.60,7.95,8.35,8.35,8.21,62,13878,118116.00,
532966,TITAGARH WAG,B ,Q,317.00,319.70,308.00,310.70,310.70,314.50,2646,37834,11908429.00,
532967,KIRI DYES   ,B ,Q,73.00,74.75,73.00,73.95,73.95,72.80,359,8265,613331.00,
532972,SANKHYA INFO,B ,Q,24.00,24.00,23.00,23.45,23.55,24.80,251,68755,1609981.00,
532974,ABML        ,B ,Q,32.90,34.35,32.90,33.50,33.70,32.65,218,11172,375738.00,
532975,AISHWARYA TE,B ,Q,5.00,5.60,5.00,5.34,5.34,5.23,10,670,3418.00,
532976,JAIBALA IND ,B ,Q,15.00,15.50,15.00,15.10,15.10,15.39,27,1003,15368.00,
532977,BAJAJ AUTO  ,A ,Q,2452.80,2475.20,2434.00,2453.50,2453.50,2454.10,2205,12644,31019000.00,
532978,BAJAJ FINSE ,A ,Q,1293.60,1295.00,1266.70,1274.10,1274.10,1289.55,713,30472,39268968.00,
532979,PIRPHYTO    ,B ,Q,37.25,39.00,37.25,38.95,38.95,37.75,161,7613,293781.00,
532980,GOKUL REFOIL,B ,Q,16.45,17.05,16.40,16.90,17.00,16.30,56,5801,98380.00,
532983,RPG LIFESCI ,B ,Q,95.00,95.90,92.15,92.15,92.15,93.60,37,797,74817.00,
532985,KOTAK SENSEX,B ,Q,279.80,290.00,274.45,279.50,279.50,277.00,34,766,213709.00,
532986,NIRAJ CEMENT,T ,Q,5.26,5.26,5.26,5.26,5.26,5.01,2,300,1578.00,
532987,RANE BRAKE  ,B ,Q,290.00,295.00,288.55,293.00,293.00,290.10,55,694,202740.00,
532988,RANE ENGVL  ,B ,Q,584.00,589.95,540.95,543.25,550.00,580.00,34,481,269817.00,
532989,BAFNA PHARMA,B ,Q,30.10,30.85,29.65,29.85,29.70,29.65,315,21549,652636.00,
532990,METKORE     ,B ,Q,8.05,8.45,7.83,8.39,8.39,8.18,55,3330,26882.00,
532991,MVL LIMITED ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,51,75415,39215.00,
532992,CHL LTD     ,T ,Q,15.45,15.45,15.45,15.45,15.45,14.75,2,10,154.00,
532993,SEZALGLASS  ,B ,Q,4.73,4.74,4.32,4.33,4.33,4.54,36,4650,20705.00,
532994,ARCHIDPLY IN,B ,Q,43.80,44.50,43.40,43.65,43.55,43.85,533,30060,1316484.00,
532996,FIRST WIN   ,B ,Q,4.25,4.25,4.10,4.10,4.10,4.07,6,600,2535.00,
532997,KSK ENERGY  ,B ,Q,70.50,72.70,70.00,71.30,71.00,69.95,311,11821,841892.00,
532998,LOTUS EYE   ,B ,Q,10.40,11.70,10.40,11.50,11.50,10.90,61,18372,201610.00,
533001,SOMI CONVEY ,B ,Q,26.00,26.60,25.15,25.85,25.85,25.70,169,14449,378769.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.11,0.11,0.12,743,1391711,155290.00,
533007,LGB FORGE   ,B ,Q,4.00,4.32,3.95,4.14,4.14,3.82,194,84276,349819.00,
533008,OCL IRON&ST ,B ,Q,21.00,21.00,20.00,20.00,20.00,20.05,31,8650,175657.00,
533012,LANDMRK PRO ,B ,Q,4.49,4.50,4.16,4.17,4.48,4.55,12,11005,49167.00,
533014,SICAGEN IND ,B ,Q,14.85,15.60,14.85,15.25,15.05,15.00,75,9750,148885.00,
533015,NUTEK INDIA ,B ,Q,0.68,0.68,0.60,0.63,0.65,0.67,696,72062,46560.00,
533016,AUSTRAL COKE,T ,Q,0.60,0.60,0.56,0.59,0.58,0.58,74,70310,41691.00,
533017,RESURGERE   ,B ,Q,1.45,1.60,1.45,1.59,1.60,1.53,139,50527,77941.00,
533022,20 MICRONS  ,B ,Q,30.65,31.00,30.40,30.50,30.50,30.60,310,57036,1751184.00,
533023,WABCO       ,B ,Q,4501.00,4750.00,4470.05,4638.70,4638.70,4507.85,596,1284,5920987.00,
533029,ALKALI      ,B ,Q,19.20,20.90,19.20,20.40,20.90,19.65,38,2883,57394.00,
533033,ISGEC       ,B ,Q,5775.00,5924.90,5672.00,5826.95,5826.95,5595.65,1673,5234,30547785.00,
533047,INDIAN MET  ,B ,Q,218.45,223.75,218.45,221.75,219.05,216.10,128,410,90727.00,
533048,GI ENGINERG ,B ,Q,2.78,2.78,2.78,2.78,2.78,2.65,2,100,278.00,
533056,VEDAVAAG    ,B ,Q,11.00,11.00,10.49,10.92,10.92,10.95,25,1548,16375.00,
533059,BRAND HOUSE ,B ,Q,1.85,1.85,1.70,1.70,1.70,1.85,25,6091,10490.00,
533065,REISIX TENR ,B ,Q,0.34,0.39,0.34,0.39,0.39,0.33,90,231193,86594.00,
533068,ARROW TEX   ,B ,Q,29.25,29.25,29.25,29.25,29.25,27.90,69,11097,324587.00,
533078,MANJEERA    ,B ,Q,55.55,55.55,55.55,55.55,55.55,54.85,8,131,7277.00,
533079,SAND PLAST  ,T ,Q,2.00,2.00,2.00,2.00,2.00,1.92,4,1865,3730.00,
533080,MOLDTKPACK  ,B ,Q,237.15,253.90,237.10,241.95,241.95,235.55,2135,60227,14789739.00,
533083,RISHABHDEV  ,B ,Q,2.07,2.24,2.07,2.17,2.17,2.15,16,2961,6411.00,
533088,MAH HOLIDAY ,B ,Q,257.00,261.00,253.00,258.40,258.00,256.10,677,32385,8390259.00,
533090,EXCEL INFO  ,B ,Q,22.95,22.95,22.25,22.25,22.25,22.95,30,682,15348.00,
533093,RAJ OIL     ,T ,Q,1.58,1.59,1.50,1.53,1.52,1.53,37,24461,37553.00,
533095,BENGLA& ASM ,B ,Q,562.00,599.75,562.00,576.25,579.85,551.25,929,12734,7436624.00,
533096,ADANI POWER ,A ,Q,44.40,45.30,44.30,45.05,45.05,44.20,5751,895104,40127176.00,
533098,NHPC        ,A ,Q,18.95,19.20,18.95,19.05,19.05,18.90,1244,648468,12379853.00,
533100,PREMIER ENER,T ,Q,13.67,13.67,13.00,13.00,13.00,13.02,6,570,7657.00,
533101,SURYAMBA SP ,T ,Q,40.00,40.35,40.00,40.35,40.35,41.00,6,193,7781.00,
533103,JINDALCOTEX ,B ,Q,13.40,13.68,13.10,13.31,13.31,13.10,209,28137,374643.00,
533104,GLOBUS SPR  ,B ,Q,68.65,69.00,67.00,67.65,67.65,67.80,699,16199,1097547.00,
533106,OIL INDIA   ,A ,Q,575.95,585.00,575.95,577.15,577.15,575.95,965,12356,7168109.00,
533107,PIPAVAVDOC  ,A ,Q,40.75,48.35,40.60,46.40,46.40,40.50,23455,2794879,127346470.00,
533108,BHILWRA TEC ,B ,Q,7.47,8.00,7.23,7.41,7.40,7.47,30,9489,74309.00,
533109,EURO MULTI  ,B ,Q,2.35,2.35,2.35,2.35,2.35,2.47,6,520,1222.00,
533110,SH PRECOTED ,B ,Q,3.98,4.25,3.85,3.99,4.25,3.85,156,14416,57151.00,
533121,SQSBFSI     ,B ,Q,662.00,669.10,651.00,653.10,651.05,660.35,536,4059,2675773.00,
533122,RTNPOWER    ,A ,Q,10.18,10.65,10.18,10.47,10.47,10.16,1205,417177,4364978.00,
533137,DEN NETWORK ,A ,Q,138.50,139.00,135.65,137.60,138.50,139.15,614,47391,6547509.00,
533138,ASTEC LIFE  ,B ,Q,101.80,107.85,101.80,106.20,106.20,101.30,3418,77200,8159837.00,
533144,COX KINGS   ,A ,Q,295.10,307.65,295.10,305.60,305.60,292.65,7788,158595,48250371.00,
533146,DLINK IND   ,B ,Q,170.35,172.95,168.50,171.80,171.80,169.05,957,20974,3586886.00,
533148,JSW ENERGY  ,A ,Q,103.00,104.20,101.15,101.80,101.80,102.50,4390,818669,84361006.00,
533149,ESSAR SECU  ,B ,Q,38.65,39.45,38.65,38.70,39.00,39.80,13,386,14938.00,
533150,GODREJ PROP ,A ,Q,256.00,259.00,255.60,256.75,256.75,256.15,1047,21113,5436467.00,
533151,D B CORP    ,A ,Q,406.95,411.95,399.45,401.60,400.50,407.70,381,2698,1089571.00,
533152,MBL INFRA   ,B ,Q,416.40,443.65,415.00,431.55,431.55,414.35,1113,15307,6596244.00,
533154,INFINITE    ,B ,Q,157.55,158.65,150.05,150.65,150.65,155.85,2265,22912,3504978.00,
533155,JUBL FOOD   ,A ,Q,1368.55,1388.85,1365.05,1372.95,1372.95,1365.50,1089,5995,8250406.00,
533156,VASCON ENG  ,B ,Q,23.45,23.60,23.25,23.25,23.25,23.00,23,3400,79302.00,
533157,SYNCOM HEAL ,B ,Q,7.38,7.55,7.21,7.40,7.30,7.33,285,32502,240472.00,
533158,THANGAMAYIL ,B ,Q,234.00,250.00,226.35,233.60,234.00,231.10,626,6637,1566708.00,
533160,D B REALTY  ,B ,Q,75.95,78.00,73.60,77.45,77.45,76.75,8816,471059,36117969.00,
533161,EMMBI       ,B ,Q,14.75,15.00,14.04,14.64,14.64,14.50,178,15737,231874.00,
533162,HATHWAY CAB ,A ,Q,350.00,350.00,348.00,349.25,348.90,349.20,170,11058,3854971.00,
533163,ARSS INFRA  ,B ,Q,38.80,45.80,38.40,45.55,45.55,38.20,3503,251659,11168052.00,
533164,TEXMO PIPES ,B ,Q,15.05,15.60,15.05,15.24,15.29,15.20,236,45675,700983.00,
533166,SUNDARAMMUL ,B ,Q,2.67,2.68,2.55,2.61,2.65,2.56,545,999408,2636585.00,
533167,CORO ENGG   ,B ,Q,42.80,45.00,42.80,43.75,43.75,42.75,178,7986,349474.00,
533168,ROSSELL IND ,B ,Q,92.45,99.40,91.55,95.45,96.25,92.15,488,11578,1119718.00,
533169,MAN INFRA   ,B ,Q,30.50,36.40,30.50,35.45,35.45,30.40,8133,1612063,55213685.00,
533170,TAMBOLI CAP ,B ,Q,41.95,43.75,41.60,42.00,42.00,41.00,219,28812,1219501.00,
533171,UNITED BANK ,B ,Q,42.20,46.55,42.20,45.10,45.10,42.75,1971,134325,6042213.00,
533176,DQ ENT      ,B ,Q,28.00,29.30,28.00,28.30,28.40,27.80,452,53937,1545083.00,
533177,IL&FS TRANS ,A ,Q,189.55,195.00,189.30,193.35,193.35,188.10,1825,54616,10507449.00,
533178,PRADIPOVERS ,B ,Q,1.91,1.96,1.87,1.87,1.87,1.90,20,6022,11499.00,
533179,PERSISTENT  ,A ,Q,1730.00,1921.65,1715.00,1875.45,1865.00,1730.95,4070,21308,39402647.00,
533180,SGJHL       ,B ,Q,26.85,27.00,26.55,26.65,26.80,26.60,119,3853,103288.00,
533181,INTRASOFT   ,B ,Q,63.70,65.15,62.85,65.10,65.10,62.05,558,43760,2833167.00,
533189,GOENKA DIAM ,Z ,Q,1.55,1.62,1.55,1.60,1.58,1.55,148,217535,348228.00,
533192,KCP SUGAR IN,B ,Q,24.00,24.25,23.10,23.30,23.55,24.10,93,8337,197845.00,
533193,KIRLOSKAR EL,B ,Q,28.25,28.40,27.25,28.20,27.90,28.30,103,5128,143421.00,
533200,TALWALKAR   ,B ,Q,296.45,303.00,292.30,298.25,298.25,296.10,5432,148077,44088185.00,
533202,NITESH EST  ,B ,Q,10.60,10.90,10.55,10.87,10.86,10.49,167,15715,169083.00,
533203,TARAPUR TRA ,B ,Q,8.00,8.00,6.70,7.39,7.40,6.76,20,1634,11658.00,
533204,MANDHANA    ,B ,Q,313.95,315.00,301.55,305.15,305.15,308.40,607,38400,11833810.00,
533206,SJVN        ,A ,Q,25.25,25.55,24.90,25.00,25.00,24.80,2212,533765,13441602.00,
533207,JPINFRATEC  ,A ,Q,22.50,22.75,21.90,22.60,22.60,22.30,1283,276668,6221957.00,
533208,EMAMI PAPER ,B ,Q,47.00,47.00,44.70,45.40,46.00,47.00,29,1260,57324.00,
533210,KRITI NUTRI ,B ,Q,4.27,4.50,4.20,4.50,4.50,4.26,36,10925,47883.00,
533211,PARAB DRUGS ,B ,Q,11.13,11.13,9.50,10.03,10.14,9.32,326,28596,291749.00,
533212,GKB OPHTHA  ,B ,Q,40.45,42.40,38.50,40.75,40.75,40.30,26,398,16203.00,
533216,TECHNOFAB   ,B ,Q,133.05,142.00,133.00,141.65,141.65,133.85,129,781,107135.00,
533217,HMVL        ,B ,Q,215.80,215.80,210.05,212.80,211.70,216.10,381,3936,838640.00,
533218,EMAMI INFRA ,B ,Q,31.80,33.40,31.50,31.80,31.50,31.35,182,9202,295291.00,
533219,SHRIASTER   ,B ,Q,8.72,8.72,7.32,7.67,7.50,7.95,18,432,3308.00,
533221,ASIAN HTL W ,B ,Q,119.90,119.90,119.90,119.90,119.90,117.45,2,3,359.00,
533227,ASIAN HTL E ,B ,Q,178.00,184.90,178.00,184.90,184.90,175.25,43,454,82387.00,
533228,SKS MICRO   ,A ,Q,414.00,421.00,412.95,414.75,414.75,413.20,7833,238877,99637697.00,
533229,BAJAJ CORP  ,B ,Q,374.05,414.00,373.00,398.45,398.45,371.65,10310,292777,114756428.00,
533230,HDFCMFGETF  ,E ,Q,2549.29,2549.29,2523.36,2528.31,2528.31,2533.93,74,56,141762.00,
533239,PRAKASHSTL  ,B ,Q,130.05,130.05,123.55,123.85,123.80,126.20,208,12830,1633223.00,
533248,GPPL        ,A ,Q,199.65,236.80,199.65,223.20,223.20,198.75,50256,1769323,391927085.00,
533252,WELSPUN INV ,B ,Q,37.40,39.00,37.40,38.05,38.05,38.50,8,128,4886.00,
533257,INDOSOLAR   ,B ,Q,6.08,7.16,6.08,7.16,7.16,5.97,1967,1080311,7573946.00,
533258,TIRUPATI IN ,B ,Q,10.05,10.11,9.94,10.10,10.10,10.08,26,3252,32680.00,
533259,MICROSECFIN ,B ,Q,79.00,80.50,77.00,77.30,77.30,76.40,72,3254,252754.00,
533260,CAREERP     ,B ,Q,167.40,175.00,164.55,165.80,165.80,165.90,3415,85512,14526392.00,
533261,EROS MEDIA  ,B ,Q,372.00,386.40,369.25,380.15,380.15,369.25,4647,63233,23935796.00,
533262,RAMKY INFRA ,B ,Q,48.50,49.00,48.00,48.70,48.70,47.55,379,15862,769447.00,
533263,GREENPOWER  ,B ,Q,17.00,17.30,16.80,16.90,16.80,16.70,560,77056,1308517.00,
533264,ELECTROSTEEL,B ,Q,4.37,4.70,4.36,4.60,4.57,4.42,263,93123,426127.00,
533265,GALLISPAT   ,B ,Q,394.50,395.20,392.75,394.30,393.80,394.15,518,30015,11840598.00,
533266,TECPRO SYS  ,B ,Q,12.70,13.99,12.70,13.59,13.59,13.35,165,19231,261280.00,
533267,CANTABIL    ,B ,Q,36.05,38.00,36.05,38.00,38.00,36.55,17,238,8760.00,
533268,SEATV       ,B ,Q,10.80,11.44,10.00,10.48,10.47,10.59,38,1649,17524.00,
533269,VATECH WABA ,A ,Q,1486.00,1524.90,1485.00,1505.60,1505.60,1486.25,1031,6376,9574434.00,
533270,BEDMUTHA IN ,B ,Q,18.40,18.40,17.25,17.25,17.25,17.75,36,1510,26499.00,
533271,ASHOKA      ,B ,Q,143.60,156.65,143.60,153.50,153.50,142.00,7514,233254,35677436.00,
533272,CEBBCO      ,B ,Q,20.90,23.30,20.20,21.90,21.95,20.40,901,63071,1391199.00,
533273,OBEROI REAL ,A ,Q,279.75,292.20,279.75,287.65,289.90,279.00,1900,32870,9440770.00,
533274,PRESTIGE    ,A ,Q,240.85,240.85,229.00,230.95,230.95,241.95,2351,41069,9568706.00,
533275,GYSCOAL     ,B ,Q,33.50,33.95,33.00,33.90,33.90,33.75,113,8917,299512.00,
533276,BSLIMITED   ,B ,Q,21.40,22.05,21.30,21.70,21.70,21.65,2381,529218,11545351.00,
533278,COAL INDIA  ,A ,Q,380.00,386.75,379.50,381.65,381.65,380.30,3852,102839,39488335.00,
533281,TECHNO ELE  ,B ,Q,404.80,416.50,400.05,413.50,416.00,406.10,810,11748,4826953.00,
533282,GRAVITA     ,B ,Q,62.70,63.90,61.00,61.70,61.70,61.60,552,19212,1204429.00,
533284,RPP INFRA   ,B ,Q,122.75,127.55,118.60,120.55,120.55,123.15,191,14593,1783098.00,
533285,RDB REALTY  ,B ,Q,24.95,25.00,24.50,24.55,24.50,24.10,18,1806,44745.00,
533286,MOIL LTD    ,B ,Q,317.00,317.80,313.00,314.05,314.15,314.90,839,13951,4400894.00,
533287,ZEE LEARN   ,B ,Q,30.00,30.60,30.00,30.15,30.15,29.95,215,22993,700305.00,
533288,CLARIS LIFE ,B ,Q,178.50,181.20,177.10,177.50,177.50,178.50,951,48447,8673183.00,
533289,KESAR TERMI ,B ,Q,489.40,489.40,470.00,472.50,472.50,475.40,297,2711,1289368.00,
533292,A2ZMES      ,B ,Q,19.60,19.60,17.50,19.00,19.00,17.90,1244,111981,2104701.00,
533293,KIRLOIL ENG ,B ,Q,272.25,274.95,268.00,269.30,268.10,271.10,259,1780,481268.00,
533294,RAVI KUMAR  ,B ,Q,6.29,6.34,6.14,6.19,6.14,6.03,49,9300,58174.00,
533295,PUNJABNSIND ,B ,Q,63.90,64.95,63.50,63.85,63.85,63.55,880,73234,4713727.00,
533296,FMNL        ,B ,Q,11.40,11.75,11.00,11.39,11.75,10.83,41,3202,36510.00,
533297,KIRL INVEST ,B ,Q,4141.00,4151.05,4141.00,4151.05,4151.05,4200.00,4,3,12443.00,
533298,SURANASOL   ,B ,Q,60.55,62.00,48.60,60.55,60.55,59.00,519,131959,7782481.00,
533301,SHEKHAWATI  ,B ,Q,1.50,1.50,1.45,1.49,1.49,1.47,70,79412,118789.00,
533302,KALYANI INV ,B ,Q,1525.00,1525.00,1450.00,1453.00,1450.00,1486.85,211,1262,1854902.00,
533303,BF INVEST   ,B ,Q,116.70,117.95,113.65,114.75,114.75,116.70,715,19326,2243880.00,
533304,CMAHENDRA   ,B ,Q,12.90,14.41,12.55,14.40,14.41,13.10,1290,201799,2877119.00,
533305,SRS REAL    ,B ,Q,45.00,45.20,44.80,44.95,45.20,45.00,625,283600,12750037.00,
533306,SUMMIT SECU ,B ,Q,251.05,253.00,248.50,251.45,252.00,254.40,46,668,167462.00,
533309,DALMIABHA   ,B ,Q,450.00,450.00,430.10,432.20,431.10,445.10,628,75151,33067285.00,
533315,INNO INVEST ,B ,Q,6.50,6.50,5.93,6.49,6.49,6.21,14,1495,9325.00,
533316,STEL        ,T ,Q,27.60,29.40,27.60,27.75,27.75,28.00,45,5575,157741.00,
533317,OMKAR SPC   ,B ,Q,164.80,164.80,159.50,160.00,160.00,162.50,1480,130168,21025634.00,
533320,JUBILNT IND ,B ,Q,77.45,86.25,76.45,81.10,80.10,75.55,497,6963,567326.00,
533321,BIL ENERGY  ,B ,Q,1.10,1.10,1.05,1.10,1.10,1.05,8,3400,3735.00,
533326,TEXMACO RAIL,B ,Q,135.00,136.55,131.45,132.60,132.60,135.00,2841,125988,16927665.00,
533329,IND TERRAIN ,B ,Q,560.00,571.00,555.00,559.45,559.45,563.05,115,722,407559.00,
533330,ACROPET TEC ,T ,Q,3.32,3.32,3.32,3.32,3.32,3.17,52,16514,54826.00,
533332,SUDAR       ,B ,Q,38.90,42.20,38.00,40.60,40.60,38.20,1261,130044,5321500.00,
533333,FINEOTEX  CH,B ,Q,193.55,212.90,193.55,212.75,212.75,193.55,379,126740,26085757.00,
533336,DHUNINV     ,B ,Q,132.50,135.00,130.05,135.00,135.00,133.30,27,540,71937.00,
533339,ZEN TECH    ,B ,Q,44.35,44.35,44.35,44.35,44.35,42.25,25,8260,366331.00,
533343,LOVABLE     ,B ,Q,397.50,411.00,396.80,404.25,404.25,395.90,6884,101354,41006296.00,
533344,PTCFIN SER  ,B ,Q,71.00,71.00,67.90,68.20,68.20,70.00,4825,581525,40266159.00,
533385,N100        ,E ,Q,270.00,270.00,263.70,263.70,263.70,272.10,14,14,3735.00,
533389,SHILPI CABLE,B ,Q,47.40,54.10,47.00,54.05,54.05,45.10,5303,535063,28375112.00,
533393,TCI DEVELP  ,B ,Q,295.00,325.00,288.40,296.00,296.00,290.25,30,646,200285.00,
533398,MUTHOOT FIN ,A ,Q,216.00,216.70,202.60,204.50,204.50,214.15,3706,93143,19253965.00,
533399,PARAMOUNT PR,T ,Q,1.19,1.19,1.19,1.19,1.19,1.14,2,300,357.00,
533400,FCEL        ,B ,Q,12.70,13.02,12.51,12.66,12.66,12.59,2559,662211,8442947.00,
533401,SERVALAKSHMI,B ,Q,4.30,4.30,4.30,4.30,4.30,4.41,2,201,864.00,
533402,INNOV IND   ,B ,Q,15.00,15.00,11.85,12.32,12.32,14.80,385,505506,6476266.00,
533407,CIL NOVA    ,B ,Q,16.05,16.15,16.05,16.15,16.15,16.05,36,25000,401350.00,
533408,BSLGOLDETF  ,E ,Q,2535.00,2570.00,2535.00,2560.00,2560.00,2540.00,12,30,76525.00,
533411,SANGH FORG  ,B ,Q,41.45,41.45,41.00,41.25,41.30,40.70,11,48,1980.00,
533412,DRDATSONS   ,B ,Q,10.13,10.85,9.81,9.89,9.89,10.15,4930,1262834,12959066.00,
533427,VMS INDUSTR ,B ,Q,19.00,19.00,18.45,18.70,18.70,19.05,15,510,9658.00,
533444,TIMBOR HOME ,T ,Q,5.82,5.82,5.75,5.76,5.76,5.55,6,24500,141175.00,
533451,KARMA ENERG ,B ,Q,18.40,18.40,16.00,17.50,17.50,17.00,139,13199,225310.00,
533452,WEIZMANN FX ,B ,Q,260.55,272.00,255.00,264.10,262.00,261.55,103,3374,869276.00,
533470,RUSHIL DECOR,B ,Q,54.00,56.75,54.00,55.60,55.60,54.05,326,11305,629549.00,
533477,ENKEI WHEEL ,T ,Q,166.90,167.00,160.00,162.00,162.00,162.70,74,3493,569073.00,
533482,KRIINFRA    ,B ,Q,69.95,70.90,66.25,67.00,66.65,68.70,336,71553,4904738.00,
533499,BGLOBAL     ,T ,Q,3.65,3.65,3.37,3.65,3.65,3.54,27,12548,42729.00,
533506,INVENTURE   ,B ,Q,11.85,11.99,11.61,11.62,11.62,11.80,26,2250,26579.00,
533519,LNT FH      ,A ,Q,69.20,70.10,68.80,69.20,69.20,68.75,6024,767617,53301011.00,
533520,INDBULL WSL ,B ,Q,13.91,14.32,13.65,13.91,14.00,13.60,231,23354,327890.00,
533525,HEALTHTECH  ,T ,Q,27.60,29.00,26.30,29.00,29.00,27.65,28,1211,33141.00,
533540,TREE HOUSE  ,B ,Q,432.80,443.30,432.80,438.90,440.10,437.15,510,31104,13677121.00,
533543,BROOKS LABS ,B ,Q,44.60,45.35,44.00,44.30,44.30,45.00,300,15316,684622.00,
533552,RUPA & CO   ,B ,Q,230.00,230.40,225.50,228.60,228.60,231.90,29,607,138405.00,
533553,TD POWER    ,B ,Q,460.00,460.00,445.60,452.90,453.05,447.25,234,1700,766999.00,
533569,SRS LIMITED ,B ,Q,26.35,27.30,25.85,26.60,26.60,26.10,436,70632,1882129.00,
533570,AXISGOLD    ,E ,Q,2488.00,2495.00,2488.00,2491.50,2495.00,2517.00,4,2,4983.00,
533573,ALEM PHARMA ,A ,Q,447.00,457.85,446.05,455.70,455.70,444.90,1833,20231,9175963.00,
533576,VASWANI IND ,B ,Q,4.06,4.06,3.76,3.99,3.99,3.90,15,2600,10191.00,
533581,PG ELECTRO  ,B ,Q,70.00,73.00,69.55,70.45,70.45,72.40,85,2371,169838.00,
533605,PRAKASH CON ,B ,Q,2.35,2.44,2.32,2.38,2.38,2.38,42,25741,61360.00,
533608,RDB RASAYAN ,B ,Q,23.45,23.45,22.55,23.45,23.45,22.35,111,24103,565209.00,
533629,TIJARIA PPL ,B ,Q,3.21,3.25,3.21,3.25,3.25,3.59,11,3000,9710.00,
533632,ONELIFE CAP ,B ,Q,133.30,137.00,133.30,134.30,134.30,134.60,502,5930,803143.00,
533638,FLEXITUFF   ,B ,Q,210.50,225.00,209.50,218.10,216.80,212.50,196,10437,2245816.00,
533644,UJAAS       ,B ,Q,21.10,22.85,20.30,21.55,21.55,19.35,9192,3144723,66749474.00,
533655,TRIVENITURB ,B ,Q,118.80,120.50,115.50,116.10,116.10,116.90,1131,35908,4266696.00,
533704,ESSAR SHIP  ,B ,Q,21.80,22.40,21.50,21.70,21.70,22.10,60,5503,120202.00,
533719,IDBIGOLD    ,E ,Q,2610.00,2610.00,2530.00,2558.00,2558.00,2639.55,19,3063,7834809.00,
533758,APL APOLLO  ,B ,Q,342.00,346.85,335.85,340.00,340.00,337.30,41,57,19573.00,
533761,GPT INFRA   ,B ,Q,176.35,177.35,171.55,176.80,176.80,168.95,1006,130486,22915182.00,
533790,KGN ENT     ,B ,Q,128.00,130.00,127.30,130.00,130.00,127.00,142,21689,2795315.00,
533891,REL GOLD ETF,E ,Q,2399.99,2399.99,2378.90,2386.49,2385.00,2380.14,71,83,197980.00,
