SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533029,ALKALI      ,B ,Q,21.20,21.40,19.90,20.15,20.10,20.25,49,350,7056.00,
533033,ISGEC       ,B ,Q,4150.00,4164.00,4049.00,4126.65,4125.00,4201.40,644,5374,22178533.00,
533047,INDIAN MET  ,B ,Q,213.00,213.90,209.00,213.45,213.80,214.35,167,614,129690.00,
533048,GI ENGINERG ,B ,Q,3.00,3.00,3.00,3.00,3.00,3.14,2,400,1200.00,
533056,VEDAVAAG    ,B ,Q,10.50,11.50,10.30,10.88,10.88,11.01,40,8077,84667.00,
533059,BRAND HOUSE ,B ,Q,1.91,1.91,1.67,1.79,1.79,1.80,15,2102,3582.00,
533065,REISIX TENR ,B ,Q,0.32,0.34,0.31,0.32,0.32,0.33,37,60415,19450.00,
533068,ARROW TEX   ,B ,Q,18.80,19.05,18.25,18.65,18.60,18.15,688,95797,1807069.00,
533078,MANJEERA    ,B ,Q,53.50,54.90,51.50,53.90,51.50,54.05,24,1501,80623.00,
533079,SAND PLAST  ,T ,Q,2.07,2.07,2.07,2.07,2.07,2.17,2,400,828.00,
533080,MOLDTKPACK  ,B ,Q,230.00,230.00,209.00,220.00,220.00,229.00,1987,58454,12795413.00,
533083,RISHABHDEV  ,B ,Q,2.69,2.69,2.69,2.69,2.69,2.81,3,220,591.00,
533088,MAH HOLIDAY ,B ,Q,253.00,254.90,248.05,248.70,248.80,255.65,987,15496,3884883.00,
533090,EXCEL INFO  ,B ,Q,23.50,24.00,23.35,23.70,23.50,23.90,74,8924,210811.00,
533093,RAJ OIL     ,T ,Q,1.65,1.68,1.60,1.60,1.60,1.68,112,119900,193556.00,
533095,BENGLA& ASM ,B ,Q,573.75,573.75,517.00,524.55,524.55,563.80,653,10594,5633447.00,
533096,ADANI POWER ,A ,Q,43.10,43.65,39.85,40.20,40.20,43.30,8641,1636846,67035902.00,
533098,NHPC        ,A ,Q,18.80,18.80,18.50,18.55,18.55,18.85,2270,804681,15001821.00,
533100,PREMIER ENER,T ,Q,15.00,15.25,15.00,15.00,15.25,14.85,8,14372,215581.00,
533101,SURYAMBA SP ,T ,Q,39.50,39.50,39.50,39.50,39.50,41.50,4,301,11889.00,
533103,JINDALCOTEX ,B ,Q,13.50,13.53,12.67,12.82,12.70,13.58,303,17412,227570.00,
533104,GLOBUS SPR  ,B ,Q,68.00,69.15,64.00,65.85,65.45,68.50,595,19403,1279229.00,
533106,OIL INDIA   ,A ,Q,532.80,545.95,525.10,539.60,539.00,534.25,2159,27074,14605142.00,
533107,PIPAVAVDOC  ,A ,Q,42.10,42.80,38.70,39.05,39.05,42.95,5972,615449,24645882.00,
533108,BHILWRA TEC ,B ,Q,7.20,7.70,7.18,7.20,7.18,7.40,34,8040,57900.00,
533110,SH PRECOTED ,B ,Q,3.53,3.95,3.50,3.88,3.87,3.71,33,18764,72913.00,
533121,SQSBFSI     ,B ,Q,676.00,700.00,649.00,672.25,672.25,675.10,1069,9036,6106475.00,
533122,RTNPOWER    ,A ,Q,10.40,10.42,9.65,10.02,10.02,10.40,1671,904196,8976660.00,
533137,DEN NETWORK ,A ,Q,141.80,142.00,135.50,136.25,136.25,145.35,969,21578,2972251.00,
533138,ASTEC LIFE  ,B ,Q,105.05,107.35,97.90,99.00,99.25,105.70,2346,79262,8090951.00,
533144,COX KINGS   ,A ,Q,270.05,274.10,258.40,265.70,265.70,271.30,4784,113426,29876469.00,
533146,DLINK IND   ,B ,Q,145.70,145.80,135.55,137.85,139.30,145.50,1808,30855,4334786.00,
533148,JSW ENERGY  ,A ,Q,92.60,92.85,88.90,90.15,90.15,92.90,5318,551787,49960848.00,
533149,ESSAR SECU  ,B ,Q,37.65,42.00,37.55,38.00,38.00,40.05,19,2905,115952.00,
533150,GODREJ PROP ,A ,Q,254.70,257.90,245.00,248.50,248.50,254.85,1991,44903,11269307.00,
533151,D B CORP    ,A ,Q,387.80,387.80,370.25,376.25,375.00,384.10,358,2808,1058090.00,
533152,MBL INFRA   ,B ,Q,367.00,367.00,356.30,361.55,358.10,369.75,201,2782,1008760.00,
533154,INFINITE    ,B ,Q,159.00,162.50,153.10,155.70,155.10,158.75,671,13962,2185226.00,
533155,JUBL FOOD   ,A ,Q,1314.95,1316.90,1286.00,1297.45,1291.50,1323.90,1109,10411,13523082.00,
533156,VASCON ENG  ,B ,Q,22.55,22.75,21.00,21.15,21.15,23.15,35,871,18829.00,
533157,SYNCOM HEAL ,B ,Q,7.90,7.90,7.25,7.33,7.25,7.90,253,35952,266047.00,
533158,THANGAMAYIL ,B ,Q,199.90,201.00,196.65,196.65,196.65,202.55,251,2682,532484.00,
533160,D B REALTY  ,B ,Q,60.00,60.00,57.45,57.95,57.95,60.45,753,41387,2408836.00,
533161,EMMBI       ,B ,Q,13.95,14.20,13.55,13.55,13.55,14.34,89,11775,163034.00,
533162,HATHWAY CAB ,A ,Q,349.00,350.90,344.95,349.75,350.20,353.00,304,1872,651017.00,
533163,ARSS INFRA  ,B ,Q,34.65,37.70,34.65,35.95,35.95,36.90,367,10213,371838.00,
533164,TEXMO PIPES ,B ,Q,15.15,15.30,14.15,14.30,14.30,15.40,325,55039,799959.00,
533166,SUNDARAMMUL ,B ,Q,1.99,1.99,1.81,1.81,1.81,1.90,117,96186,178428.00,
533167,CORO ENGG   ,B ,Q,42.30,42.30,39.55,40.75,40.75,42.25,75,4833,195958.00,
533168,ROSSELL IND ,B ,Q,85.10,85.10,78.00,79.05,79.00,86.10,239,5703,452215.00,
533169,MAN INFRA   ,B ,Q,28.00,28.00,26.05,26.45,26.45,27.75,2369,232101,6188026.00,
533170,TAMBOLI CAP ,B ,Q,40.90,41.00,39.50,40.00,40.00,41.50,92,9871,396413.00,
533171,UNITED BANK ,B ,Q,40.00,40.00,38.25,38.65,38.65,39.85,633,55351,2160406.00,
533172,RELIGAREGOLD,E ,Q,2512.00,2512.00,2512.00,2512.00,2512.00,2600.00,2,1,2512.00,
533176,DQ ENT      ,B ,Q,26.80,27.15,25.35,25.50,25.50,27.50,501,62583,1624082.00,
533177,IL&FS TRANS ,A ,Q,175.90,180.50,173.00,174.20,174.20,175.90,1592,52084,9189874.00,
533178,PRADIPOVERS ,B ,Q,2.25,2.25,1.55,1.72,1.72,1.90,158,25539,44063.00,
533179,PERSISTENT  ,A ,Q,1512.50,1520.05,1490.00,1499.10,1490.00,1498.20,607,2450,3698221.00,
533180,SGJHL       ,B ,Q,25.50,26.05,25.40,25.60,25.95,26.80,235,11616,297880.00,
533181,INTRASOFT   ,B ,Q,50.10,50.10,46.35,47.20,47.20,50.60,178,7177,337494.00,
533189,GOENKA DIAM ,Z ,Q,2.17,2.25,2.09,2.09,2.09,2.20,218,456209,966428.00,
533192,KCP SUGAR IN,B ,Q,21.00,21.55,20.50,20.85,20.90,21.30,60,11810,246491.00,
533193,KIRLOSKAR EL,B ,Q,28.65,28.65,25.15,25.40,25.15,28.00,110,6708,179200.00,
533200,TALWALKAR   ,B ,Q,277.00,277.20,261.00,264.30,264.30,278.75,2548,43506,11695172.00,
533202,NITESH EST  ,B ,Q,10.75,10.75,10.20,10.29,10.38,10.74,202,16095,168649.00,
533203,TARAPUR TRA ,B ,Q,6.21,6.30,6.00,6.00,6.00,6.55,17,1060,6402.00,
533204,MANDHANA    ,B ,Q,284.95,284.95,277.55,279.85,279.85,284.90,699,40632,11369209.00,
533206,SJVN        ,A ,Q,23.70,23.70,23.00,23.05,23.05,23.80,833,199726,4647781.00,
533207,JPINFRATEC  ,A ,Q,20.85,20.85,19.70,19.90,19.90,20.90,1944,414563,8353449.00,
533208,EMAMI PAPER ,B ,Q,47.00,47.00,42.30,44.85,45.00,47.35,24,1685,72503.00,
533210,KRITI NUTRI ,B ,Q,5.04,5.04,4.16,4.31,4.31,4.20,49,22433,100722.00,
533211,PARAB DRUGS ,B ,Q,8.28,8.60,8.12,8.26,8.12,8.62,151,23460,196766.00,
533212,GKB OPHTHA  ,B ,Q,45.00,45.00,44.00,44.90,44.90,43.80,6,160,7099.00,
533213,FRONT SEC   ,B ,Q,55.00,55.00,55.00,55.00,55.00,55.10,4,300,16500.00,
533216,TECHNOFAB   ,B ,Q,138.00,138.00,127.00,129.40,127.00,139.95,55,213,28445.00,
533217,HMVL        ,B ,Q,200.40,201.50,195.45,196.65,196.50,202.50,566,8904,1757300.00,
533218,EMAMI INFRA ,B ,Q,32.30,32.50,31.45,31.75,31.90,32.85,53,2574,82440.00,
533219,SHRIASTER   ,B ,Q,6.57,7.74,6.57,7.60,7.60,7.75,22,591,4076.00,
533221,ASIAN HTL W ,B ,Q,115.00,116.95,111.00,111.95,111.00,116.35,95,593,66405.00,
533227,ASIAN HTL E ,B ,Q,170.05,173.80,169.05,169.25,169.25,172.10,29,93,15789.00,
533228,SKS MICRO   ,A ,Q,371.70,382.10,363.30,366.75,366.75,373.10,17206,485975,181785916.00,
533229,BAJAJ CORP  ,B ,Q,355.00,358.00,337.70,351.70,351.70,354.90,1998,25243,8735920.00,
533230,HDFCMFGETF  ,E ,Q,2540.00,2589.00,2537.70,2567.38,2589.00,2547.62,264,506,1289294.00,
533239,PRAKASHSTL  ,B ,Q,117.50,120.00,113.95,116.15,116.85,118.85,175,12701,1472462.00,
533244,IGOLD       ,E ,Q,2530.00,2531.00,2525.00,2531.00,2531.00,2511.50,16,321,811839.00,
533248,GPPL        ,A ,Q,166.80,166.80,160.35,161.95,162.65,164.35,2265,80344,13119718.00,
533252,WELSPUN INV ,B ,Q,33.05,33.05,33.05,33.05,33.05,34.15,4,32,1057.00,
533257,INDOSOLAR   ,B ,Q,6.06,6.06,5.70,5.78,5.84,6.09,270,101471,593452.00,
533258,TIRUPATI IN ,B ,Q,10.00,10.00,9.49,9.57,9.67,9.90,92,17128,165250.00,
533259,MICROSECFIN ,B ,Q,76.00,77.80,75.25,75.55,76.45,79.05,38,772,58754.00,
533260,CAREERP     ,B ,Q,152.00,155.00,128.00,130.85,130.85,143.10,5831,131673,18380857.00,
533261,EROS MEDIA  ,B ,Q,341.75,350.90,338.00,340.40,340.40,342.80,1337,31421,10815371.00,
533262,RAMKY INFRA ,B ,Q,52.60,54.65,48.00,48.50,48.50,50.35,961,37319,1915209.00,
533263,GREENPOWER  ,B ,Q,17.00,17.10,15.40,15.55,15.55,16.90,807,101368,1634051.00,
533264,ELECTROSTEEL,B ,Q,5.48,5.48,4.60,4.62,4.62,4.79,427,134474,628200.00,
533265,GALLISPAT   ,B ,Q,393.25,394.00,393.00,393.45,393.00,394.05,548,25495,10034360.00,
533266,TECPRO SYS  ,B ,Q,13.80,13.80,12.50,12.79,13.30,13.88,267,28204,364022.00,
533267,CANTABIL    ,B ,Q,33.00,33.30,32.00,33.00,33.30,34.35,131,8509,277535.00,
533268,SEATV       ,B ,Q,11.80,12.00,11.61,11.70,11.70,12.59,16,563,6596.00,
533269,VATECH WABA ,A ,Q,1485.00,1485.00,1359.80,1411.20,1413.00,1479.05,2778,10511,14789124.00,
533270,BEDMUTHA IN ,B ,Q,16.65,17.00,16.25,16.25,16.25,17.25,38,2045,33678.00,
533271,ASHOKA      ,B ,Q,138.40,138.40,130.10,130.65,130.65,138.20,954,16341,2179235.00,
533272,CEBBCO      ,B ,Q,20.85,20.90,19.40,19.60,19.60,20.90,518,50291,1017778.00,
533273,OBEROI REAL ,A ,Q,254.50,254.50,241.00,243.20,241.05,254.30,898,13667,3351227.00,
533274,PRESTIGE    ,A ,Q,233.30,234.50,225.15,231.70,234.50,233.65,393,6168,1430715.00,
533275,GYSCOAL     ,B ,Q,35.55,36.00,33.60,35.00,35.00,35.80,63,10240,357700.00,
533276,BSLIMITED   ,B ,Q,24.75,25.00,22.65,22.85,23.00,24.45,2304,653223,15254021.00,
533278,COAL INDIA  ,A ,Q,377.00,380.50,364.40,366.30,366.30,377.25,8349,202321,75543850.00,
533281,TECHNO ELE  ,B ,Q,365.10,365.10,352.20,362.10,358.90,367.25,1030,11828,4236469.00,
533282,GRAVITA     ,B ,Q,65.90,66.00,62.80,63.15,63.15,66.35,301,10389,668996.00,
533284,RPP INFRA   ,B ,Q,112.60,129.00,112.60,120.60,120.60,111.05,1327,28727,3591376.00,
533285,RDB REALTY  ,B ,Q,25.00,25.00,24.25,24.30,24.50,25.40,8,348,8613.00,
533286,MOIL LTD    ,B ,Q,301.40,301.40,291.20,294.90,295.85,298.45,736,15232,4478359.00,
533287,ZEE LEARN   ,B ,Q,31.15,31.90,30.35,30.65,30.80,31.85,164,22236,687097.00,
533288,CLARIS LIFE ,B ,Q,175.45,175.50,166.40,167.30,167.50,175.55,1212,42211,7164466.00,
533289,KESAR TERMI ,B ,Q,452.95,452.95,417.00,428.20,428.20,446.15,1270,10701,4643994.00,
533292,A2ZMES      ,B ,Q,16.45,17.45,16.00,16.25,16.20,16.80,1464,165928,2712538.00,
533293,KIRLOIL ENG ,B ,Q,265.70,269.80,258.00,259.60,259.60,268.90,659,4934,1285217.00,
533294,RAVI KUMAR  ,B ,Q,6.05,6.48,6.05,6.48,6.48,5.99,6,102,617.00,
533295,PUNJABNSIND ,B ,Q,59.15,59.90,56.70,57.20,57.20,59.80,837,44238,2565400.00,
533296,FMNL        ,B ,Q,9.78,10.03,9.70,9.70,9.70,10.66,23,906,8997.00,
533297,KIRL INVEST ,B ,Q,4000.00,4145.00,3925.00,4144.15,4145.00,4000.00,46,466,1886493.00,
533298,SURANASOL   ,B ,Q,45.80,48.00,43.00,44.50,44.50,45.80,963,180204,7987583.00,
533301,SHEKHAWATI  ,B ,Q,1.50,1.53,1.25,1.35,1.35,1.54,62,108405,142790.00,
533302,KALYANI INV ,B ,Q,1400.90,1400.90,1290.00,1308.25,1302.00,1384.20,213,704,932811.00,
533303,BF INVEST   ,B ,Q,105.10,106.65,100.15,101.50,101.00,107.10,406,7975,816467.00,
533304,CMAHENDRA   ,B ,Q,14.10,14.15,13.25,14.15,14.15,13.50,1149,134797,1881420.00,
533305,SRS REAL    ,B ,Q,45.45,45.50,44.95,45.05,45.05,45.30,953,370474,16734811.00,
533306,SUMMIT SECU ,B ,Q,252.00,252.00,244.00,245.00,245.00,255.50,56,301,74108.00,
533309,DALMIABHA   ,B ,Q,468.25,468.30,429.95,432.55,437.00,476.70,223,3519,1541963.00,
533315,INNO INVEST ,B ,Q,4.68,4.71,4.68,4.71,4.71,4.87,8,984,4622.00,
533316,STEL        ,T ,Q,26.80,26.80,24.90,25.35,25.35,26.20,23,930,23262.00,
533317,OMKAR SPC   ,B ,Q,156.00,156.00,148.00,149.40,152.00,153.85,1170,109571,16626763.00,
533320,JUBILNT IND ,B ,Q,63.05,67.45,63.00,64.70,67.00,66.80,50,708,45002.00,
533321,BIL ENERGY  ,B ,Q,1.20,1.20,1.10,1.11,1.11,1.15,23,15000,16600.00,
533326,TEXMACO RAIL,B ,Q,119.50,121.15,114.10,115.00,115.00,120.45,4816,246415,28646299.00,
533329,IND TERRAIN ,B ,Q,512.80,539.90,506.00,523.45,528.00,509.90,86,1221,626217.00,
533330,ACROPET TEC ,T ,Q,3.45,3.75,3.43,3.43,3.43,3.61,120,76261,262886.00,
533332,SUDAR       ,B ,Q,43.50,43.50,39.50,40.15,40.15,42.70,486,25060,1019563.00,
533333,FINEOTEX  CH,B ,Q,230.00,230.00,210.80,210.80,210.80,221.85,271,7499,1614498.00,
533336,DHUNINV     ,B ,Q,133.05,134.00,131.85,131.85,131.85,138.75,47,978,129241.00,
533339,ZEN TECH    ,B ,Q,41.65,42.40,41.65,41.65,41.65,42.45,330,117649,4906365.00,
533343,LOVABLE     ,B ,Q,369.95,372.15,356.00,358.05,358.05,373.05,2121,31257,11354615.00,
533344,PTCFIN SER  ,B ,Q,58.80,61.65,56.80,57.75,57.75,59.15,11457,1591321,94452507.00,
533385,N100        ,E ,Q,260.00,260.00,260.00,260.00,260.00,260.78,2,1,260.00,
533389,SHILPI CABLE,B ,Q,43.00,43.00,39.35,40.70,40.70,42.90,1294,55498,2260343.00,
533393,TCI DEVELP  ,B ,Q,267.00,268.00,267.00,268.00,268.00,275.00,6,23,6150.00,
533398,MUTHOOT FIN ,A ,Q,193.20,196.50,193.20,194.05,194.10,195.15,863,19521,3798013.00,
533400,FCEL        ,B ,Q,10.64,10.65,9.75,10.01,10.01,10.56,1449,505347,5087099.00,
533401,SERVALAKSHMI,B ,Q,3.76,4.39,3.61,4.14,4.14,4.22,34,11131,44255.00,
533402,INNOV IND   ,B ,Q,15.50,16.00,14.10,15.45,15.45,16.00,48,2342,35951.00,
533407,CIL NOVA    ,B ,Q,16.50,16.50,15.75,15.75,15.75,16.50,6,750,11962.00,
533408,BSLGOLDETF  ,E ,Q,2550.00,2550.00,2550.00,2550.00,2550.00,2550.00,2,2,5100.00,
533411,SANGH FORG  ,B ,Q,40.60,42.35,39.10,39.50,39.40,41.85,136,6716,272108.00,
533412,DRDATSONS   ,B ,Q,11.00,11.08,10.35,10.47,10.47,11.25,2015,589737,6251350.00,
533444,TIMBOR HOME ,T ,Q,5.89,5.90,5.89,5.89,5.89,6.20,51,8271,48717.00,
533451,KARMA ENERG ,B ,Q,21.05,21.05,15.55,18.00,18.00,17.80,21,259,4709.00,
533452,WEIZMANN FX ,B ,Q,259.95,259.95,235.10,248.30,248.30,255.00,139,5071,1270468.00,
533470,RUSHIL DECOR,B ,Q,55.00,55.60,51.00,52.65,51.00,55.10,420,16747,895539.00,
533477,ENKEI WHEEL ,T ,Q,143.00,147.00,139.00,139.00,139.00,146.30,57,2239,313647.00,
533482,KRIINFRA    ,B ,Q,64.50,65.25,60.00,62.50,62.50,65.15,256,73208,4637880.00,
533499,BGLOBAL     ,T ,Q,3.95,3.95,3.64,3.64,3.64,3.78,24,8006,30839.00,
533506,INVENTURE   ,B ,Q,11.75,12.00,11.75,11.95,12.00,12.06,75,5961,70639.00,
533519,LNT FH      ,A ,Q,69.30,69.60,65.65,66.05,66.05,69.70,8479,1120423,75494561.00,
533520,INDBULL WSL ,B ,Q,13.70,13.95,12.99,13.23,13.23,13.76,279,18209,242571.00,
533525,HEALTHTECH  ,T ,Q,33.35,33.35,33.35,33.35,33.35,35.10,2,1,33.00,
533540,TREE HOUSE  ,B ,Q,460.00,466.00,450.10,452.05,452.05,461.15,1221,27637,12587428.00,
533543,BROOKS LABS ,B ,Q,42.55,43.35,40.40,41.05,41.05,43.10,441,32406,1355949.00,
533552,RUPA & CO   ,B ,Q,225.00,229.80,221.00,228.65,229.80,227.95,42,4702,1064825.00,
533553,TD POWER    ,B ,Q,411.30,411.30,401.05,403.65,404.85,419.60,188,1480,599704.00,
533569,SRS LIMITED ,B ,Q,26.25,26.70,25.00,25.10,25.05,26.15,439,72383,1875875.00,
533570,AXISGOLD    ,E ,Q,2500.00,2525.00,2493.00,2525.00,2525.00,2501.11,22,47,117937.00,
533573,ALEM PHARMA ,A ,Q,430.80,430.80,420.80,422.15,423.00,431.05,814,13926,5911939.00,
533576,VASWANI IND ,B ,Q,4.00,4.37,3.97,4.01,4.01,4.17,42,3031,12158.00,
533581,PG ELECTRO  ,B ,Q,86.50,86.50,85.00,85.90,85.00,87.80,25,136,11696.00,
533605,PRAKASH CON ,B ,Q,2.15,2.25,2.12,2.12,2.12,2.23,53,50721,107919.00,
533608,RDB RASAYAN ,B ,Q,14.27,14.99,14.26,14.41,14.41,15.34,31,4700,67648.00,
533629,TIJARIA PPL ,B ,Q,3.36,3.40,3.30,3.40,3.40,3.54,7,1758,5922.00,
533632,ONELIFE CAP ,B ,Q,140.00,144.85,128.10,142.80,142.80,141.75,4097,109980,15111863.00,
533638,FLEXITUFF   ,B ,Q,212.00,215.00,205.00,211.50,205.25,211.65,134,13834,2891057.00,
533644,UJAAS       ,B ,Q,15.50,15.50,14.35,14.70,14.70,15.30,1197,178716,2619503.00,
533655,TRIVENITURB ,B ,Q,101.00,103.15,98.15,99.65,100.10,103.55,1992,19282,1935894.00,
533676,INDO THAI   ,B ,Q,14.31,15.00,14.30,14.31,14.30,14.51,17,1705,24801.00,
533704,ESSAR SHIP  ,B ,Q,22.10,22.10,21.25,21.25,21.80,22.25,59,7149,152677.00,
533758,APL APOLLO  ,B ,Q,339.40,345.00,326.70,329.80,330.30,348.80,263,922,307004.00,
533761,GPT INFRA   ,B ,Q,98.00,103.20,98.00,101.75,103.20,100.10,156,24811,2498269.00,
533790,KGN ENT     ,B ,Q,110.10,133.75,110.10,110.35,121.80,125.00,16,165,18210.00,
533891,REL GOLD ETF,E ,Q,2399.00,2410.90,2380.02,2407.39,2410.90,2395.55,1339,2451,5874656.00,
533896,FERVENTSYN  ,B ,Q,52.00,52.00,50.00,52.00,52.00,53.00,10,353,18156.00,
533941,TSIL        ,T ,Q,9.81,9.81,9.81,9.81,9.81,10.02,2,183,1795.00,
533982,TERASOFTWARE,B ,Q,32.10,33.00,30.15,31.50,31.50,33.15,40,1331,41748.00,
534060,PMCFIN      ,A ,Q,168.00,182.60,127.45,129.55,129.55,159.30,2166,178572,25961870.00,
534064,AIML        ,T ,Q,193.50,193.50,193.50,193.50,193.50,193.50,4,2,387.00,
534076,ORIENT REF  ,B ,Q,94.20,95.65,89.90,90.40,90.40,94.35,399,8537,779904.00,
534091,MCX LTD     ,B ,Q,852.00,853.45,811.75,815.35,815.35,854.25,8386,109594,90495820.00,
534109,BCB FINANCE ,M ,Q,26.75,26.75,26.75,26.75,26.75,26.75,12,56000,1498000.00,
534139,SCHNEIDER   ,B ,Q,156.10,161.00,146.00,147.65,146.95,157.15,1359,26143,3943763.00,
534184,NORL        ,B ,Q,4.00,4.00,3.90,3.99,3.99,4.07,129,52062,205460.00,
534190,OLYMPIC     ,B ,Q,20.20,21.45,19.75,20.00,20.00,19.60,69,66742,1369781.00,
534309,NBCC LTD    ,B ,Q,790.50,815.00,761.65,769.40,769.40,798.85,11953,161810,127784934.00,
534312,MT EDUCARE  ,B ,Q,121.05,122.40,118.50,118.65,118.50,123.00,647,18109,2174658.00,
534328,HEXATRADEX  ,B ,Q,22.10,22.15,22.10,22.15,22.15,23.80,6,50,1105.00,
534338,MAXHEIGHTS  ,B ,Q,46.00,46.00,45.00,45.00,45.00,46.00,6,1000,45500.00,
534369,TBZ LTD     ,B ,Q,154.15,155.25,143.55,144.35,144.35,154.80,895,16424,2420319.00,
534392,VSSL        ,B ,Q,32.00,34.00,31.80,33.90,32.05,32.00,20,1333,44560.00,
534425,SPECIALITY R,B ,Q,178.65,179.05,172.25,177.20,177.80,177.70,425,3713,653296.00,
534532,LYPSA GEMS  ,B ,Q,68.05,68.40,64.05,64.15,64.05,67.00,160,23814,1595958.00,
534535,BIOGRPAPER  ,B ,Q,2.13,2.13,2.12,2.12,2.12,2.22,5,3454,7342.00,
534563,MAX ALERT   ,M ,Q,34.25,34.25,34.25,34.25,34.25,34.40,6,18000,616500.00,
534564,ASEEM GLOBAL,B ,Q,2.80,2.80,2.80,2.80,2.80,3.14,2,50,140.00,
534567,VKS PROJECTS,B ,Q,0.26,0.26,0.20,0.20,0.20,0.25,1077,8166574,1820843.00,
534597,RTNINFRA    ,B ,Q,3.30,3.47,2.96,3.03,3.03,3.31,424,365919,1124470.00,
534612,AMTL        ,B ,Q,13.00,13.00,12.50,12.55,12.55,13.10,6,1700,21760.00,
534615,NECC LTD    ,T ,Q,85.00,87.50,80.00,80.20,80.00,83.65,24,9569,771965.00,
534631,CRMFGETF    ,E ,Q,2580.00,2589.00,2580.00,2589.00,2589.00,2600.00,8,52,134399.00,
534674,DYNACONS TEC,B ,Q,2.70,2.84,2.58,2.79,2.83,2.71,141,86296,231523.00,
534675,PROZONINTU  ,B ,Q,20.35,21.55,19.60,20.60,20.60,21.05,253,26532,539645.00,
534690,LAKSHMIVILAS,B ,Q,81.00,81.50,78.65,80.15,79.50,81.50,2376,216731,17307509.00,
534708,RCL RETAIL  ,M ,Q,27.00,27.50,27.00,27.30,27.30,27.00,23,81000,2192250.00,
534734,ICVL CHEM   ,T ,Q,204.45,204.45,204.45,204.45,204.45,208.60,2,1,204.00,
534740,BHANOTCHL   ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.25,4,285,1496.00,
534741,VIRTUAL GLO ,B ,Q,15.25,15.25,14.00,14.19,14.19,15.35,271,2170532,31173685.00,
534742,ZUARI AGRO  ,B ,Q,253.90,254.10,245.10,247.75,247.75,251.05,212,3840,951862.00,
534748,STEEL EXCH  ,B ,Q,52.80,53.50,50.30,53.45,53.45,53.30,260,308462,16394384.00,
534755,TRIO MERCAN ,B ,Q,32.50,34.45,32.50,34.45,34.45,36.25,4,445,14472.00,
534756,TARA JEWELS ,B ,Q,82.50,84.00,80.00,80.80,80.00,84.00,184,12093,991167.00,
534757,FOCUS IND   ,B ,Q,24.50,26.00,20.25,25.65,25.70,22.75,38,4115,105327.00,
534758,CIGNITI TECH,B ,Q,461.90,461.95,435.00,439.90,441.00,454.30,1177,20904,9309057.00,
534804,CARE RATING ,A ,Q,1458.00,1496.00,1421.00,1461.65,1460.00,1458.20,3088,10725,15820450.00,
534809,PC JEWELLER ,B ,Q,200.95,204.75,182.00,184.85,184.85,206.05,3304,69010,13141689.00,
534816,BH INFRATEL ,A ,Q,347.00,348.00,339.55,345.60,344.60,346.10,2644,51292,17725850.00,
534839,ECO FRIENDLY,M ,Q,542.00,542.00,542.00,542.00,542.00,542.30,10,2400,1300800.00,
534920,COVIDH      ,T ,Q,8.50,9.37,8.50,9.37,9.37,8.93,10,1351,11496.00,
534927,ESTEEM BIO  ,M ,Q,499.50,499.70,498.00,499.00,498.00,524.90,9,13000,6487000.00,
534976,VMART       ,B ,Q,514.00,534.20,508.10,514.40,514.40,528.00,166,3696,1902235.00,
535141,SUNSTAR R   ,M ,Q,424.90,424.90,410.00,415.00,415.00,424.90,80,41400,17238120.00,
535142,CHANNEL NINE,M ,Q,511.00,511.50,509.00,509.00,509.00,510.00,77,17500,8942750.00,
535204,PEARL AGRI  ,T ,Q,46.55,46.55,46.55,46.55,46.55,48.95,11,100000,4655000.00,
535205,PEARL ELEC  ,B ,Q,38.25,42.05,38.25,38.25,38.25,42.50,36,52918,2174992.00,
535217,HPC BIO     ,M ,Q,613.25,613.25,613.25,613.25,613.25,511.05,8,4500,2759625.00,
535267,COM FINCAP  ,B ,Q,141.00,141.20,139.50,139.70,139.60,140.65,157,4600,643514.00,
535276,SBISENSEX   ,B ,Q,300.00,300.00,285.00,289.95,289.95,282.50,29,278,80613.00,
535322,REPCO HOME  ,B ,Q,610.00,617.85,592.05,601.65,607.00,615.80,2017,24841,14969971.00,
535431,GCM SECU    ,M ,Q,86.30,86.30,81.10,86.00,86.00,85.75,85,407200,35060480.00,
535458,NRB IND BEA ,B ,Q,30.05,31.50,28.50,31.00,31.00,30.00,212,1479919,45000971.00,
535467,AIFL        ,M ,Q,154.25,154.85,145.00,147.50,145.00,153.75,16,12800,1955440.00,
535486,DELTALTD    ,B ,Q,88.95,98.90,88.00,98.65,98.90,82.45,99,108911,9979155.00,
535503,ROSELABS LTD,B ,Q,11.50,13.65,10.57,13.05,13.39,12.51,105,11629,148761.00,
535601,SREELEATHER ,B ,Q,265.00,265.00,265.00,265.00,265.00,261.75,4,2,530.00,
535602,SHARDA MOTOR,B ,Q,940.00,940.00,901.00,914.50,910.00,942.85,127,1862,1701911.00,
535620,BINNY MILLS ,B ,Q,530.00,530.00,487.30,487.30,487.30,541.40,205,2097,1049004.00,
535621,SV GLOBAL   ,B ,Q,215.00,215.00,181.60,192.00,192.00,225.25,88,3949,788442.00,
535647,OTML        ,MT,Q,5.99,5.99,5.99,5.99,5.99,6.30,2,10000,59900.00,
