SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532845,TGBHOTELS   ,B ,Q,56.20,56.20,51.50,51.50,51.50,53.75,16,368,18962.00,
532847,HILTON MET  ,B ,Q,17.90,18.45,17.90,18.45,18.45,18.25,6,300,5425.00,
532848,DELTA CORP  ,A ,Q,93.25,94.50,91.25,91.90,91.90,92.75,5222,407753,37871885.00,
532850,MIC ELECTRON,B ,Q,8.28,8.53,8.25,8.53,8.53,8.13,556,553593,4689881.00,
532851,INSECTCID   ,B ,Q,902.75,902.85,878.25,886.00,886.00,903.10,1261,6069,5386127.00,
532852,MCD HOLDING ,B ,Q,30.30,30.80,29.00,29.35,29.05,29.95,65,2388,71052.00,
532853,ASAHI SONG  ,B ,Q,136.55,139.90,136.00,138.40,138.10,138.75,367,3618,497586.00,
532854,NITIN FIRE  ,B ,Q,31.00,32.90,30.55,31.85,31.85,31.20,1279,117587,3725884.00,
532855,HARYA CAPFIN,B ,Q,29.90,29.90,26.15,28.60,28.55,28.75,20,64,1767.00,
532856,TIME TECHNO ,B ,Q,53.50,55.20,53.50,54.65,54.65,53.70,6510,807205,44104658.00,
532858,DECOLIGHT CE,T ,Q,1.61,1.67,1.61,1.67,1.67,1.67,11,210,344.00,
532859,HGSL        ,B ,Q,640.00,648.00,640.00,644.90,644.90,652.25,148,1117,716350.00,
532864,NELCAST     ,B ,Q,35.20,36.40,34.30,35.90,35.50,35.75,130,5354,190683.00,
532865,MEGHMANI    ,B ,Q,23.90,24.15,23.25,23.70,23.70,24.00,1751,153102,3625097.00,
532866,QUINTEGRA SO,B ,Q,1.06,1.14,1.06,1.14,1.14,1.12,8,9285,10584.00,
532867,V2RETAIL    ,T ,Q,40.00,42.50,40.00,41.95,42.20,40.80,129,14101,581428.00,
532868,DLF LIMITED ,A ,Q,159.50,161.25,154.95,156.15,156.15,160.00,17317,1505617,238781475.00,
532869,TARMAT      ,B ,Q,23.80,25.75,23.75,24.15,25.75,24.10,22,942,22537.00,
532870,ANKIT METAL ,B ,Q,5.00,5.34,4.90,5.13,5.13,4.97,90,11085,56905.00,
532871,CELESTIAL   ,B ,Q,38.50,39.90,37.65,38.70,38.70,37.95,480,109973,4215098.00,
532872,SUNPHA ADV  ,A ,Q,198.00,198.25,193.00,193.70,193.70,198.15,3104,115078,22380598.00,
532873,HOUSING DEV ,A ,Q,73.00,73.10,68.55,69.15,69.15,73.55,23548,3130370,219330520.00,
532874,SURYACHAKRA ,B ,Q,1.95,2.10,1.91,1.97,1.97,1.95,290,183667,361269.00,
532875,ALLIED DIGIT,B ,Q,21.50,21.50,20.50,21.20,21.20,21.50,236,24513,516932.00,
532876,EVERONN     ,B ,Q,35.75,37.30,35.10,36.25,36.25,35.80,290,12904,466777.00,
532877,SIMPLEX PROJ,B ,Q,44.05,48.85,44.05,45.00,45.00,46.05,30,2560,119253.00,
532878,ALPA LAB    ,T ,Q,13.95,13.95,13.55,13.75,13.75,13.90,18,2400,33125.00,
532879,SIR SHADI LA,B ,Q,26.60,26.60,24.50,24.50,24.50,25.35,4,102,2709.00,
532880,OMAXE LTD   ,B ,Q,124.85,124.85,123.05,123.20,123.30,123.55,2436,134183,16611602.00,
532882,OMNITECH    ,B ,Q,12.37,14.84,12.37,14.83,14.83,12.37,1186,161977,2335037.00,
532883,ZYLOG SYSTEM,B ,Q,7.25,7.25,6.85,6.91,6.91,7.03,200,27707,192916.00,
532884,REFEX       ,B ,Q,7.60,7.60,6.88,6.90,6.99,7.40,16,4200,29222.00,
532885,CENTRAL BK  ,A ,Q,79.90,83.35,78.60,82.05,82.05,80.10,2887,265616,21701375.00,
532886,SEL MANUF   ,B ,Q,3.89,3.89,3.80,3.82,3.82,3.83,163,84207,322137.00,
532887,SUJANATOWER ,B ,Q,16.05,16.70,15.70,15.80,15.80,15.95,120,9159,145688.00,
532888,ASIAN GRANIT,B ,Q,142.00,143.45,135.30,142.00,143.00,140.65,673,22212,3132849.00,
532889,K.P.R. MILL ,B ,Q,377.00,378.40,365.25,370.90,370.90,374.05,1978,31096,11492267.00,
532890,TAKE SOLUT  ,B ,Q,57.45,58.10,55.70,56.80,56.80,57.35,2171,126815,7216254.00,
532891,PURAVANKARA ,B ,Q,85.55,89.80,83.60,85.05,85.05,83.25,3944,65029,5633036.00,
532892,MOTILALOFS  ,B ,Q,268.95,270.00,256.25,263.85,262.00,268.40,842,23221,6128827.00,
532893,VTM LTD     ,B ,Q,25.10,25.20,24.55,24.65,24.80,25.00,32,1075,26683.00,
532894,IWIND ENERGY,T ,Q,4.25,4.44,4.15,4.24,4.15,4.35,82,50214,213976.00,
532896,MAGNUM VENT ,B ,Q,3.15,3.35,3.15,3.35,3.35,3.21,6,684,2214.00,
532898,POWER GRID  ,A ,Q,137.40,138.00,134.75,135.60,135.60,137.15,1547,110420,15028380.00,
532899,KAVERI SEED ,A ,Q,816.00,835.80,807.15,824.05,824.05,813.15,1832,15404,12691537.00,
532900,SE INVESTM  ,B ,Q,250.00,250.00,243.25,243.40,243.25,244.25,153,3617,883075.00,
532902,CONSOL CONST,B ,Q,4.85,5.09,4.80,4.86,4.86,5.02,174,33745,164101.00,
532904,SUPREME INFR,B ,Q,206.10,209.95,202.90,205.10,207.90,206.20,63,1037,213142.00,
532905,SAAMYA BIO  ,T ,Q,2.35,2.35,2.35,2.35,2.35,2.24,20,28542,67073.00,
532906,MAANALU     ,B ,Q,32.15,35.50,32.15,35.25,35.00,32.50,12,8,274.00,
532907,ILFSENGG    ,B ,Q,58.90,59.15,58.20,58.25,58.25,59.20,89,5192,305140.00,
532908,SHARON BIO  ,B ,Q,51.05,51.40,49.75,50.00,50.00,51.00,1676,225577,11326835.00,XD
532910,ANILLTD     ,B ,Q,260.80,261.00,256.75,257.80,257.00,260.80,154,2610,674255.00,
532911,PARLE SOFTWR,B ,Q,12.80,12.80,12.76,12.76,12.76,12.75,10,4632,59120.00,
532913,CIRCUIT SYS ,B ,Q,10.20,10.20,10.20,10.20,10.20,10.31,2,100,1020.00,
532914,ARCOTECH LTD,B ,Q,366.00,373.00,362.80,365.40,366.00,366.30,1040,40323,14694193.00,
532915,RELIGARE ENT,A ,Q,323.95,324.00,316.75,319.10,317.05,318.95,1141,18342,5861342.00,
532916,BARAK VALL  ,B ,Q,13.47,13.48,13.00,13.25,13.25,13.20,36,1883,25265.00,
532918,RATHI BARS  ,B ,Q,7.99,8.00,7.55,7.60,7.89,7.82,30,9101,71588.00,
532919,ALLIED COMP ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,228,1783314,517161.00,
532920,EMPEE DIST  ,B ,Q,34.30,34.50,32.80,33.40,33.40,33.30,118,2191,73942.00,
532921,ADANI PORTS ,A ,Q,273.50,282.45,270.20,278.05,278.05,275.30,7176,293079,81543400.00,
532922,EDELWEISS   ,A ,Q,51.65,51.75,50.40,50.75,50.75,51.40,3348,151289,7733353.00,
532923,REN JEWELERY,B ,Q,61.65,62.80,60.50,61.10,60.50,62.25,152,6103,373900.00,
532924,KOLTEPATIL  ,B ,Q,190.85,194.85,188.00,191.20,191.60,191.40,1327,16736,3205312.00,
532925,KAUSHAL INFR,B ,Q,6.00,6.15,5.75,5.90,6.14,6.00,37,14487,85164.00,
532926,JYOTHY LAB  ,B ,Q,240.15,250.00,237.15,244.10,244.10,240.90,1433,20190,4916025.00,
532927,ECLERX      ,A ,Q,1199.95,1204.00,1184.10,1195.35,1190.60,1198.95,204,63607,76326692.00,
532928,TRIL        ,B ,Q,187.45,189.70,183.50,183.50,183.60,188.90,131,2698,499428.00,
532929,BRIGADE     ,B ,Q,153.85,154.30,150.05,150.70,150.05,155.10,553,15065,2303510.00,
532930,BGR ENERGY  ,B ,Q,174.00,174.00,167.50,168.50,168.50,173.20,4397,115355,19638765.00,
532931,BURNPUR     ,B ,Q,9.60,9.60,8.90,9.03,9.03,9.39,215,19257,176475.00,
532932,MANAKSIA LTD,T ,Q,53.55,53.55,53.55,53.55,53.55,51.00,9,1037,55531.00,
532933,PORWAL AUTO ,B ,Q,12.25,12.50,11.25,11.63,11.57,12.73,190,21551,258850.00,
532934,PPAP        ,B ,Q,121.50,123.45,119.10,119.60,119.60,120.95,71,2108,254956.00,
532935,ARIES AGRO  ,B ,Q,131.00,133.25,127.10,128.75,128.75,132.95,2213,71458,9314841.00,
532937,KUANTUM     ,B ,Q,88.00,90.00,85.70,86.75,86.75,88.00,64,2655,234925.00,
532938,CAPF        ,B ,Q,342.70,342.70,332.00,336.35,336.35,340.70,2239,40368,13590415.00,
532939,RPOWER      ,A ,Q,64.60,64.80,63.50,63.75,63.75,64.75,10291,1013221,64929670.00,
532940,J KUMAR INFR,B ,Q,448.90,454.45,436.00,439.10,440.00,443.10,315,3013,1330388.00,
532941,CORDS CABLE ,B ,Q,25.70,32.25,25.00,32.25,32.25,26.90,333,32672,1007488.00,
532942,KNR CONST   ,B ,Q,312.65,315.00,304.50,309.00,307.25,315.20,770,6367,1969617.00,
532944,ONMOBILE    ,B ,Q,72.25,73.50,68.05,69.15,69.15,71.60,6471,475210,33874872.00,
532945,SHRIRAM EPC ,B ,Q,39.80,41.00,38.50,38.65,38.65,39.90,325,15153,591439.00,
532946,BANG        ,B ,Q,12.49,12.49,11.00,11.02,11.00,11.53,23,3661,40599.00,
532947,IRB INFRA   ,A ,Q,257.00,258.60,250.05,254.20,254.20,256.75,5119,251789,63956273.00,
532948,TULSI EXTRU ,B ,Q,4.30,4.35,3.95,4.06,4.00,4.17,110,12639,52808.00,
532950,MANJUSHRE   ,B ,Q,401.25,402.20,400.25,401.20,401.15,402.30,34,3895,1562722.00,
532951,GSS INFOTECH,B ,Q,29.90,30.75,28.75,29.10,29.00,29.05,72,1112,32942.00,
532952,NAHAR CAP   ,B ,Q,91.00,92.35,90.10,90.75,90.75,92.00,48,1425,129154.00,
532953,V GUARD IND ,B ,Q,1080.90,1104.00,1080.90,1093.45,1081.00,1095.85,353,1576,1723895.00,
532955,RECLTD      ,A ,Q,321.40,324.50,312.80,316.75,316.75,324.55,7661,256310,81567736.00,
532957,GOKAK TEXTI ,B ,Q,53.70,53.70,51.00,52.95,52.95,51.10,14,280,14816.00,
532959,GAMMON INFRA,B ,Q,15.50,15.50,14.70,14.85,14.85,15.05,418,119605,1789827.00,
532960,IB SECURITIE,B ,Q,24.55,24.75,24.30,24.35,24.35,24.60,365,62056,1514866.00,
532961,SITA SHREE  ,T ,Q,8.85,8.85,8.61,8.61,8.61,8.85,6,1890,16704.00,
532966,TITAGARH WAG,B ,Q,328.10,328.40,317.00,318.40,317.00,327.00,1689,28882,9290789.00,
532967,KIRI DYES   ,B ,Q,83.30,83.80,80.25,82.05,81.30,85.20,1350,39909,3292236.00,
532972,SANKHYA INFO,B ,Q,26.75,27.00,25.00,27.00,27.00,25.75,192,36958,983211.00,
532974,ABML        ,B ,Q,34.35,34.35,33.20,33.55,33.50,34.65,205,13452,457188.00,
532975,AISHWARYA TE,B ,Q,6.50,6.50,5.92,5.96,5.96,6.45,26,10064,61426.00,
532976,JAIBALA IND ,B ,Q,16.25,17.40,16.25,17.40,17.40,16.95,4,162,2703.00,
532977,BAJAJ AUTO  ,A ,Q,2565.30,2591.00,2542.80,2563.65,2563.65,2565.30,1457,333626,854900274.00,
532978,BAJAJ FINSE ,A ,Q,1338.50,1346.00,1293.10,1302.50,1302.50,1320.55,1283,8154,10775315.00,
532979,PIRPHYTO    ,B ,Q,41.65,41.65,39.00,40.15,40.15,40.95,149,16853,679289.00,
532980,GOKUL REFOIL,B ,Q,19.00,19.00,18.25,18.25,18.25,19.30,46,27096,507428.00,
532983,RPG LIFESCI ,B ,Q,93.40,94.00,91.55,93.85,93.90,95.00,74,1072,99639.00,
532985,KOTAK SENSEX,B ,Q,280.00,280.00,278.00,279.00,279.00,279.50,26,180,50190.00,
532986,NIRAJ CEMENT,T ,Q,6.18,6.75,6.18,6.50,6.50,6.50,16,688,4270.00,
532987,RANE BRAKE  ,B ,Q,299.85,299.85,285.20,286.10,285.20,287.00,32,943,270804.00,
532988,RANE ENGVL  ,B ,Q,587.00,587.00,553.00,567.95,553.00,567.65,16,292,165414.00,
532989,BAFNA PHARMA,B ,Q,31.55,32.65,31.50,31.80,31.80,31.75,409,30328,968100.00,
532990,METKORE     ,B ,Q,7.85,8.25,7.85,7.97,7.97,8.18,15,2425,19409.00,
532991,MVL LIMITED ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.75,18,4368,3276.00,
532994,ARCHIDPLY IN,B ,Q,48.90,50.55,46.00,46.60,46.60,47.70,4298,235802,11320590.00,
532996,FIRST WIN   ,B ,Q,4.38,4.38,4.38,4.38,4.38,4.50,3,400,1752.00,
532997,KSK ENERGY  ,B ,Q,73.25,74.40,71.85,73.35,73.35,73.05,489,17210,1257238.00,
532998,LOTUS EYE   ,B ,Q,11.20,11.44,11.06,11.39,11.39,11.32,37,5605,63016.00,
533001,SOMI CONVEY ,B ,Q,28.00,28.00,23.10,24.35,24.30,23.50,79,6996,165708.00,
533006,BIRLA COTSYN,B ,Q,0.11,0.12,0.11,0.12,0.12,0.11,615,720804,84119.00,
533007,LGB FORGE   ,B ,Q,3.53,3.58,3.44,3.45,3.44,3.65,34,19836,69469.00,
533008,OCL IRON&ST ,B ,Q,21.00,22.00,20.55,20.55,20.55,20.65,2912,5253,112696.00,
533012,LANDMRK PRO ,B ,Q,4.70,4.85,4.50,4.52,4.52,4.70,85,11465,52588.00,
533014,SICAGEN IND ,B ,Q,14.75,15.34,14.75,15.00,15.00,15.03,67,6773,101546.00,
533015,NUTEK INDIA ,B ,Q,0.61,0.66,0.61,0.63,0.63,0.64,497,121461,75661.00,
533016,AUSTRAL COKE,T ,Q,0.63,0.63,0.58,0.60,0.60,0.60,50,23458,14110.00,
533017,RESURGERE   ,B ,Q,1.46,1.55,1.44,1.48,1.49,1.55,67,20177,29789.00,
533022,20 MICRONS  ,B ,Q,30.45,30.55,30.15,30.20,30.20,30.15,231,61771,1869677.00,
533023,WABCO       ,B ,Q,4450.05,4497.95,4418.55,4483.65,4450.00,4467.85,293,403,1791317.00,
533029,ALKALI      ,B ,Q,20.70,21.30,20.65,21.30,21.30,20.90,20,267,5532.00,
533033,ISGEC       ,B ,Q,4212.10,4299.00,4200.00,4269.40,4279.00,4212.40,321,1370,5819530.00,
533047,INDIAN MET  ,B ,Q,223.30,226.00,214.25,224.40,225.60,230.10,83,1709,383651.00,
533048,GI ENGINERG ,B ,Q,3.20,3.37,3.20,3.36,3.36,3.21,7,659,2112.00,
533056,VEDAVAAG    ,B ,Q,10.99,10.99,9.50,10.16,10.16,10.13,30,6337,65201.00,
533059,BRAND HOUSE ,B ,Q,1.75,1.80,1.70,1.70,1.70,1.80,45,18601,32345.00,
533065,REISIX TENR ,B ,Q,0.36,0.36,0.33,0.35,0.35,0.36,19,19144,6735.00,
533068,ARROW TEX   ,B ,Q,18.95,18.95,17.30,18.00,17.95,18.15,167,11285,203016.00,
533078,MANJEERA    ,B ,Q,51.90,51.90,51.85,51.85,51.85,51.45,4,2,103.00,
533079,SAND PLAST  ,T ,Q,2.17,2.17,2.17,2.17,2.17,2.07,5,2000,4340.00,
533080,MOLDTKPACK  ,B ,Q,248.00,248.00,236.00,239.25,239.25,243.80,828,30767,7447427.00,
533083,RISHABHDEV  ,B ,Q,2.55,2.55,2.55,2.55,2.55,2.48,5,2000,5100.00,
533088,MAH HOLIDAY ,B ,Q,268.00,268.60,263.00,264.30,264.30,269.05,453,6351,1679906.00,
533090,EXCEL INFO  ,B ,Q,23.25,25.45,23.25,24.85,24.90,24.30,33,1072,26407.00,
533093,RAJ OIL     ,T ,Q,1.70,1.73,1.69,1.69,1.69,1.75,32,14160,24080.00,
533095,BENGLA& ASM ,B ,Q,605.00,609.40,576.20,583.40,581.00,599.40,521,11008,6480088.00,
533096,ADANI POWER ,A ,Q,44.80,45.30,44.05,44.35,44.45,44.90,3344,573448,25572277.00,
533098,NHPC        ,A ,Q,19.30,19.35,19.05,19.15,19.15,19.35,1338,530374,10184548.00,
533101,SURYAMBA SP ,T ,Q,42.40,44.95,42.40,44.95,44.95,44.60,16,1779,78190.00,
533103,JINDALCOTEX ,B ,Q,14.00,14.35,13.69,13.78,13.96,14.06,162,110905,1546851.00,
533104,GLOBUS SPR  ,B ,Q,72.20,72.20,70.55,71.25,71.25,72.20,354,12121,864706.00,
533106,OIL INDIA   ,A ,Q,572.05,572.05,564.00,566.55,566.55,572.05,1001,17973,10175897.00,
533107,PIPAVAVDOC  ,A ,Q,47.00,48.15,44.45,46.90,46.90,46.70,10137,1012364,47434111.00,
533108,BHILWRA TEC ,B ,Q,7.25,8.64,7.25,7.58,7.58,7.50,48,11238,81747.00,
533109,EURO MULTI  ,B ,Q,2.45,2.45,2.45,2.45,2.45,2.34,2,1,2.00,
533110,SH PRECOTED ,B ,Q,3.76,4.00,3.70,3.82,3.82,3.85,61,23986,90772.00,
533121,SQSBFSI     ,B ,Q,715.00,719.00,688.60,695.55,695.55,707.70,574,5075,3553012.00,
533122,RTNPOWER    ,A ,Q,11.00,11.10,10.67,10.73,10.89,10.99,792,280875,3053568.00,
533137,DEN NETWORK ,A ,Q,156.00,159.90,155.40,156.55,156.55,151.85,934,19641,3092888.00,
533138,ASTEC LIFE  ,B ,Q,108.05,110.65,105.00,107.85,107.85,108.80,1747,70356,7572697.00,
533144,COX KINGS   ,A ,Q,276.00,276.85,269.65,271.65,271.65,275.35,6476,87599,23795797.00,
533146,DLINK IND   ,B ,Q,125.00,150.35,121.00,150.35,150.35,125.30,4994,240872,35511261.00,
533148,JSW ENERGY  ,A ,Q,93.10,95.05,91.80,93.80,93.80,93.65,5830,680803,63743087.00,
533149,ESSAR SECU  ,B ,Q,42.90,42.90,38.00,40.00,40.90,40.90,14,124,4968.00,
533150,GODREJ PROP ,A ,Q,264.60,264.60,260.00,262.35,262.35,264.75,874,16375,4298612.00,
533151,D B CORP    ,A ,Q,386.00,389.60,376.00,383.50,376.25,387.15,252,1805,696398.00,
533152,MBL INFRA   ,B ,Q,372.80,386.40,371.20,382.65,382.00,382.80,144,1073,406459.00,
533154,INFINITE    ,B ,Q,175.90,175.90,167.05,168.15,168.15,177.60,1135,19789,3362741.00,
533155,JUBL FOOD   ,A ,Q,1311.65,1349.00,1287.30,1306.65,1306.65,1322.50,1576,12895,17034461.00,
533156,VASCON ENG  ,B ,Q,24.00,24.15,24.00,24.10,24.15,24.00,11,804,19359.00,
533157,SYNCOM HEAL ,B ,Q,7.81,7.95,7.60,7.74,7.74,7.97,179,44150,343078.00,
533158,THANGAMAYIL ,B ,Q,210.75,217.00,201.55,204.45,204.45,205.00,884,13357,2758885.00,
533160,D B REALTY  ,B ,Q,64.70,65.15,63.60,64.00,63.70,65.85,786,20039,1293272.00,
533161,EMMBI       ,B ,Q,14.20,14.20,13.70,13.80,13.80,13.91,50,11782,164968.00,
533162,HATHWAY CAB ,A ,Q,366.75,367.20,358.55,361.65,361.90,364.65,172,915,331247.00,
533163,ARSS INFRA  ,B ,Q,37.75,39.70,37.75,37.95,37.75,38.95,315,21018,806094.00,
533164,TEXMO PIPES ,B ,Q,16.10,16.25,15.75,15.85,15.75,16.15,355,53879,859668.00,
533166,SUNDARAMMUL ,B ,Q,1.95,1.98,1.86,1.91,1.90,1.95,70,63508,121427.00,
533167,CORO ENGG   ,B ,Q,45.00,46.40,43.50,43.75,43.75,45.00,60,5054,221344.00,
533168,ROSSELL IND ,B ,Q,90.15,91.75,89.50,90.15,90.15,90.70,126,6057,547050.00,
533169,MAN INFRA   ,B ,Q,29.00,29.05,27.70,28.10,28.40,29.05,2426,966441,27400538.00,
533170,TAMBOLI CAP ,B ,Q,40.10,42.40,40.00,41.75,41.00,41.35,92,17940,733847.00,
533171,UNITED BANK ,B ,Q,41.10,41.50,40.55,40.75,40.80,40.80,397,40844,1668981.00,
533176,DQ ENT      ,B ,Q,30.80,31.10,29.00,29.70,29.70,30.55,1147,85073,2549811.00,
533177,IL&FS TRANS ,A ,Q,182.00,184.20,178.60,180.90,180.90,181.90,877,27269,4935043.00,
533178,PRADIPOVERS ,B ,Q,2.35,2.35,1.96,1.97,2.00,2.00,47,13782,27601.00,
533179,PERSISTENT  ,A ,Q,1550.00,1550.00,1477.25,1502.10,1496.55,1544.00,1129,4901,7352642.00,
533180,SGJHL       ,B ,Q,28.55,28.80,27.00,27.25,27.50,28.35,302,19131,528546.00,
533181,INTRASOFT   ,B ,Q,51.05,53.70,51.05,53.20,53.20,51.80,59,5934,313554.00,
533189,GOENKA DIAM ,Z ,Q,2.34,2.34,2.22,2.26,2.26,2.32,89,23841,54240.00,
533192,KCP SUGAR IN,B ,Q,22.10,23.10,21.70,22.00,22.00,21.70,288,26744,602172.00,
533193,KIRLOSKAR EL,B ,Q,28.55,29.00,28.40,28.80,29.00,28.60,22,1080,31082.00,
533200,TALWALKAR   ,B ,Q,253.45,277.00,244.55,270.45,270.45,252.40,9034,173542,46253123.00,
533202,NITESH EST  ,B ,Q,11.11,11.75,10.86,10.91,10.91,11.24,329,87565,970725.00,
533203,TARAPUR TRA ,B ,Q,7.01,7.01,6.63,6.80,6.80,7.46,25,1481,10074.00,
533204,MANDHANA    ,B ,Q,294.40,294.40,286.00,288.15,287.50,289.20,402,6748,1947997.00,
533206,SJVN        ,A ,Q,24.50,24.55,24.00,24.10,24.10,24.35,397,84109,2032001.00,
533207,JPINFRATEC  ,A ,Q,19.90,19.90,19.55,19.60,19.60,19.80,884,256346,5055930.00,
533208,EMAMI PAPER ,B ,Q,42.00,42.00,41.45,41.45,41.45,41.85,4,150,6245.00,
533210,KRITI NUTRI ,B ,Q,4.01,4.40,4.01,4.38,4.35,4.37,16,1910,7723.00,
533211,PARAB DRUGS ,B ,Q,8.71,9.07,8.71,8.82,9.04,8.76,85,14692,129711.00,
533212,GKB OPHTHA  ,B ,Q,48.95,49.90,47.00,47.00,47.00,48.35,12,147,6960.00,
533216,TECHNOFAB   ,B ,Q,138.00,141.00,136.05,141.00,141.00,141.45,95,1186,164805.00,
533217,HMVL        ,B ,Q,199.00,199.00,192.70,197.50,197.50,198.80,338,4818,945255.00,
533218,EMAMI INFRA ,B ,Q,32.15,36.50,32.10,35.25,35.25,33.50,282,18035,641891.00,
533219,SHRIASTER   ,B ,Q,7.60,7.84,7.00,7.84,7.84,7.50,11,706,5024.00,
533221,ASIAN HTL W ,B ,Q,130.50,131.00,124.95,125.00,124.95,132.00,21,109,14208.00,
533227,ASIAN HTL E ,B ,Q,182.00,182.00,178.20,180.00,180.00,182.00,25,302,54527.00,
533228,SKS MICRO   ,A ,Q,389.50,396.05,379.95,385.65,385.65,386.50,34442,1131126,440448573.00,
533229,BAJAJ CORP  ,B ,Q,342.05,347.85,333.00,342.55,342.55,340.85,1159,17410,5978077.00,
533230,HDFCMFGETF  ,E ,Q,2564.04,2566.84,2541.60,2542.37,2542.37,2554.85,71,85,216678.00,
533239,PRAKASHSTL  ,B ,Q,122.00,123.65,120.00,123.65,123.65,123.05,191,11441,1395091.00,
533248,GPPL        ,A ,Q,176.00,176.45,169.80,170.35,170.35,176.05,2081,74494,12768927.00,
533252,WELSPUN INV ,B ,Q,35.35,39.50,35.30,37.40,35.30,39.95,22,2992,111468.00,
533257,INDOSOLAR   ,B ,Q,6.00,6.10,5.94,6.05,6.05,5.93,236,97830,588812.00,
533258,TIRUPATI IN ,B ,Q,10.05,10.40,9.91,10.24,10.24,10.05,40,5751,57753.00,
533259,MICROSECFIN ,B ,Q,80.00,80.00,77.20,77.65,77.50,78.70,42,1352,105848.00,
533260,CAREERP     ,B ,Q,132.95,133.00,121.30,123.05,123.00,128.00,130,1453,183976.00,
533261,EROS MEDIA  ,B ,Q,366.35,366.35,355.00,356.20,358.90,364.85,1410,29199,10544945.00,
533262,RAMKY INFRA ,B ,Q,52.85,52.85,50.05,50.55,50.65,51.95,318,17524,896609.00,
533263,GREENPOWER  ,B ,Q,18.15,18.50,17.55,17.75,17.75,17.65,763,152995,2741330.00,
533264,ELECTROSTEEL,B ,Q,4.90,4.98,4.87,4.89,4.89,4.93,103,78435,385431.00,
533265,GALLISPAT   ,B ,Q,397.35,398.30,397.00,397.65,398.30,398.15,840,25607,10179859.00,
533266,TECPRO SYS  ,B ,Q,16.79,16.79,14.80,15.63,15.63,15.29,177,12685,198747.00,
533267,CANTABIL    ,B ,Q,35.45,35.45,34.75,34.75,34.75,35.15,20,599,20931.00,
533268,SEATV       ,B ,Q,12.00,12.00,10.70,11.44,11.44,11.31,38,333,3809.00,
533269,VATECH WABA ,A ,Q,1512.35,1559.00,1506.20,1525.00,1525.00,1509.35,954,4101,6278075.00,
533270,BEDMUTHA IN ,B ,Q,18.50,18.50,17.80,18.20,18.35,18.45,39,53731,967333.00,
533271,ASHOKA      ,B ,Q,132.60,133.15,129.00,129.40,130.25,135.90,619,10762,1402417.00,
533272,CEBBCO      ,B ,Q,20.00,21.20,19.80,20.95,20.95,20.30,236,16966,350744.00,
533273,OBEROI REAL ,A ,Q,269.50,270.50,262.00,263.30,263.30,266.55,623,10422,2755299.00,
533274,PRESTIGE    ,A ,Q,245.05,248.00,242.10,242.65,242.65,243.85,1012,10310,2528404.00,
533275,GYSCOAL     ,B ,Q,36.00,39.90,34.00,35.15,35.10,34.90,142,10382,366539.00,
533276,BSLIMITED   ,B ,Q,25.80,25.95,24.50,24.80,24.85,25.80,1950,495931,12475245.00,
533278,COAL INDIA  ,A ,Q,360.20,365.05,355.40,363.75,363.75,360.15,4011,136844,49332831.00,
533281,TECHNO ELE  ,B ,Q,350.00,360.00,349.50,357.70,357.70,348.90,576,320822,112323775.00,
533282,GRAVITA     ,B ,Q,70.00,70.00,67.35,67.65,67.65,69.30,181,8614,585204.00,
533284,RPP INFRA   ,B ,Q,118.55,122.85,115.95,119.05,120.00,119.20,392,11092,1319161.00,
533285,RDB REALTY  ,B ,Q,24.05,24.05,24.00,24.00,24.00,24.10,8,2016,48409.00,
533286,MOIL LTD    ,B ,Q,302.35,302.40,298.00,299.20,298.15,302.05,769,7025,2111209.00,
533287,ZEE LEARN   ,B ,Q,31.25,32.30,31.15,32.05,32.05,31.70,127,17341,552549.00,
533288,CLARIS LIFE ,B ,Q,182.00,182.00,177.00,179.20,179.20,181.10,904,30206,5444691.00,
533289,KESAR TERMI ,B ,Q,435.00,435.00,413.00,415.65,415.65,435.90,346,6574,2781376.00,
533292,A2ZMES      ,B ,Q,18.75,18.75,17.80,17.85,17.95,18.65,461,58594,1053754.00,
533293,KIRLOIL ENG ,B ,Q,299.85,299.85,276.15,281.40,279.90,285.40,150,1357,383301.00,
533294,RAVI KUMAR  ,B ,Q,6.10,6.23,6.00,6.00,6.00,6.02,22,422,2546.00,
533295,PUNJABNSIND ,B ,Q,62.10,62.35,60.65,61.35,61.35,61.30,793,48064,2948738.00,
533296,FMNL        ,B ,Q,10.26,11.00,10.25,10.43,10.40,11.11,38,4584,48362.00,
533297,KIRL INVEST ,B ,Q,4090.05,4200.00,4090.05,4111.00,4111.00,4201.65,20,268,1122040.00,
533298,SURANASOL   ,B ,Q,45.90,45.90,36.20,42.35,36.20,45.20,635,190925,8364435.00,
533301,SHEKHAWATI  ,B ,Q,1.57,1.65,1.55,1.56,1.56,1.55,47,13450,20938.00,
533302,KALYANI INV ,B ,Q,1452.00,1480.00,1425.00,1464.75,1460.00,1501.30,173,497,724960.00,
533303,BF INVEST   ,B ,Q,111.90,111.90,108.00,108.50,108.00,110.90,159,6094,667276.00,
533304,CMAHENDRA   ,B ,Q,13.95,13.95,13.20,13.35,13.35,13.85,690,73717,986460.00,
