SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532898,POWER GRID  ,A ,Q,138.25,140.05,137.45,138.05,138.05,137.70,3136,166282,23096819.00,
532899,KAVERI SEED ,A ,Q,784.25,784.95,770.00,772.80,771.00,781.15,882,8256,6410711.00,
532900,SE INVESTM  ,B ,Q,242.50,246.00,241.20,244.15,245.95,242.75,111,4860,1176821.00,
532902,CONSOL CONST,B ,Q,4.75,4.78,4.75,4.78,4.78,4.64,19,1620,7730.00,
532904,SUPREME INFR,B ,Q,262.00,266.90,259.00,264.35,266.00,253.05,335,6864,1807038.00,
532905,SAAMYA BIO  ,T ,Q,2.21,2.21,2.21,2.21,2.21,2.31,2,300,663.00,
532906,MAANALU     ,B ,Q,32.70,37.20,32.70,37.20,37.20,31.00,22,523,18259.00,
532907,ILFSENGG    ,B ,Q,58.40,62.00,58.40,60.70,60.60,58.45,313,13011,781339.00,
532908,SHARON BIO  ,B ,Q,33.70,33.70,33.15,33.70,33.70,30.65,1166,425050,14322862.00,
532910,ANILLTD     ,B ,Q,237.00,244.65,237.00,240.05,237.15,238.00,115,2456,587180.00,
532913,CIRCUIT SYS ,B ,Q,10.51,12.66,10.51,10.72,10.72,11.65,18,1087,12265.00,
532914,ARCOTECH LTD,B ,Q,352.10,353.50,352.10,352.95,352.30,352.30,674,34797,12264600.00,
532915,RELIGARE ENT,A ,Q,353.25,392.45,349.25,370.70,370.70,348.55,5050,71078,26677348.00,
532916,BARAK VALL  ,B ,Q,12.02,13.65,12.02,13.16,13.05,12.85,50,5839,76359.00,
532918,RATHI BARS  ,B ,Q,7.01,7.20,7.01,7.04,7.01,6.98,45,6961,48879.00,
532919,ALLIED COMP ,B ,Q,0.18,0.18,0.17,0.17,0.17,0.18,489,9220939,1570441.00,
532920,EMPEE DIST  ,B ,Q,33.50,37.25,33.10,35.75,35.60,33.45,1132,11303,404596.00,
532921,ADANI PORTS ,A ,Q,316.95,320.00,310.90,318.45,318.45,315.35,10414,371805,117482912.00,
532922,EDELWEISS   ,A ,Q,53.00,54.00,52.75,53.70,53.70,52.30,5174,480843,25701162.00,
532923,REN JEWELERY,B ,Q,61.05,63.00,61.00,62.50,62.50,62.45,54,1973,122348.00,
532924,KOLTEPATIL  ,B ,Q,185.15,186.00,182.60,183.65,183.65,184.95,515,10147,1868470.00,
532925,KAUSHAL INFR,B ,Q,5.60,5.75,5.44,5.60,5.60,5.55,34,18612,103439.00,
532926,JYOTHY LAB  ,B ,Q,254.00,262.40,254.00,259.50,260.55,254.45,1156,21638,5593979.00,
532927,ECLERX      ,A ,Q,1305.00,1315.10,1300.00,1302.25,1300.00,1315.40,234,1571,2055139.00,
532928,TRIL        ,B ,Q,217.35,218.85,203.30,205.25,205.25,219.85,2158,35066,7345686.00,
532929,BRIGADE     ,B ,Q,144.45,154.90,144.45,152.95,152.95,143.80,1346,39136,5938996.00,
532930,BGR ENERGY  ,B ,Q,158.15,164.85,158.15,161.90,161.90,158.00,3476,112803,18252599.00,
532931,BURNPUR     ,B ,Q,7.60,9.15,7.15,9.14,9.14,7.63,3696,2491470,22149740.00,
532932,MANAKSIA LTD,B ,Q,56.00,56.80,55.30,56.00,56.00,55.80,77,7394,413877.00,
532933,PORWAL AUTO ,B ,Q,10.61,10.61,9.80,10.24,10.24,10.05,51,3460,34845.00,
532934,PPAP        ,B ,Q,105.50,105.50,102.55,103.25,103.25,104.80,187,4337,450960.00,
532935,ARIES AGRO  ,B ,Q,115.50,119.90,115.10,117.40,117.40,115.10,1712,51822,6140862.00,
532937,KUANTUM     ,B ,Q,83.75,86.95,83.75,85.85,85.55,85.50,40,1315,113163.00,
532938,CAPF        ,B ,Q,353.00,370.30,352.25,366.55,366.55,353.40,5417,114911,41884019.00,
532939,RPOWER      ,A ,Q,61.40,62.00,61.25,61.75,61.75,61.40,6784,738207,45530701.00,
532940,J KUMAR INFR,B ,Q,500.00,514.00,496.00,511.45,511.45,498.20,512,4139,2097845.00,
532941,CORDS CABLE ,B ,Q,26.00,26.65,25.60,26.15,25.60,25.60,23,2410,63465.00,
532942,KNR CONST   ,B ,Q,334.00,334.00,322.00,325.65,325.65,329.00,517,7025,2306867.00,
532944,ONMOBILE*   ,B ,Q,72.80,73.95,72.40,73.55,73.55,72.75,1249,148577,10892442.00,
532945,SHRIRAM EPC ,B ,Q,33.75,34.20,33.20,33.65,33.65,33.40,95,7899,265261.00,
532946,BANG        ,B ,Q,10.50,11.40,10.50,11.40,11.40,10.55,4,2,21.00,
532947,IRB INFRA   ,A ,Q,260.00,264.70,256.45,263.85,263.85,259.25,6699,285554,74761298.00,
532948,TULSI EXTRU ,B ,Q,3.80,3.94,3.72,3.74,3.74,3.95,166,52496,200968.00,
532950,MANJUSHRE   ,B ,Q,411.90,424.90,409.10,422.70,424.90,411.95,289,15125,6380377.00,
532951,GSS INFOTECH,B ,Q,27.50,28.30,27.40,27.90,27.95,28.25,62,1578,43935.00,
532952,NAHAR CAP   ,B ,Q,84.30,88.95,84.30,85.75,86.00,83.85,119,3544,308245.00,
532953,V GUARD IND ,B ,Q,1112.80,1197.00,1110.60,1154.65,1179.90,1109.90,1153,7335,8358309.00,
532955,RECLTD      ,A ,Q,330.90,337.50,330.90,335.05,335.05,332.15,4464,113956,38146840.00,
532957,GOKAK TEXTI ,B ,Q,55.80,58.00,55.80,58.00,58.00,54.00,8,1000,56452.00,
532959,GAMMON INFRA,B ,Q,14.60,16.60,14.50,16.00,16.00,14.40,1174,225410,3505172.00,
532960,IB SECURITIE,B ,Q,23.30,23.35,23.15,23.25,23.25,23.20,437,86220,2005623.00,
532961,SITA SHREE  ,T ,Q,8.87,8.87,8.11,8.15,8.15,8.50,67,25475,208378.00,
532966,TITAGARH WAG,B ,Q,312.30,324.20,310.55,316.90,316.90,311.25,6779,126983,40306694.00,
532967,KIRI DYES   ,B ,Q,73.95,73.95,71.10,72.40,71.10,72.75,305,6880,500316.00,
532972,SANKHYA INFO,B ,Q,25.40,26.30,23.80,23.85,24.40,25.05,318,114159,2898863.00,
532974,ABML        ,B ,Q,33.10,33.10,32.10,32.25,32.10,32.25,51,6503,211360.00,
532975,AISHWARYA TE,B ,Q,4.89,5.00,4.87,5.00,5.00,5.12,10,738,3656.00,
532976,JAIBALA IND ,B ,Q,15.00,15.00,14.85,14.85,14.85,15.00,8,303,4514.00,
532977,BAJAJ AUTO  ,A ,Q,2424.80,2449.90,2417.25,2438.45,2438.45,2454.70,2554,16544,40291355.00,
532978,BAJAJ FINSE ,A ,Q,1317.90,1323.00,1307.00,1311.45,1311.45,1312.95,448,2306,3031429.00,
532979,PIRPHYTO    ,B ,Q,37.35,37.35,35.50,36.05,35.70,35.75,49,1901,68378.00,
532980,GOKUL REFOIL,B ,Q,16.50,16.95,15.55,16.25,16.25,16.50,153,5558,90800.00,
532983,RPG LIFESCI ,B ,Q,90.00,90.05,88.50,89.95,90.00,88.55,108,2316,207640.00,
532985,KOTAK SENSEX,B ,Q,276.50,276.70,276.50,276.70,276.70,276.00,18,303,83811.00,
532986,NIRAJ CEMENT,T ,Q,5.01,5.25,5.01,5.01,5.01,5.00,14,1711,8872.00,
532987,RANE BRAKE  ,B ,Q,293.50,293.50,286.65,291.60,292.00,293.50,30,184,53710.00,
532989,BAFNA PHARMA,B ,Q,29.95,29.95,29.10,29.20,29.15,29.80,93,3319,97761.00,
532990,METKORE     ,B ,Q,9.34,9.34,8.21,8.41,8.41,8.28,59,6029,50606.00,
532991,MVL LIMITED ,B ,Q,0.56,0.56,0.56,0.56,0.56,0.58,31,56762,31786.00,
532992,CHL LTD     ,T ,Q,14.73,15.50,14.73,15.50,15.50,15.50,4,395,5833.00,
532993,SEZALGLASS  ,B ,Q,4.06,4.40,4.06,4.38,4.40,4.21,41,12857,55516.00,
532994,ARCHIDPLY IN,B ,Q,43.70,45.25,43.10,43.45,43.45,43.25,871,43365,1919603.00,
532996,FIRST WIN   ,B ,Q,4.24,4.24,4.24,4.24,4.24,4.04,2,21,89.00,
532997,KSK ENERGY  ,B ,Q,68.95,69.50,68.55,68.80,68.60,68.45,77,2691,185806.00,
532998,LOTUS EYE   ,B ,Q,11.65,11.65,10.58,11.10,11.10,10.90,14,1301,14132.00,
533001,SOMI CONVEY ,B ,Q,25.35,25.35,24.40,24.70,25.00,24.85,50,540,13298.00,
533006,BIRLA COTSYN,B ,Q,0.11,0.12,0.11,0.11,0.11,0.11,661,526916,60434.00,
533007,LGB FORGE   ,B ,Q,3.44,3.85,3.40,3.60,3.60,3.50,210,64264,239970.00,
533008,OCL IRON&ST ,B ,Q,21.70,21.70,20.05,20.60,21.00,21.10,47,3873,79033.00,
533012,LANDMRK PRO ,B ,Q,4.05,4.30,4.05,4.30,4.30,4.50,17,10509,42884.00,
533014,SICAGEN IND ,B ,Q,15.80,15.80,14.31,15.01,15.05,14.55,67,6107,90598.00,
533015,NUTEK INDIA ,B ,Q,0.70,0.70,0.62,0.63,0.68,0.65,514,38993,25230.00,
533016,AUSTRAL COKE,T ,Q,0.56,0.59,0.56,0.56,0.56,0.57,50,24781,14242.00,
533017,RESURGERE   ,B ,Q,1.60,1.69,1.47,1.57,1.57,1.60,197,84770,134372.00,
533022,20 MICRONS  ,B ,Q,30.30,31.20,30.20,30.40,30.35,30.80,223,112536,3463291.00,
533023,WABCO       ,B ,Q,4620.00,4650.00,4422.00,4486.90,4486.90,4631.10,628,2047,9261803.00,
533029,ALKALI      ,B ,Q,19.15,19.55,19.15,19.55,19.55,20.00,14,375,7261.00,
533033,ISGEC       ,B ,Q,4755.25,5352.00,4755.25,5198.00,5198.00,4793.30,1172,10572,54146166.00,
533047,INDIAN MET  ,B ,Q,211.00,217.85,210.40,215.80,217.85,217.15,151,405,87012.00,
533048,GI ENGINERG ,B ,Q,2.66,2.66,2.66,2.66,2.66,2.71,5,1200,3192.00,
533056,VEDAVAAG    ,B ,Q,10.70,11.63,10.50,10.55,10.55,10.60,30,7066,74702.00,
533059,BRAND HOUSE ,B ,Q,1.72,1.89,1.72,1.86,1.83,1.75,14,1300,2423.00,
533065,REISIX TENR ,B ,Q,0.35,0.35,0.32,0.33,0.33,0.35,17,10303,3502.00,
533068,ARROW TEX   ,B ,Q,26.60,26.60,26.60,26.60,26.60,25.35,44,4370,116242.00,
533078,MANJEERA    ,B ,Q,52.55,52.65,52.50,52.55,52.65,50.35,68,2586,135860.00,
533080,MOLDTKPACK  ,B ,Q,222.50,230.90,220.15,229.35,229.35,223.05,1002,22223,5019436.00,
533083,RISHABHDEV  ,B ,Q,2.05,2.14,2.05,2.06,2.06,2.14,15,3550,7388.00,
533088,MAH HOLIDAY ,B ,Q,252.40,256.00,251.00,251.50,251.50,254.00,238,25080,6344248.00,
533090,EXCEL INFO  ,B ,Q,23.00,23.00,22.20,22.80,22.70,22.80,48,1290,29112.00,
533093,RAJ OIL     ,T ,Q,1.58,1.58,1.50,1.56,1.56,1.54,31,26002,39396.00,
533095,BENGLA& ASM ,B ,Q,556.25,564.00,554.00,555.00,555.00,558.90,243,11482,6375053.00,
533096,ADANI POWER ,A ,Q,44.60,44.75,43.85,44.35,44.35,44.35,3881,680031,30154547.00,
533098,NHPC        ,A ,Q,18.75,19.05,18.70,18.85,18.85,18.80,1127,856057,16206268.00,
533100,PREMIER ENER,T ,Q,13.57,13.70,13.55,13.70,13.70,14.26,17,4486,60858.00,
533101,SURYAMBA SP ,T ,Q,40.00,41.00,40.00,41.00,41.00,41.00,6,9250,370249.00,
533103,JINDALCOTEX ,B ,Q,13.80,15.00,12.88,12.97,12.88,12.74,230,34749,464846.00,
533104,GLOBUS SPR  ,B ,Q,67.15,67.55,66.65,67.35,67.25,66.60,112,2755,185352.00,
533106,OIL INDIA   ,A ,Q,568.00,580.00,567.50,575.55,575.55,568.00,888,14259,8179437.00,
533107,PIPAVAVDOC  ,A ,Q,40.10,41.25,39.90,40.25,40.25,39.90,2669,284235,11485751.00,
533108,BHILWRA TEC ,B ,Q,7.26,7.69,7.25,7.47,7.69,7.26,8,1200,8754.00,
533109,EURO MULTI  ,B ,Q,2.58,2.60,2.58,2.60,2.60,2.57,4,18,46.00,
533110,SH PRECOTED ,B ,Q,4.25,4.25,3.69,3.97,3.97,3.94,95,11837,47266.00,
533121,SQSBFSI     ,B ,Q,652.75,660.00,648.00,651.75,650.05,655.85,171,1088,709921.00,
533122,RTNPOWER    ,A ,Q,9.81,10.20,9.70,9.96,9.96,9.78,840,269669,2673904.00,
533137,DEN NETWORK ,A ,Q,133.80,134.95,132.00,134.35,134.90,132.70,265,10510,1402583.00,
533138,ASTEC LIFE  ,B ,Q,101.00,104.15,99.80,101.05,101.05,98.75,2220,68745,6939361.00,
533144,COX KINGS   ,A ,Q,288.50,296.40,286.70,295.25,295.25,288.30,3249,57980,16917383.00,
533146,DLINK IND   ,B ,Q,164.00,175.00,158.00,171.65,174.50,163.25,5828,185755,31098541.00,
533148,JSW ENERGY  ,A ,Q,102.95,104.50,102.15,102.75,102.75,102.30,7875,959098,98955571.00,
533149,ESSAR SECU  ,B ,Q,44.85,44.85,38.00,38.60,38.35,39.50,76,10667,411753.00,
533150,GODREJ PROP ,A ,Q,257.25,260.25,254.95,256.85,256.85,257.70,1857,29803,7654683.00,
533151,D B CORP    ,A ,Q,385.10,410.00,385.10,405.70,405.70,387.35,1074,12691,5113854.00,
533152,MBL INFRA   ,B ,Q,400.85,418.65,400.85,404.95,404.95,393.95,915,15056,6183196.00,
533154,INFINITE    ,B ,Q,147.20,151.70,146.50,148.30,148.30,146.10,1133,21359,3185531.00,
533155,JUBL FOOD   ,A ,Q,1340.00,1389.45,1340.00,1375.70,1370.10,1333.40,2293,10581,14535341.00,
533156,VASCON ENG  ,B ,Q,22.40,23.00,22.40,22.85,22.45,22.15,16,269,6085.00,
533157,SYNCOM HEAL ,B ,Q,7.09,7.23,6.96,7.02,7.02,6.96,107,17407,122741.00,
533158,THANGAMAYIL ,B ,Q,224.00,243.00,223.00,237.60,243.00,227.15,231,3566,831884.00,
533160,D B REALTY  ,B ,Q,59.40,70.05,58.15,70.05,70.05,58.40,15250,1118902,75381601.00,
533161,EMMBI       ,B ,Q,15.56,15.56,14.10,14.16,14.49,14.75,82,18540,264546.00,
533162,HATHWAY CAB ,A ,Q,353.00,356.00,349.00,349.80,349.00,348.90,346,2726,960176.00,
533163,ARSS INFRA  ,B ,Q,37.75,37.90,37.00,37.45,37.45,37.30,172,10994,411672.00,
533164,TEXMO PIPES ,B ,Q,14.25,15.45,14.25,14.85,14.90,14.45,263,29251,438618.00,
533166,SUNDARAMMUL ,B ,Q,2.43,2.44,2.33,2.44,2.44,2.33,342,501735,1221841.00,
533167,CORO ENGG   ,B ,Q,44.00,44.00,42.10,42.20,42.20,43.95,98,6661,284476.00,
533168,ROSSELL IND ,B ,Q,90.75,92.50,88.50,91.45,91.45,89.20,195,2631,239408.00,
533169,MAN INFRA   ,B ,Q,31.00,31.00,30.05,30.30,30.30,30.45,589,106636,3256395.00,
533170,TAMBOLI CAP ,B ,Q,41.25,41.45,40.10,40.25,40.70,40.60,95,14447,584326.00,
533171,UNITED BANK ,B ,Q,40.50,42.00,40.50,41.25,41.25,40.50,938,77868,3210032.00,
533172,RELIGAREGOLD,E ,Q,2525.00,2525.00,2520.00,2520.24,2520.00,2507.00,12,52,131062.00,
533176,DQ ENT      ,B ,Q,26.00,27.65,25.75,27.15,27.15,25.90,453,78487,2083411.00,
533177,IL&FS TRANS ,A ,Q,185.65,188.80,184.00,188.10,188.10,185.40,1061,31099,5827182.00,
533178,PRADIPOVERS ,B ,Q,1.84,1.90,1.84,1.90,1.90,1.98,22,8109,15362.00,
533179,PERSISTENT  ,A ,Q,1652.00,1676.50,1647.80,1661.75,1660.00,1631.30,743,3542,5881647.00,
533180,SGJHL       ,B ,Q,26.40,26.50,26.10,26.45,26.50,26.40,48,2739,72261.00,
533181,INTRASOFT   ,B ,Q,56.95,59.10,56.10,59.10,59.10,56.30,320,22318,1308843.00,
533189,GOENKA DIAM ,Z ,Q,1.60,1.63,1.56,1.56,1.56,1.64,241,300814,474235.00,
533192,KCP SUGAR IN,B ,Q,23.10,24.10,23.10,24.00,24.00,23.80,225,57814,1376710.00,
533193,KIRLOSKAR EL,B ,Q,28.00,28.80,27.25,27.55,27.40,28.60,85,4540,125997.00,
533200,TALWALKAR   ,B ,Q,285.00,300.00,285.00,291.95,291.95,287.55,2337,51552,15145313.00,
533202,NITESH EST  ,B ,Q,10.30,10.60,10.29,10.35,10.40,10.26,50,12309,127505.00,
533203,TARAPUR TRA ,B ,Q,6.80,7.39,6.80,7.39,7.39,7.24,4,101,687.00,
533204,MANDHANA    ,B ,Q,279.85,288.90,277.20,287.15,288.60,278.30,458,25367,7218599.00,
533206,SJVN        ,A ,Q,24.00,25.30,23.85,24.50,24.50,23.85,2084,14620484,354012767.00,
533207,JPINFRATEC  ,A ,Q,21.50,21.60,21.30,21.45,21.50,21.50,447,108635,2337030.00,
533208,EMAMI PAPER ,B ,Q,45.00,45.10,43.50,43.50,43.50,45.50,18,1620,72235.00,
533210,KRITI NUTRI ,B ,Q,4.00,4.53,4.00,4.50,4.50,4.33,57,8575,37143.00,
533211,PARAB DRUGS ,B ,Q,8.65,8.99,8.59,8.88,8.89,8.65,42,4200,37168.00,
533212,GKB OPHTHA  ,B ,Q,37.00,39.00,37.00,37.50,37.50,39.95,15,292,10901.00,
533216,TECHNOFAB   ,B ,Q,133.90,144.00,133.90,141.05,141.05,131.00,173,2688,368902.00,
533217,HMVL        ,B ,Q,204.00,221.85,202.55,216.40,216.40,203.05,1128,24877,5296546.00,
533218,EMAMI INFRA ,B ,Q,32.10,32.50,31.40,31.50,31.40,31.70,51,3459,111207.00,
533219,SHRIASTER   ,B ,Q,7.01,8.12,7.01,8.12,8.12,7.36,10,1095,7738.00,
533221,ASIAN HTL W ,B ,Q,113.70,113.70,113.65,113.65,113.65,117.40,8,25,2841.00,
533227,ASIAN HTL E ,B ,Q,173.05,182.00,173.05,176.05,176.20,173.00,56,622,109898.00,
533228,SKS MICRO   ,A ,Q,402.45,417.90,399.35,412.55,412.55,400.80,16661,485546,199627324.00,
533229,BAJAJ CORP  ,B ,Q,363.25,367.20,351.10,353.25,353.25,351.10,2850,50753,18206262.00,
533230,HDFCMFGETF  ,E ,Q,2541.02,2556.98,2525.02,2532.24,2540.00,2533.36,64,405,1027716.00,
533239,PRAKASHSTL  ,B ,Q,129.95,130.00,126.10,128.10,128.90,126.60,200,13977,1782179.00,
533244,IGOLD       ,E ,Q,2545.00,2545.00,2512.01,2512.01,2512.01,2535.00,8,86,218437.00,
533248,GPPL        ,A ,Q,190.00,211.00,188.65,206.50,206.50,189.60,18954,719904,145266672.00,
533252,WELSPUN INV ,B ,Q,38.50,38.50,38.50,38.50,38.50,38.50,2,5,192.00,
533257,INDOSOLAR   ,B ,Q,5.75,6.45,5.57,6.05,6.00,5.65,313,156081,945429.00,
533258,TIRUPATI IN ,B ,Q,9.85,10.45,9.72,10.12,10.15,9.81,85,11377,113708.00,
533259,MICROSECFIN ,B ,Q,75.00,79.70,75.00,78.70,78.80,76.60,50,1233,94207.00,
533260,CAREERP     ,B ,Q,167.50,174.80,163.15,169.70,169.70,170.35,12814,343957,58482027.00,
533261,EROS MEDIA  ,B ,Q,377.70,378.35,368.10,369.20,369.20,377.90,1167,32200,12049234.00,
533262,RAMKY INFRA ,B ,Q,48.50,48.50,46.00,46.30,46.30,48.60,639,19457,912742.00,
533263,GREENPOWER  ,B ,Q,16.00,17.45,15.65,16.95,16.95,15.70,1424,209362,3542501.00,
533264,ELECTROSTEEL,B ,Q,4.34,4.48,4.32,4.42,4.37,4.37,99,62920,277377.00,
533265,GALLISPAT   ,B ,Q,393.70,394.70,393.60,394.20,393.85,394.35,669,29819,11753143.00,
533266,TECPRO SYS  ,B ,Q,13.25,13.45,12.93,13.12,13.00,13.09,57,2974,39080.00,
533267,CANTABIL    ,B ,Q,36.75,37.15,36.00,37.15,37.15,37.00,14,1719,63476.00,
533268,SEATV       ,B ,Q,11.15,11.28,11.15,11.26,11.28,10.59,6,18,202.00,
533269,VATECH WABA ,A ,Q,1483.20,1519.65,1460.00,1474.80,1474.80,1498.15,1041,4050,6023167.00,
533270,BEDMUTHA IN ,B ,Q,16.65,16.65,16.65,16.65,16.65,17.40,2,100,1665.00,
533271,ASHOKA      ,B ,Q,138.00,142.50,138.00,138.85,138.85,138.50,894,25099,3519194.00,
533272,CEBBCO      ,B ,Q,20.10,21.10,19.85,20.90,20.70,20.05,148,14637,300828.00,
533273,OBEROI REAL ,A ,Q,281.00,284.00,277.10,279.05,283.50,279.25,638,3679,1031778.00,
533274,PRESTIGE    ,A ,Q,241.50,242.50,238.40,239.25,238.60,241.10,601,5234,1258466.00,
533275,GYSCOAL     ,B ,Q,34.00,34.85,33.20,33.80,34.00,33.75,172,11501,389129.00,
533276,BSLIMITED   ,B ,Q,22.25,22.40,21.40,21.80,22.00,21.85,4974,548284,11992320.00,
533278,COAL INDIA  ,A ,Q,383.05,388.30,379.50,383.75,383.75,382.60,3145,84335,32294177.00,
533281,TECHNO ELE  ,B ,Q,399.00,411.75,395.60,402.85,402.85,392.70,4529,279835,112080380.00,
533282,GRAVITA     ,B ,Q,60.60,60.60,57.55,58.50,58.50,59.85,84,5154,305327.00,
533284,RPP INFRA   ,B ,Q,125.50,125.90,120.25,123.10,123.20,124.85,117,1778,219251.00,
533285,RDB REALTY  ,B ,Q,25.00,27.00,24.50,26.50,26.50,24.60,34,2654,69284.00,
533286,MOIL LTD    ,B ,Q,306.95,318.75,303.45,313.20,313.20,302.85,2456,32321,10068468.00,
533287,ZEE LEARN   ,B ,Q,29.70,30.40,29.50,29.85,29.90,30.05,108,5573,165697.00,
533288,CLARIS LIFE ,B ,Q,180.50,181.90,179.00,179.45,179.45,178.25,709,22734,4090385.00,
533289,KESAR TERMI ,B ,Q,471.75,494.70,470.05,489.55,489.55,471.10,1583,10537,5115225.00,
533292,A2ZMES      ,B ,Q,17.10,17.50,16.80,17.05,17.15,17.65,687,87530,1503602.00,
533293,KIRLOIL ENG ,B ,Q,265.20,270.90,265.20,267.90,267.90,268.80,115,871,233223.00,
533294,RAVI KUMAR  ,B ,Q,6.11,6.12,6.00,6.03,6.12,6.20,38,2490,14963.00,
533295,PUNJABNSIND ,B ,Q,62.60,63.40,62.40,62.80,62.80,62.45,585,33933,2134233.00,
533296,FMNL        ,B ,Q,10.63,11.75,10.63,11.05,11.70,10.81,22,441,4866.00,
533297,KIRL INVEST ,B ,Q,4200.00,4200.00,4200.00,4200.00,4200.00,4200.00,6,73,306600.00,
533298,SURANASOL   ,B ,Q,60.25,62.95,57.30,58.30,58.30,58.65,364,36510,2160508.00,
533301,SHEKHAWATI  ,B ,Q,1.75,1.75,1.46,1.50,1.50,1.56,24,39781,59680.00,
533302,KALYANI INV ,B ,Q,1395.00,1456.85,1353.00,1435.20,1419.95,1350.65,54,545,779294.00,
533303,BF INVEST   ,B ,Q,114.05,115.00,110.10,112.15,112.15,113.30,501,15573,1764187.00,
533304,CMAHENDRA   ,B ,Q,12.60,12.85,12.20,12.80,12.80,12.55,649,59497,744840.00,
533305,SRS REAL    ,B ,Q,45.00,45.45,44.80,45.00,44.80,44.85,751,295707,13338067.00,
533306,SUMMIT SECU ,B ,Q,250.00,257.00,248.00,249.00,248.00,246.60,44,106,26890.00,
533309,DALMIABHA   ,B ,Q,449.00,459.95,443.85,456.60,452.00,439.95,236,2784,1263016.00,
533315,INNO INVEST ,B ,Q,5.40,5.92,5.37,5.92,5.92,5.65,52,4176,23397.00,
533316,STEL        ,T ,Q,27.75,28.50,27.30,28.50,28.50,27.60,35,1852,51801.00,
533317,OMKAR SPC   ,B ,Q,158.65,159.95,155.10,158.75,159.95,155.80,867,94622,14866973.00,
533320,JUBILNT IND ,B ,Q,69.00,70.80,64.00,67.40,67.50,69.25,287,3711,243138.00,
533321,BIL ENERGY  ,B ,Q,1.15,1.15,1.05,1.10,1.10,1.10,8,5124,5613.00,
533326,TEXMACO RAIL,B ,Q,132.80,138.00,132.65,135.20,135.20,131.70,5824,259923,35239272.00,
533329,IND TERRAIN ,B ,Q,540.00,555.00,536.00,536.75,536.00,538.40,44,1272,693038.00,
533330,ACROPET TEC ,T ,Q,2.97,3.10,2.97,3.02,3.00,3.12,40,5253,15850.00,
533332,SUDAR       ,B ,Q,38.80,38.80,37.50,37.80,37.80,38.00,134,18887,715211.00,
533333,FINEOTEX  CH,B ,Q,193.00,198.00,186.05,189.75,197.00,195.40,81,1660,319850.00,
533336,DHUNINV     ,B ,Q,132.85,132.85,131.80,132.80,132.80,126.55,31,1347,177970.00,
533339,ZEN TECH    ,B ,Q,41.45,41.45,41.45,41.45,41.45,40.65,24,2722,112826.00,
533343,LOVABLE     ,B ,Q,387.50,391.70,385.60,387.60,387.60,384.90,1579,23912,9281898.00,
533344,PTCFIN SER  ,B ,Q,66.30,70.00,65.70,69.60,69.60,65.30,14101,1597650,109088983.00,
533389,SHILPI CABLE,B ,Q,41.30,41.50,40.55,41.00,40.60,41.35,304,13741,562234.00,
533393,TCI DEVELP  ,B ,Q,300.00,306.45,295.00,306.45,306.45,286.70,26,270,81260.00,
533398,MUTHOOT FIN ,A ,Q,192.80,193.70,191.00,192.25,192.70,190.90,1286,7545,1452614.00,
533399,PARAMOUNT PR,T ,Q,1.14,1.14,1.14,1.14,1.14,1.19,2,600,684.00,
533400,FCEL        ,B ,Q,12.00,12.32,11.73,12.07,12.07,12.01,1909,557781,6718770.00,
533401,SERVALAKSHMI,B ,Q,4.77,4.77,4.20,4.33,4.20,4.48,8,60,259.00,
533402,INNOV IND   ,B ,Q,15.30,15.30,14.75,14.75,14.75,15.20,9,371,5637.00,
533407,CIL NOVA    ,B ,Q,15.40,16.85,15.40,16.05,16.05,16.05,44,28504,460286.00,
533411,SANGH FORG  ,B ,Q,38.10,40.50,38.10,39.35,39.35,38.85,24,2180,85321.00,
533412,DRDATSONS   ,B ,Q,9.45,10.29,9.27,9.88,9.88,9.55,2943,659546,6410075.00,
533427,VMS INDUSTR ,B ,Q,19.00,19.05,19.00,19.05,19.05,20.00,6,3,57.00,
533444,TIMBOR HOME ,T ,Q,5.50,5.50,5.30,5.30,5.30,5.53,55,15129,80581.00,
533451,KARMA ENERG ,B ,Q,21.00,21.00,18.00,18.00,18.00,18.00,6,74,1339.00,
533452,WEIZMANN FX ,B ,Q,248.00,248.90,246.00,246.00,246.00,248.00,66,2860,706734.00,
533470,RUSHIL DECOR,B ,Q,54.90,61.75,53.10,55.35,55.35,54.10,1419,55081,3170855.00,
533477,ENKEI WHEEL ,T ,Q,156.00,163.25,156.00,163.25,163.25,155.50,116,14567,2370250.00,
533482,KRIINFRA    ,B ,Q,64.50,67.95,63.00,66.80,66.80,63.70,486,124267,8059734.00,
533499,BGLOBAL     ,T ,Q,3.40,3.40,3.38,3.38,3.38,3.55,48,38935,131741.00,
533506,INVENTURE   ,B ,Q,11.50,11.75,11.50,11.55,11.55,11.57,74,272145,3149376.00,
533519,LNT FH      ,A ,Q,66.90,68.15,66.90,67.70,67.70,67.20,8339,563850,38214686.00,
533520,INDBULL WSL ,B ,Q,13.45,13.75,13.00,13.03,13.01,13.72,313,61518,810279.00,
533525,HEALTHTECH  ,T ,Q,25.75,27.60,25.75,27.60,27.60,27.10,10,97,2555.00,
533540,TREE HOUSE  ,B ,Q,435.15,450.50,435.15,445.05,444.95,435.60,941,48105,21270025.00,
533543,BROOKS LABS ,B ,Q,44.15,46.50,43.70,44.95,44.95,44.10,1322,54615,2470730.00,
