SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532762,ACTION CONST,B ,Q,37.25,37.95,36.10,36.30,36.30,36.75,722,48228,1779391.00,
532764,GEECEE      ,B ,Q,44.50,45.00,44.50,45.00,45.00,44.25,10,208,9342.00,
532765,USHER AGRO  ,B ,Q,49.80,49.80,47.15,47.60,47.60,48.15,417,30986,1509481.00,
532766,RICHA IND   ,B ,Q,20.65,21.75,20.15,20.60,20.65,21.30,265,22275,461490.00,
532767,GAYATRI PROJ,B ,Q,146.55,154.00,146.55,149.25,149.05,147.30,248,2742,412882.00,
532768,FIEM INDS   ,B ,Q,818.00,838.20,811.00,820.60,820.60,816.70,1143,18942,15628653.00,
532770,HANUNG TOYS ,B ,Q,18.25,19.50,17.60,18.00,18.40,18.25,205,5532,101597.00,
532771,JHS SVEN    ,B ,Q,8.27,9.00,8.27,8.31,8.30,8.87,105,12203,105344.00,
532772,DCBBANK     ,A ,Q,116.80,118.10,110.05,110.95,110.95,113.85,12635,575751,65738589.00,
532773,GLOBAL VECT ,B ,Q,66.40,66.60,62.20,63.20,63.20,63.45,269,17810,1172941.00,
532774,ACCEL FRONTL,B ,Q,100.90,101.55,94.30,99.05,99.05,96.75,259,4729,477140.00,
532775,GTL INFRAST ,B ,Q,2.45,2.50,2.40,2.42,2.42,2.45,359,427715,1041163.00,
532776,SHIVAM AUTO ,B ,Q,66.55,66.90,64.35,65.75,64.35,63.20,233,9524,625229.00,
532777,INFO EDGE   ,A ,Q,864.90,884.15,864.90,872.30,879.80,860.00,394,1624,1427329.00,
532778,LANCO INFRA ,B ,Q,6.18,6.18,5.56,5.64,5.64,5.92,1703,788884,4625207.00,
532779,TORNT POWER ,A ,Q,184.00,186.50,167.15,169.70,169.70,180.20,13665,599226,106881340.00,
532780,PARSVNATH   ,B ,Q,16.90,17.30,15.80,16.20,16.20,16.95,1268,160441,2675617.00,
532782,SUTLEJ TEXT ,B ,Q,360.00,360.10,350.20,351.35,350.70,357.95,54,419,149248.00,
532783,DAAWAT      ,B ,Q,109.65,118.85,105.55,108.40,109.50,105.45,211,2086,228117.00,
532784,SOBHA       ,A ,Q,465.00,473.15,448.90,464.00,464.00,459.30,1161,10220,4739097.00,
532785,RUCHIRA PAP ,B ,Q,30.20,32.50,30.00,30.25,30.05,30.20,299,22708,700165.00,
532786,GREAT OFFSH ,B ,Q,66.60,69.75,66.00,68.25,68.25,67.30,1634,53685,3658686.00,
532787,ESS DEE ALUM,B ,Q,373.45,373.50,356.30,358.30,358.30,366.25,1352,19266,7001141.00,
532788,XLENERGY    ,B ,Q,2.50,2.75,2.44,2.58,2.44,2.39,79,14807,37817.00,
532789,NISSAN COPER,B ,Q,1.80,1.93,1.80,1.91,1.91,1.76,22,6102,11114.00,
532790,TANLA       ,B ,Q,16.00,16.35,15.60,15.75,15.70,15.75,221,47201,752356.00,
532792,CAIRN IND   ,A ,Q,240.00,243.55,237.10,240.35,240.35,239.95,5470,188303,45411884.00,
532794,ZEEMEDIA    ,B ,Q,19.70,20.15,18.90,19.05,19.05,19.25,1577,275732,5352196.00,
532795,SITICABLE   ,B ,Q,31.40,31.40,29.90,30.90,30.90,30.80,1901,288949,8841784.00,
532796,LUMAX AUTO  ,B ,Q,276.10,292.00,276.10,284.45,286.10,286.10,407,6634,1900505.00,
532797,AUTOIND     ,B ,Q,78.95,81.30,75.25,75.60,75.60,77.75,3067,143864,11244318.00,
532798,NTWK MED INV,A ,Q,68.90,68.90,64.70,65.30,65.30,66.95,5865,507989,33923204.00,
532799,HUBTOWN     ,B ,Q,109.10,109.75,107.10,107.65,107.65,106.85,611,13749,1487637.00,
532800,TV18BRDCST  ,A ,Q,31.35,31.70,29.95,30.35,30.35,31.15,3877,1091772,33655182.00,
532801,CAMBRIDGE   ,B ,Q,10.88,11.18,10.65,11.18,11.18,10.65,79,14264,158314.00,
532803,POCHIRAJU IN,B ,Q,34.95,36.00,33.05,33.40,33.65,34.25,434,31882,1109434.00,
532804,TECHNOCRAFT ,B ,Q,175.20,176.75,170.60,173.40,173.40,173.40,135,3830,669576.00,
532805,REDINGTON   ,A ,Q,135.70,139.95,132.65,133.30,133.30,133.80,10607,569450,77569145.00,
532806,AI CHAMPDNY ,T ,Q,16.95,16.95,16.95,16.95,16.95,16.35,2,4,67.00,
532807,CINELINE    ,B ,Q,11.85,11.85,11.25,11.50,11.25,11.92,17,9550,110090.00,
532808,PGIL        ,B ,Q,228.00,229.00,225.00,226.30,225.15,226.05,76,879,199783.00,
532809,FSL         ,A ,Q,34.80,34.85,33.40,33.60,33.60,34.20,3054,399850,13586524.00,
532810,POWER FINAN ,A ,Q,299.70,302.50,292.80,298.00,298.00,296.05,7949,438925,130882175.00,
532811,AHLUWALIA CO,B ,Q,214.70,217.95,212.35,215.65,215.65,210.30,909,22463,4836223.00,
532812,TRANSWARRANT,B ,Q,6.30,6.71,6.03,6.69,6.71,6.70,22,1948,11999.00,
532813,C & C CONSTR,B ,Q,34.90,34.90,31.70,32.50,32.50,33.30,33,359,11711.00,
532814,INDIAN BANK ,A ,Q,194.05,197.00,191.05,193.05,193.85,192.00,1343,21574,4179713.00,
532815,SMS PHARMACE,B ,Q,420.95,424.00,412.40,413.80,412.40,416.70,60,452,188994.00,
532816,BROADCAST   ,B ,Q,4.43,4.43,4.43,4.43,4.43,4.07,2,10,44.00,
532817,ORIENTAL    ,B ,Q,2.57,2.58,2.57,2.58,2.58,2.68,8,323,831.00,
532819,MINDTREE LTD,A ,Q,1203.95,1228.00,1195.30,1212.40,1212.40,1186.40,2311,11271,13657603.00,
532820,MUDRA       ,B ,Q,12.35,12.35,11.85,11.93,12.15,12.34,28,2913,35084.00,
532822,IDEA CELL   ,A ,Q,146.00,148.80,145.10,146.05,146.05,145.15,3630,210092,30893264.00,
532823,EURO CERAMIC,B ,Q,5.55,5.55,5.55,5.55,5.55,5.30,6,435,2414.00,
532824,VTX IND     ,T ,Q,3.33,3.33,3.31,3.31,3.31,3.43,9,1450,4810.00,
532825,JAGJANANI   ,B ,Q,1.14,1.20,1.14,1.20,1.20,1.20,8,1006,1147.00,
532826,RAJ TELE    ,B ,Q,112.40,113.20,111.90,112.50,112.50,112.30,847,287910,32350214.00,
532827,PAGE INDUSTR,A ,Q,11187.00,12150.00,11150.00,11266.70,11266.70,11460.85,2426,2492,29388815.00,
532828,AMD INDUS   ,B ,Q,23.90,23.90,22.95,23.40,23.40,23.05,57,2776,64526.00,
532829,LAWRESHWAR  ,B ,Q,30.30,32.50,29.20,29.50,29.50,29.60,644,68326,2108337.00,
532830,ASTRAL POLY ,B ,Q,382.00,384.70,374.90,379.55,379.05,378.20,972,185855,70616344.00,
532831,ABHI CORP LT,B ,Q,2.47,2.47,2.25,2.47,2.47,2.36,9,1851,4571.00,
532832,INDBUL REAL ,A ,Q,70.60,71.30,68.00,68.40,68.40,69.90,6790,803406,55813104.00,
532834,CAMLIN FINE ,B ,Q,67.00,69.40,65.10,66.60,66.60,66.65,1121,78693,5338715.00,
532835,ICRA        ,A ,Q,2734.45,2748.00,2697.70,2731.90,2748.00,2738.65,465,896,2431087.00,
532836,SANCIA GLOB ,T ,Q,1.14,1.25,1.14,1.15,1.14,1.20,30,23925,27303.00,
532837,ORBITCO     ,B ,Q,14.00,14.30,13.45,13.60,13.60,13.75,800,112715,1565598.00,
532839,DISH TV     ,A ,Q,64.95,65.20,62.15,62.75,62.75,63.10,3241,237831,15081126.00,
532840,ADVANTA     ,B ,Q,360.00,362.95,353.00,354.20,354.20,358.55,190,1661,594621.00,
532841,SAHYA INDU  ,B ,Q,80.00,80.00,77.25,78.60,78.90,80.00,78,6340,499611.00,
532842,SREE RAYALA ,B ,Q,49.85,51.00,49.35,51.00,51.00,49.00,38,2105,106782.00,
532843,FORTIS      ,A ,Q,102.65,104.10,102.65,102.90,102.80,103.00,822,30699,3173007.00,
532845,TGBHOTELS   ,B ,Q,57.00,57.00,48.00,49.15,49.15,48.05,38,1054,52632.00,
532847,HILTON MET  ,B ,Q,20.10,20.10,18.60,19.00,18.60,19.40,23,2983,56905.00,
532848,DELTA CORP  ,A ,Q,85.90,92.25,85.90,88.35,88.35,85.60,12970,927164,82831667.00,
532850,MIC ELECTRON,B ,Q,8.10,8.33,7.60,7.74,7.74,8.00,1024,379510,3044393.00,
532851,INSECTCID   ,B ,Q,898.70,899.00,872.00,876.60,876.60,880.10,562,2360,2079348.00,
532852,MCD HOLDING ,B ,Q,28.70,30.00,28.05,29.00,29.00,28.95,41,1418,40388.00,
532853,ASAHI SONG  ,B ,Q,134.45,134.90,131.00,131.55,131.55,132.50,120,2222,293946.00,
532854,NITIN FIRE  ,B ,Q,32.10,33.00,31.90,32.15,31.90,32.45,669,239282,7796835.00,
532855,HARYA CAPFIN,B ,Q,29.00,29.00,25.50,26.95,26.95,28.00,12,20,534.00,
532856,TIME TECHNO ,B ,Q,54.70,55.90,53.45,53.70,53.70,54.75,1725,132789,7264640.00,
532858,DECOLIGHT CE,T ,Q,1.66,1.66,1.66,1.66,1.66,1.65,2,200,332.00,
532859,HGSL        ,B ,Q,642.60,649.00,632.05,641.70,648.70,630.30,265,1229,782872.00,
532864,NELCAST     ,B ,Q,34.30,34.85,33.80,34.05,34.05,34.25,103,3330,114037.00,
532865,MEGHMANI    ,B ,Q,25.00,25.50,23.80,24.10,24.10,23.80,3154,437651,10838419.00,
532866,QUINTEGRA SO,B ,Q,0.95,0.95,0.95,0.95,0.95,1.00,8,10000,9500.00,
532867,V2RETAIL    ,T ,Q,41.50,43.20,40.75,42.00,42.00,41.90,88,6454,269694.00,
532868,DLF LIMITED ,A ,Q,136.25,138.70,129.50,132.00,132.00,135.95,24031,1661085,221252607.00,
532869,TARMAT      ,B ,Q,25.70,25.70,22.00,22.10,22.00,23.75,18,601,13380.00,
532870,ANKIT METAL ,B ,Q,4.57,4.57,4.35,4.44,4.44,4.33,54,57452,255537.00,
532871,CELESTIAL   ,B ,Q,38.00,38.40,37.50,37.95,38.00,37.90,372,161559,6106572.00,
532872,SUNPHA ADV  ,A ,Q,186.00,188.70,177.25,178.25,178.25,185.30,3285,102678,18694653.00,
532873,HOUSING DEV ,A ,Q,68.50,69.90,64.85,65.95,65.95,67.75,17723,1998262,135390040.00,
532874,SURYACHAKRA ,B ,Q,1.76,1.98,1.76,1.83,1.83,1.84,179,55560,102503.00,
532875,ALLIED DIGIT,B ,Q,22.70,23.00,21.90,22.40,22.40,22.70,304,14887,336912.00,
532876,EVERONN     ,B ,Q,38.10,38.90,36.95,37.10,37.25,37.90,485,22120,841722.00,
532877,SIMPLEX PROJ,B ,Q,37.65,41.50,37.65,39.55,39.05,38.10,16,273,11023.00,
532878,ALPA LAB    ,T ,Q,14.10,14.10,13.30,13.50,13.50,13.95,45,24786,339589.00,
532879,SIR SHADI LA,B ,Q,29.55,29.55,29.45,29.45,29.45,28.15,4,50,1475.00,
532880,OMAXE LTD   ,B ,Q,124.50,125.45,123.10,123.85,123.90,124.15,2365,135150,16774301.00,
532882,OMNITECH    ,B ,Q,10.50,10.88,9.95,9.98,9.95,10.46,159,14363,146666.00,
532883,ZYLOG SYSTEM,B ,Q,6.85,7.10,6.72,6.82,6.75,6.81,286,56796,393811.00,
532884,REFEX       ,B ,Q,6.52,6.99,6.52,6.94,6.94,6.68,8,1200,8286.00,
532885,CENTRAL BK  ,A ,Q,81.25,88.00,79.80,84.85,84.85,80.15,6423,396953,33741641.00,
532886,SEL MANUF   ,B ,Q,3.95,4.05,3.85,3.90,3.85,3.94,125,62556,245557.00,
532887,SUJANATOWER ,B ,Q,15.35,15.45,14.80,14.95,14.85,14.80,183,11997,180973.00,
532888,ASIAN GRANIT,B ,Q,142.50,147.00,135.25,136.70,136.70,140.80,658,36653,5189771.00,
532889,K.P.R. MILL ,B ,Q,374.00,397.30,368.35,373.00,373.00,370.50,1573,23104,8732343.00,
532890,TAKE SOLUT  ,B ,Q,54.10,55.90,54.00,54.10,54.10,53.15,1595,114515,6284051.00,
532891,PURAVANKARA ,B ,Q,83.70,83.80,80.25,80.95,80.95,82.00,601,162424,13381265.00,
532892,MOTILALOFS  ,B ,Q,250.05,252.90,246.65,248.05,249.00,250.35,99,2711,673857.00,
532893,VTM LTD     ,B ,Q,25.40,25.50,23.10,23.45,24.00,24.35,99,6185,147556.00,
532894,IWIND ENERGY,T ,Q,4.12,4.25,4.05,4.17,4.25,4.19,73,18312,75523.00,
532895,NAGREKA CAP ,B ,Q,20.00,20.10,20.00,20.10,20.10,18.30,8,750,15070.00,
532896,MAGNUM VENT ,B ,Q,2.95,3.00,2.85,2.85,2.85,3.00,40,11475,32784.00,
532898,POWER GRID  ,A ,Q,132.00,136.00,130.85,135.65,135.65,131.65,6851,142873,19136814.00,
532899,KAVERI SEED ,A ,Q,817.50,817.50,801.00,804.15,804.15,810.80,553,4426,3574520.00,
532900,SE INVESTM  ,B ,Q,242.00,243.00,240.80,241.05,241.15,241.80,197,4949,1196726.00,
532902,CONSOL CONST,B ,Q,5.04,5.04,4.50,4.73,4.73,4.84,161,27001,127966.00,
532904,SUPREME INFR,B ,Q,208.00,217.50,208.00,212.10,212.10,215.60,269,7039,1500080.00,
532905,SAAMYA BIO  ,T ,Q,1.99,2.12,1.99,2.12,2.12,2.02,5,900,1856.00,
532906,MAANALU     ,B ,Q,32.10,32.30,32.00,32.30,32.30,33.75,10,14,449.00,
532907,ILFSENGG    ,B ,Q,59.65,61.00,59.50,60.05,59.85,59.00,388,19839,1192519.00,
532908,SHARON BIO  ,B ,Q,43.55,43.90,39.15,39.45,39.45,42.95,2942,299123,12048298.00,
532910,ANILLTD     ,B ,Q,265.00,267.80,249.00,256.30,259.90,257.25,177,2782,715550.00,
532911,PARLE SOFTWR,B ,Q,13.00,13.00,13.00,13.00,13.00,13.00,2,50,650.00,
532913,CIRCUIT SYS ,B ,Q,10.45,11.50,10.45,10.98,11.50,11.00,4,2,21.00,
532914,ARCOTECH LTD,B ,Q,358.10,361.00,353.10,358.30,357.95,357.75,1189,37114,13274142.00,
532915,RELIGARE ENT,A ,Q,335.00,335.00,315.35,316.15,316.15,317.65,1385,18638,5975470.00,
532916,BARAK VALL  ,B ,Q,11.55,12.70,11.55,11.75,11.75,11.11,11,1250,15341.00,
532918,RATHI BARS  ,B ,Q,8.00,8.00,7.35,7.35,7.35,7.44,9,252,1885.00,
532919,ALLIED COMP ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,85,195130,44879.00,
532920,EMPEE DIST  ,B ,Q,33.00,33.90,33.00,33.70,33.90,33.50,92,3089,102822.00,
532921,ADANI PORTS ,A ,Q,291.00,293.50,286.25,289.10,289.10,290.20,4410,164552,47697982.00,
532922,EDELWEISS   ,A ,Q,50.60,50.60,49.60,49.95,49.95,49.85,1343,109387,5479144.00,
532923,REN JEWELERY,B ,Q,60.50,62.25,60.00,60.60,60.40,60.50,155,8786,531688.00,
532924,KOLTEPATIL  ,B ,Q,194.00,194.00,185.00,186.75,186.75,188.90,865,17885,3380604.00,
532925,KAUSHAL INFR,B ,Q,5.26,5.99,5.26,5.54,5.54,5.70,48,17141,98457.00,
532926,JYOTHY LAB  ,B ,Q,253.05,256.45,250.00,250.40,250.95,251.45,450,8425,2128681.00,
532927,ECLERX      ,A ,Q,1245.00,1257.90,1230.05,1233.75,1230.05,1250.90,210,422,523880.00,
532928,TRIL        ,B ,Q,200.00,203.00,192.35,195.65,195.65,192.65,869,11778,2332125.00,
532929,BRIGADE     ,B ,Q,143.00,145.80,142.00,144.80,145.00,143.10,576,15482,2232366.00,
532930,BGR ENERGY  ,B ,Q,156.10,163.40,153.90,155.60,155.60,155.70,3904,113867,18147608.00,
532931,BURNPUR     ,B ,Q,8.50,8.51,8.10,8.40,8.40,8.30,323,157708,1323233.00,
532932,MANAKSIA LTD,B ,Q,73.70,73.75,69.00,70.10,70.75,70.20,383,14311,1023279.00,
532933,PORWAL AUTO ,B ,Q,10.50,11.26,10.50,10.86,10.86,10.49,91,13861,151329.00,
532934,PPAP        ,B ,Q,111.00,113.00,106.10,107.85,109.65,108.60,151,4524,494321.00,
532935,ARIES AGRO  ,B ,Q,120.70,123.65,119.30,120.20,120.20,119.50,1169,37302,4536753.00,
532937,KUANTUM     ,B ,Q,84.10,85.50,82.50,82.50,82.50,82.20,49,2102,175174.00,
532938,CAPF        ,B ,Q,350.25,363.00,345.45,360.10,360.10,344.35,5155,111744,39713586.00,
532939,RPOWER      ,A ,Q,63.00,63.10,61.05,61.40,61.40,61.80,10498,1065202,65878009.00,
532940,J KUMAR INFR,B ,Q,425.95,445.00,421.20,433.55,430.00,417.90,697,3581,1555307.00,
532941,CORDS CABLE ,B ,Q,27.90,27.90,26.75,27.00,27.00,27.30,23,3726,101313.00,
532942,KNR CONST   ,B ,Q,300.00,311.10,300.00,301.55,300.50,295.30,540,5175,1579541.00,
532944,ONMOBILE    ,B ,Q,69.25,70.50,66.90,68.95,68.95,68.40,2552,198876,13758774.00,
532945,SHRIRAM EPC ,B ,Q,36.95,37.25,35.00,35.05,35.05,36.15,114,6027,216760.00,
532946,BANG        ,B ,Q,10.52,10.52,10.05,10.05,10.05,11.25,8,349,3566.00,
532947,IRB INFRA   ,A ,Q,255.80,255.80,249.00,250.30,250.30,251.20,6478,241167,60692777.00,
532948,TULSI EXTRU ,B ,Q,4.05,4.26,4.05,4.07,4.05,4.19,114,18942,79348.00,
532950,MANJUSHRE   ,B ,Q,399.90,399.90,389.05,390.15,389.05,393.85,72,4289,1682988.00,
532951,GSS INFOTECH,B ,Q,28.50,29.00,27.40,27.60,27.60,28.05,43,1687,47436.00,
532952,NAHAR CAP   ,B ,Q,94.90,94.90,87.00,87.05,87.05,91.60,289,11005,980297.00,
532953,V GUARD IND ,B ,Q,1048.40,1090.00,1040.00,1080.15,1080.15,1024.95,941,18643,19554418.00,
532955,RECLTD      ,A ,Q,332.55,335.85,326.00,329.00,329.00,329.65,8214,282643,93553174.00,
532957,GOKAK TEXTI ,B ,Q,55.00,56.50,52.00,53.35,53.00,52.35,35,946,51491.00,
532959,GAMMON INFRA,B ,Q,14.85,14.95,14.40,14.60,14.55,14.65,408,64816,953820.00,
532960,IB SECURITIE,B ,Q,23.35,23.50,22.20,22.45,22.45,23.05,703,136226,3104353.00,
532961,SITA SHREE  ,T ,Q,8.45,8.45,8.05,8.08,8.08,8.08,16,2437,20241.00,
532966,TITAGARH WAG,B ,Q,320.00,320.00,296.20,297.85,297.85,299.35,2298,34168,10382935.00,
532967,KIRI DYES   ,B ,Q,70.80,79.35,70.10,73.40,74.50,70.75,934,25209,1891371.00,
532972,SANKHYA INFO,B ,Q,23.10,24.45,22.75,22.95,22.95,23.90,195,36175,849490.00,
532974,ABML        ,B ,Q,34.40,34.55,32.75,33.25,33.85,34.50,84,4920,164099.00,
532975,AISHWARYA TE,B ,Q,4.98,5.22,4.98,5.22,5.22,4.98,24,7203,36806.00,
532976,JAIBALA IND ,B ,Q,15.65,17.30,15.65,17.20,17.20,15.50,83,3745,61567.00,
532977,BAJAJ AUTO  ,A ,Q,2515.85,2517.30,2452.85,2466.30,2466.30,2505.80,1396,10611,26381076.00,
532978,BAJAJ FINSE ,A ,Q,1274.40,1305.00,1270.85,1294.00,1290.00,1277.25,1208,6603,8551613.00,
532979,PIRPHYTO    ,B ,Q,36.00,37.80,35.65,36.15,36.50,35.35,132,6615,243286.00,
532980,GOKUL REFOIL,B ,Q,18.00,18.50,17.30,17.75,17.30,18.00,14,552,9901.00,
532983,RPG LIFESCI ,B ,Q,90.00,90.00,86.00,86.10,86.10,87.00,66,2501,217225.00,
532985,KOTAK SENSEX,B ,Q,274.00,275.00,274.00,274.00,274.00,271.00,10,57,15645.00,
532986,NIRAJ CEMENT,T ,Q,6.20,6.20,6.20,6.20,6.20,6.20,9,1050,6510.00,
532987,RANE BRAKE  ,B ,Q,294.65,302.00,291.50,294.40,294.70,296.55,35,670,198147.00,
532988,RANE ENGVL  ,B ,Q,579.80,579.80,579.80,579.80,579.80,552.65,4,5,2899.00,
532989,BAFNA PHARMA,B ,Q,33.00,33.00,30.30,31.55,31.50,31.05,121,4648,145621.00,
532990,METKORE     ,B ,Q,8.33,8.50,8.06,8.28,8.06,8.33,14,4250,35252.00,
532991,MVL LIMITED ,B ,Q,0.74,0.74,0.70,0.70,0.70,0.73,41,131422,92410.00,
532992,CHL LTD     ,T ,Q,14.09,14.09,12.85,14.08,14.08,13.42,6,39,544.00,
532993,SEZALGLASS  ,B ,Q,4.34,4.60,4.34,4.35,4.34,4.56,55,16639,73415.00,
532994,ARCHIDPLY IN,B ,Q,46.00,46.20,42.25,42.60,42.60,44.65,2066,83730,3648005.00,
532997,KSK ENERGY  ,B ,Q,71.15,71.95,70.55,71.25,70.55,71.00,118,3410,243628.00,
532998,LOTUS EYE   ,B ,Q,10.99,11.50,10.70,11.10,11.05,10.38,47,13237,148349.00,
533001,SOMI CONVEY ,B ,Q,23.80,24.50,23.10,23.85,23.40,23.85,99,8639,206564.00,
533006,BIRLA COTSYN,B ,Q,0.11,0.12,0.11,0.12,0.12,0.11,582,352719,41104.00,
533007,LGB FORGE   ,B ,Q,3.23,3.25,3.20,3.24,3.24,3.28,59,15671,50514.00,
533008,OCL IRON&ST ,B ,Q,20.10,20.10,17.80,18.85,18.75,19.70,1119,21607,395336.00,
533012,LANDMRK PRO ,B ,Q,4.45,4.45,4.30,4.31,4.39,4.43,38,8967,39196.00,
533014,SICAGEN IND ,B ,Q,14.70,14.70,13.72,13.85,13.80,14.43,59,4499,62425.00,
533015,NUTEK INDIA ,B ,Q,0.59,0.59,0.56,0.57,0.58,0.57,563,143774,83253.00,
533016,AUSTRAL COKE,T ,Q,0.59,0.62,0.57,0.58,0.58,0.60,55,48684,28887.00,
533017,RESURGERE   ,B ,Q,1.50,1.50,1.38,1.41,1.41,1.47,232,132613,190992.00,
533022,20 MICRONS  ,B ,Q,30.50,30.55,30.10,30.15,30.15,30.20,298,48816,1476785.00,
533023,WABCO       ,B ,Q,4450.00,4480.00,4432.00,4471.35,4470.00,4402.20,254,642,2862927.00,
533029,ALKALI      ,B ,Q,19.75,19.80,19.40,19.80,19.80,19.80,28,500,9843.00,
533033,ISGEC       ,B ,Q,4200.00,4500.00,4169.00,4412.00,4412.00,4110.45,1064,4263,18635027.00,
533047,INDIAN MET  ,B ,Q,215.00,220.00,213.00,213.90,215.00,211.80,176,1374,295655.00,
533048,GI ENGINERG ,B ,Q,2.88,2.89,2.88,2.89,2.89,3.02,7,200,577.00,
533056,VEDAVAAG    ,B ,Q,11.00,11.00,10.50,10.56,10.50,10.55,22,7106,75515.00,
533059,BRAND HOUSE ,B ,Q,1.97,1.97,1.73,1.84,1.84,1.79,37,16030,29365.00,
533065,REISIX TENR ,B ,Q,0.34,0.37,0.33,0.34,0.34,0.34,44,50277,17122.00,
533068,ARROW TEX   ,B ,Q,21.50,21.50,21.50,21.50,21.50,20.50,26,5329,114573.00,
533078,MANJEERA    ,B ,Q,52.00,52.00,52.00,52.00,52.00,50.50,2,1,52.00,
533079,SAND PLAST  ,T ,Q,1.97,2.17,1.97,1.97,1.97,2.07,6,1975,3903.00,
533080,MOLDTKPACK  ,B ,Q,234.00,234.00,226.50,229.70,229.70,225.30,731,31030,7141053.00,
533083,RISHABHDEV  ,B ,Q,2.48,2.48,2.48,2.48,2.48,2.75,19,22876,56732.00,
533088,MAH HOLIDAY ,B ,Q,254.10,256.00,251.40,252.25,252.25,251.80,901,12932,3276813.00,
533090,EXCEL INFO  ,B ,Q,22.95,24.00,22.55,22.95,23.25,23.00,52,2670,61421.00,
533093,RAJ OIL     ,T ,Q,1.58,1.66,1.58,1.60,1.66,1.59,41,34626,55416.00,
533095,BENGLA& ASM ,B ,Q,568.55,588.95,554.10,565.90,571.00,559.70,1154,15346,8834638.00,
533096,ADANI POWER ,A ,Q,41.80,42.60,41.80,42.15,42.15,41.55,4684,618820,26152223.00,
533098,NHPC        ,A ,Q,18.90,19.00,18.70,18.85,18.85,18.75,1419,901895,17001784.00,
533101,SURYAMBA SP ,T ,Q,39.10,42.00,39.00,42.00,42.00,40.00,8,256,10296.00,
533103,JINDALCOTEX ,B ,Q,13.50,14.00,12.90,13.03,13.03,13.20,350,18127,242890.00,
533104,GLOBUS SPR  ,B ,Q,66.20,68.50,65.70,67.85,67.85,65.70,351,8103,546971.00,
533106,OIL INDIA   ,A ,Q,566.25,567.00,553.00,562.75,560.40,561.60,1424,27841,15551762.00,
533107,PIPAVAVDOC  ,A ,Q,42.50,42.80,40.75,40.90,40.90,41.80,3776,327219,13659369.00,
533108,BHILWRA TEC ,B ,Q,7.25,7.25,7.23,7.24,7.24,7.45,6,1146,8306.00,
533109,EURO MULTI  ,B ,Q,2.28,2.49,2.28,2.49,2.49,2.39,7,401,956.00,
533110,SH PRECOTED ,B ,Q,4.00,4.35,3.90,4.16,4.10,4.24,192,9066,36954.00,
533121,SQSBFSI     ,B ,Q,683.00,685.30,667.15,668.65,668.65,676.55,283,1262,854168.00,
533122,RTNPOWER    ,A ,Q,10.40,10.70,10.02,10.16,10.16,10.32,960,288213,3004999.00,
533137,DEN NETWORK ,A ,Q,139.95,142.00,130.00,131.15,131.15,135.85,1662,85539,11747929.00,
533138,ASTEC LIFE  ,B ,Q,104.90,107.65,101.80,103.75,103.75,102.00,3059,121401,12669816.00,
533144,COX KINGS   ,A ,Q,275.00,299.45,275.00,285.65,285.65,274.70,13634,257835,75274607.00,
533146,DLINK IND   ,B ,Q,145.25,157.00,142.00,144.30,144.00,144.85,3107,80054,12027584.00,
533148,JSW ENERGY  ,A ,Q,94.35,103.20,93.55,102.15,102.15,93.15,17452,1985593,198184314.00,
533149,ESSAR SECU  ,B ,Q,37.65,38.95,37.65,38.95,38.95,39.90,6,120,4596.00,
533150,GODREJ PROP ,A ,Q,252.95,254.00,246.00,247.45,247.45,250.20,1931,31509,7885661.00,
533151,D B CORP    ,A ,Q,380.95,384.75,377.75,378.65,378.30,380.80,210,1698,645910.00,
533152,MBL INFRA   ,B ,Q,360.20,371.40,360.20,367.40,365.00,360.05,156,2078,765359.00,
533154,INFINITE    ,B ,Q,161.60,162.25,154.20,155.20,155.20,158.85,1294,17645,2793664.00,
533155,JUBL FOOD   ,A ,Q,1314.00,1352.90,1314.00,1329.10,1329.10,1326.75,1123,8895,11881087.00,
533156,VASCON ENG  ,B ,Q,21.75,23.05,21.55,22.90,23.00,22.00,42,3731,85122.00,
533157,SYNCOM HEAL ,B ,Q,7.35,7.55,7.18,7.45,7.50,7.33,319,62859,464043.00,
533158,THANGAMAYIL ,B ,Q,203.00,205.95,198.00,203.20,205.00,200.35,102,628,126465.00,
533160,D B REALTY  ,B ,Q,60.00,61.00,55.30,55.90,55.90,59.00,803,37591,2169492.00,
533161,EMMBI       ,B ,Q,14.00,14.94,13.80,14.12,14.12,14.00,80,14339,204233.00,
533162,HATHWAY CAB ,A ,Q,327.95,332.30,316.50,323.65,323.30,328.60,650,7207,2344000.00,
533163,ARSS INFRA  ,B ,Q,37.50,39.00,37.25,37.60,37.95,37.05,350,9360,355949.00,
533164,TEXMO PIPES ,B ,Q,15.15,15.40,14.65,14.75,14.90,14.55,342,56715,853130.00,
533166,SUNDARAMMUL ,B ,Q,1.87,1.89,1.80,1.84,1.80,1.80,133,125801,235515.00,
533167,CORO ENGG   ,B ,Q,45.40,45.40,42.00,43.60,44.00,44.05,147,8341,366032.00,
533168,ROSSELL IND ,B ,Q,80.75,85.30,80.75,83.50,83.65,82.85,211,7137,597198.00,
