SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532988,RANE ENGVL  ,B ,Q,589.00,589.00,530.15,541.75,536.00,567.95,84,459,256638.00,
532989,BAFNA PHARMA,B ,Q,31.80,33.00,31.65,31.75,31.65,31.80,412,24433,783972.00,
532990,METKORE     ,B ,Q,7.76,9.00,7.76,8.44,8.44,7.97,176,34449,301330.00,
532991,MVL LIMITED ,B ,Q,0.73,0.75,0.72,0.75,0.75,0.75,30,152909,114166.00,
532992,CHL LTD     ,T ,Q,14.90,14.90,13.80,14.20,14.20,14.20,6,45,640.00,
532993,SEZALGLASS  ,B ,Q,5.36,5.36,5.36,5.36,5.36,5.64,2,10,53.00,
532994,ARCHIDPLY IN,B ,Q,46.15,48.80,43.95,44.25,44.25,46.60,1921,112544,5219640.00,
532996,FIRST WIN   ,B ,Q,4.33,4.33,4.33,4.33,4.33,4.38,4,150,649.00,
532997,KSK ENERGY  ,B ,Q,73.85,73.85,71.00,71.70,72.15,73.35,178,6457,468919.00,
532998,LOTUS EYE   ,B ,Q,11.25,11.94,11.00,11.00,11.00,11.39,10,1301,14608.00,
533001,SOMI CONVEY ,B ,Q,24.95,25.00,23.50,23.50,23.50,24.35,64,4356,102818.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.11,0.12,0.12,440,249306,28177.00,
533007,LGB FORGE   ,B ,Q,3.63,3.65,3.42,3.53,3.57,3.45,58,15177,52996.00,
533008,OCL IRON&ST ,B ,Q,21.85,21.85,20.35,20.40,20.35,20.55,34,6096,125428.00,
533012,LANDMRK PRO ,B ,Q,4.50,4.65,4.40,4.44,4.40,4.52,48,12975,58953.00,
533014,SICAGEN IND ,B ,Q,17.45,17.45,14.20,14.21,14.80,15.00,182,17640,254001.00,
533015,NUTEK INDIA ,B ,Q,0.64,0.64,0.60,0.61,0.62,0.63,342,151909,93592.00,
533016,AUSTRAL COKE,T ,Q,0.60,0.63,0.58,0.61,0.61,0.60,60,52143,32406.00,
533017,RESURGERE   ,B ,Q,1.48,1.54,1.45,1.50,1.50,1.48,107,45380,67493.00,
533022,20 MICRONS  ,B ,Q,30.45,30.50,30.15,30.20,30.50,30.20,208,59118,1787553.00,
533023,WABCO       ,B ,Q,4541.95,4541.95,4375.00,4416.45,4375.00,4483.65,174,315,1404071.00,
533029,ALKALI      ,B ,Q,21.40,21.40,20.50,20.55,21.10,21.30,16,663,13850.00,
533033,ISGEC       ,B ,Q,4252.00,4253.00,4195.00,4200.55,4195.00,4269.40,300,1877,7897046.00,
533047,INDIAN MET  ,B ,Q,225.00,229.80,221.00,225.00,229.80,224.40,149,634,141368.00,
533048,GI ENGINERG ,B ,Q,3.52,3.52,3.30,3.30,3.30,3.36,10,1300,4422.00,
533056,VEDAVAAG    ,B ,Q,10.00,10.85,10.00,10.64,10.85,10.16,70,23729,249382.00,
533059,BRAND HOUSE ,B ,Q,1.93,1.93,1.71,1.72,1.71,1.70,34,2424,4195.00,
533065,REISIX TENR ,B ,Q,0.36,0.36,0.33,0.35,0.35,0.35,48,114879,41037.00,
533068,ARROW TEX   ,B ,Q,17.50,18.20,17.10,17.30,17.10,18.00,125,10874,190462.00,
533078,MANJEERA    ,B ,Q,53.90,53.90,49.30,52.40,52.95,51.85,47,8840,449939.00,
533080,MOLDTKPACK  ,B ,Q,243.50,244.00,235.00,236.45,236.45,239.25,812,31465,7521377.00,
533083,RISHABHDEV  ,B ,Q,2.76,2.80,2.74,2.80,2.80,2.55,20,8445,23397.00,
533088,MAH HOLIDAY ,B ,Q,264.70,267.00,258.00,259.20,259.20,264.30,592,7899,2078229.00,
533090,EXCEL INFO  ,B ,Q,24.65,25.00,23.30,24.05,24.65,24.85,47,2540,61556.00,
533093,RAJ OIL     ,T ,Q,1.67,1.73,1.62,1.70,1.70,1.69,66,40862,69247.00,
533095,BENGLA& ASM ,B ,Q,588.00,614.45,545.00,565.30,568.00,583.40,712,8443,4918644.00,
533096,ADANI POWER ,A ,Q,44.15,45.25,43.40,43.60,43.60,44.35,2673,582723,25675851.00,
533098,NHPC        ,A ,Q,19.15,19.35,18.95,19.05,19.05,19.15,1650,911984,17506910.00,
533100,PREMIER ENER,T ,Q,14.37,14.38,13.05,14.38,14.38,13.70,13,1105,15887.00,
533101,SURYAMBA SP ,T ,Q,42.85,44.70,42.75,42.80,42.75,44.95,31,3625,156398.00,
533103,JINDALCOTEX ,B ,Q,13.76,14.10,13.60,13.74,13.60,13.78,141,37409,513960.00,
533104,GLOBUS SPR  ,B ,Q,71.75,72.80,69.00,69.40,69.40,71.25,531,14409,1023259.00,
533106,OIL INDIA   ,A ,Q,566.55,570.00,544.30,547.15,547.15,566.55,3036,51280,28204035.00,
533107,PIPAVAVDOC  ,A ,Q,46.90,48.00,45.10,45.70,45.70,46.90,5953,546458,25440370.00,
533108,BHILWRA TEC ,B ,Q,7.75,7.75,7.26,7.28,7.26,7.58,20,3427,24949.00,
533109,EURO MULTI  ,B ,Q,2.57,2.57,2.57,2.57,2.57,2.45,2,1,2.00,
533110,SH PRECOTED ,B ,Q,3.95,3.95,3.63,3.69,3.82,3.82,99,14514,54165.00,
533121,SQSBFSI     ,B ,Q,700.00,722.00,678.50,681.20,681.20,695.55,697,5012,3491169.00,
533122,RTNPOWER    ,A ,Q,10.80,11.10,10.61,10.65,10.65,10.73,1053,885908,9640927.00,
533137,DEN NETWORK ,A ,Q,156.00,156.00,149.00,149.80,149.90,156.55,389,8128,1237593.00,
533138,ASTEC LIFE  ,B ,Q,109.00,113.20,103.35,104.95,104.95,107.85,2601,89375,9697939.00,
533144,COX KINGS   ,A ,Q,270.05,275.00,262.95,265.10,265.10,271.65,2490,83457,22310606.00,
533146,DLINK IND   ,B ,Q,153.50,164.15,142.00,144.15,144.15,150.35,13636,373216,58149448.00,
533148,JSW ENERGY  ,A ,Q,93.90,96.10,91.10,91.95,91.95,93.80,4470,486717,45796350.00,
533149,ESSAR SECU  ,B ,Q,39.85,39.85,39.85,39.85,39.85,40.00,2,1,39.00,
533150,GODREJ PROP ,A ,Q,262.00,263.90,253.05,255.60,255.60,262.35,1472,31791,8212255.00,
533151,D B CORP    ,A ,Q,383.95,385.60,378.20,381.80,381.80,383.50,116,1085,415837.00,
533152,MBL INFRA   ,B ,Q,380.00,382.10,366.05,370.55,370.55,382.65,666,105508,40191068.00,
533154,INFINITE    ,B ,Q,169.00,176.75,160.90,161.70,161.70,168.15,1363,26942,4562946.00,
533155,JUBL FOOD   ,A ,Q,1320.95,1374.00,1320.95,1354.75,1354.75,1306.65,2563,19169,25965467.00,
533156,VASCON ENG  ,B ,Q,23.65,24.40,23.65,24.40,24.40,24.10,10,190,4602.00,
533157,SYNCOM HEAL ,B ,Q,7.72,8.30,7.70,7.88,7.90,7.74,332,53242,418540.00,
533158,THANGAMAYIL ,B ,Q,206.55,210.00,201.15,203.40,203.00,204.45,733,7104,1462970.00,
533160,D B REALTY  ,B ,Q,65.15,65.15,61.70,61.95,61.95,64.00,528,20747,1303564.00,
533161,EMMBI       ,B ,Q,14.09,14.50,13.80,14.09,14.05,13.80,101,40075,559382.00,
533162,HATHWAY CAB ,A ,Q,364.00,364.00,345.05,349.05,349.05,361.65,244,1393,493496.00,
533163,ARSS INFRA  ,B ,Q,37.30,39.35,37.00,37.25,37.25,37.95,336,12408,470184.00,
533164,TEXMO PIPES ,B ,Q,16.00,16.05,15.50,15.55,15.55,15.85,230,51974,820502.00,
533166,SUNDARAMMUL ,B ,Q,2.00,2.00,1.82,1.83,1.82,1.91,213,324474,608756.00,
533167,CORO ENGG   ,B ,Q,44.50,44.50,43.00,43.00,43.00,43.75,48,1909,82599.00,
533168,ROSSELL IND ,B ,Q,91.30,91.30,85.30,85.80,85.95,90.15,85,2106,185528.00,
533169,MAN INFRA   ,B ,Q,28.50,28.75,27.55,28.30,28.30,28.10,1677,235928,6666047.00,
533170,TAMBOLI CAP ,B ,Q,41.00,41.00,40.00,40.00,40.00,41.75,32,4519,180992.00,
533171,UNITED BANK ,B ,Q,41.15,41.30,40.10,40.25,40.25,40.75,346,40257,1639379.00,
533176,DQ ENT      ,B ,Q,30.00,30.10,27.30,27.45,27.40,29.70,736,63144,1793366.00,
533177,IL&FS TRANS ,A ,Q,181.30,185.80,179.00,180.35,182.30,180.90,1276,40686,7405603.00,
533178,PRADIPOVERS ,B ,Q,2.33,2.33,1.82,1.86,1.85,1.97,44,17082,33167.00,
533179,PERSISTENT  ,A ,Q,1510.00,1530.00,1490.00,1499.05,1495.00,1502.10,1087,3171,4777642.00,
533180,SGJHL       ,B ,Q,27.50,27.60,26.60,27.15,27.60,27.25,268,17679,478055.00,
533181,INTRASOFT   ,B ,Q,58.40,58.40,52.30,53.45,53.45,53.20,529,24691,1350475.00,
533189,GOENKA DIAM ,Z ,Q,2.35,2.35,2.20,2.26,2.26,2.26,140,144670,327987.00,
533192,KCP SUGAR IN,B ,Q,21.90,22.00,21.00,21.05,21.10,22.00,68,5757,124022.00,
533193,KIRLOSKAR EL,B ,Q,28.50,28.90,27.75,28.05,27.75,28.80,47,5007,141350.00,
533200,TALWALKAR   ,B ,Q,270.90,290.95,266.25,272.15,272.15,270.45,9667,221353,61826046.00,
533202,NITESH EST  ,B ,Q,11.34,11.35,10.45,10.50,10.50,10.91,187,85649,912506.00,
533203,TARAPUR TRA ,B ,Q,6.80,7.00,6.80,6.81,6.81,6.80,18,1999,13793.00,
533204,MANDHANA    ,B ,Q,292.75,292.75,283.00,284.55,284.55,288.15,519,64154,18306771.00,
533206,SJVN        ,A ,Q,24.20,24.40,23.75,23.95,23.95,24.10,601,120946,2915755.00,
533207,JPINFRATEC  ,A ,Q,19.60,19.95,19.25,19.40,19.40,19.60,1062,266090,5214679.00,
533208,EMAMI PAPER ,B ,Q,41.45,43.80,40.50,40.50,40.50,41.45,14,2908,119139.00,
533210,KRITI NUTRI ,B ,Q,4.10,4.45,4.08,4.37,4.16,4.38,31,8400,35880.00,
533211,PARAB DRUGS ,B ,Q,8.85,9.08,8.65,8.84,8.84,8.82,80,13228,117676.00,
533213,FRONT SEC   ,B ,Q,55.10,55.10,55.10,55.10,55.10,58.00,2,2,110.00,
533216,TECHNOFAB   ,B ,Q,139.15,141.50,139.00,139.00,139.00,141.00,96,1013,141411.00,
533217,HMVL        ,B ,Q,199.35,207.00,192.70,194.05,196.00,197.50,660,8357,1672721.00,
533218,EMAMI INFRA ,B ,Q,36.00,36.00,30.05,32.40,32.95,35.25,153,6930,229659.00,
533219,SHRIASTER   ,B ,Q,7.28,7.98,6.52,7.97,7.98,7.84,13,759,5239.00,
533221,ASIAN HTL W ,B ,Q,125.05,125.05,120.00,125.00,125.00,125.00,44,111,13630.00,
533227,ASIAN HTL E ,B ,Q,179.00,183.00,179.00,183.00,183.00,180.00,12,252,45150.00,
533228,SKS MICRO   ,A ,Q,385.70,403.70,367.05,377.95,377.95,385.65,42836,1379000,537712688.00,
533229,BAJAJ CORP  ,B ,Q,345.85,351.20,336.00,339.15,339.15,342.55,1254,22470,7697910.00,
533230,HDFCMFGETF  ,E ,Q,2550.00,2567.71,2542.45,2555.00,2555.00,2542.37,78,174,444067.00,
533239,PRAKASHSTL  ,B ,Q,123.00,123.40,115.30,118.20,118.20,123.65,260,12744,1537835.00,
533244,IGOLD       ,E ,Q,2541.00,2545.00,2541.00,2543.32,2542.00,2540.00,19,134,340766.00,
533248,GPPL        ,A ,Q,171.90,172.00,168.70,169.85,169.85,170.35,2437,73072,12421147.00,
533252,WELSPUN INV ,B ,Q,34.15,34.15,34.15,34.15,34.15,37.40,6,37,1263.00,
533257,INDOSOLAR   ,B ,Q,6.11,6.59,6.05,6.17,6.21,6.05,640,226200,1431743.00,
533258,TIRUPATI IN ,B ,Q,10.32,10.32,9.85,10.12,10.20,10.24,73,13312,133180.00,
533259,MICROSECFIN ,B ,Q,78.00,79.00,76.00,77.25,77.25,77.65,38,2299,176470.00,
533260,CAREERP     ,B ,Q,128.70,130.00,119.00,119.25,119.00,123.05,150,1611,200144.00,
533261,EROS MEDIA  ,B ,Q,358.55,367.40,351.10,358.05,358.05,356.20,2673,57974,20867339.00,
533262,RAMKY INFRA ,B ,Q,51.70,51.75,49.50,50.20,50.20,50.55,151,4417,223557.00,
533263,GREENPOWER  ,B ,Q,18.00,18.00,16.55,16.90,16.90,17.75,726,110505,1916477.00,
533264,ELECTROSTEEL,B ,Q,4.93,4.94,4.74,4.86,4.86,4.89,724,2790013,13649975.00,
533265,GALLISPAT   ,B ,Q,397.40,398.00,396.90,397.20,397.05,397.65,605,24922,9907234.00,
533266,TECPRO SYS  ,B ,Q,15.35,15.60,14.95,14.99,15.00,15.63,182,11994,183179.00,
533267,CANTABIL    ,B ,Q,34.50,34.50,34.00,34.15,34.15,34.75,63,1368,46726.00,
533268,SEATV       ,B ,Q,10.61,12.58,10.61,12.58,12.58,11.44,81,10935,136451.00,
533269,VATECH WABA ,A ,Q,1532.00,1540.00,1518.65,1526.95,1535.00,1525.00,508,1841,2814157.00,
533270,BEDMUTHA IN ,B ,Q,19.40,19.40,17.65,17.70,17.65,18.20,15,724,12975.00,
533271,ASHOKA      ,B ,Q,131.80,132.40,130.00,131.25,131.25,129.40,372,6789,890593.00,
533272,CEBBCO      ,B ,Q,20.75,21.05,19.50,19.85,19.75,20.95,311,21298,430992.00,
533273,OBEROI REAL ,A ,Q,263.50,263.50,255.00,255.85,256.25,263.30,484,5906,1527639.00,
533274,PRESTIGE    ,A ,Q,245.85,247.10,230.60,238.35,238.35,242.65,1320,17053,4077148.00,
533275,GYSCOAL     ,B ,Q,36.00,37.10,34.25,35.75,35.90,35.15,85,15430,550321.00,
533276,BSLIMITED   ,B ,Q,25.45,26.55,24.50,24.75,24.50,24.80,4736,422329,10581245.00,
533278,COAL INDIA  ,A ,Q,365.00,368.70,362.70,365.35,365.35,363.75,6759,202365,74018791.00,
533281,TECHNO ELE  ,B ,Q,359.45,374.60,355.85,360.50,362.15,357.70,2511,51198,18649316.00,
533282,GRAVITA     ,B ,Q,69.20,69.90,65.70,66.00,67.05,67.65,115,4921,328666.00,
533284,RPP INFRA   ,B ,Q,120.00,120.50,115.50,117.95,117.95,119.05,242,10146,1213094.00,
533285,RDB REALTY  ,B ,Q,24.05,25.50,24.05,25.50,25.50,24.00,15,476,11530.00,
533286,MOIL LTD    ,B ,Q,300.55,303.10,295.00,296.90,296.90,299.20,830,15838,4723040.00,
533287,ZEE LEARN   ,B ,Q,32.65,32.65,31.10,31.20,31.20,32.05,138,13188,417242.00,
533288,CLARIS LIFE ,B ,Q,180.15,181.90,174.40,175.25,175.25,179.20,995,26786,4763377.00,
533289,KESAR TERMI ,B ,Q,426.90,434.90,422.10,425.35,424.90,415.65,576,6525,2796371.00,
533292,A2ZMES      ,B ,Q,17.05,17.95,17.05,17.60,17.60,17.85,358,60482,1059991.00,
533293,KIRLOIL ENG ,B ,Q,280.00,283.00,275.00,276.15,275.50,281.40,303,3034,840818.00,
533294,RAVI KUMAR  ,B ,Q,6.00,6.05,5.88,6.05,6.05,6.00,38,6690,40236.00,
533295,PUNJABNSIND ,B ,Q,61.50,62.20,60.05,60.20,60.20,61.35,745,49637,3045837.00,
533296,FMNL        ,B ,Q,9.90,10.81,9.88,10.00,10.00,10.43,34,3089,31068.00,
533297,KIRL INVEST ,B ,Q,4100.00,4100.00,4052.00,4052.00,4052.00,4111.00,8,16,65072.00,
533298,SURANASOL   ,B ,Q,33.90,48.90,33.90,48.15,48.15,42.35,2324,349949,15153911.00,
533301,SHEKHAWATI  ,B ,Q,1.55,1.65,1.51,1.52,1.55,1.56,23,3800,5869.00,
533302,KALYANI INV ,B ,Q,1448.00,1450.00,1375.00,1380.70,1393.00,1464.75,135,347,492775.00,
533303,BF INVEST   ,B ,Q,110.00,110.80,107.40,107.80,107.40,108.50,189,7128,778228.00,
533304,CMAHENDRA   ,B ,Q,13.25,13.50,12.75,12.90,12.90,13.35,750,88736,1161284.00,
533305,SRS REAL    ,B ,Q,45.35,45.75,45.10,45.40,45.40,45.25,839,437983,19888508.00,
533306,SUMMIT SECU ,B ,Q,255.00,259.95,248.10,250.70,250.70,253.65,135,1749,441923.00,
533309,DALMIABHA   ,B ,Q,493.50,501.00,481.55,482.65,481.60,482.85,251,1821,892225.00,
533315,INNO INVEST ,B ,Q,4.72,5.10,4.71,5.02,5.10,4.86,14,1104,5348.00,
533316,STEL        ,T ,Q,25.25,26.50,25.25,25.55,25.55,26.00,8,115,3031.00,
533317,OMKAR SPC   ,B ,Q,157.00,158.30,153.50,154.55,155.00,155.30,635,88184,13714134.00,
533320,JUBILNT IND ,B ,Q,67.00,67.00,65.00,65.00,65.00,67.00,19,372,24245.00,
533321,BIL ENERGY  ,B ,Q,1.11,1.33,1.10,1.10,1.10,1.22,64,67530,75580.00,
533326,TEXMACO RAIL,B ,Q,125.60,126.50,120.25,120.95,120.95,125.25,3001,144682,17860034.00,
533329,IND TERRAIN ,B ,Q,541.30,541.30,520.00,525.85,525.85,542.25,182,769,408744.00,
533330,ACROPET TEC ,T ,Q,3.89,3.93,3.57,3.80,3.88,3.75,169,101416,379424.00,
533332,SUDAR       ,B ,Q,43.00,43.00,42.15,42.80,42.80,42.95,293,41585,1777751.00,
533333,FINEOTEX  CH,B ,Q,240.00,242.00,230.50,233.25,233.25,238.25,193,9060,2127130.00,
533336,DHUNINV     ,B ,Q,142.10,145.90,140.75,145.70,145.70,148.15,83,1514,213579.00,
533339,ZEN TECH    ,B ,Q,43.35,44.00,43.25,43.25,43.25,44.10,94,5253,227527.00,
533343,LOVABLE     ,B ,Q,392.00,397.95,375.90,377.55,377.55,386.25,3259,52095,20198271.00,
533344,PTCFIN SER  ,B ,Q,56.80,57.30,55.70,55.95,55.95,56.90,2449,272341,15362101.00,
533385,N100        ,E ,Q,268.95,268.95,260.75,261.08,261.08,267.00,16,100,26487.00,
533389,SHILPI CABLE,B ,Q,44.00,45.20,43.10,44.10,44.00,43.95,557,20188,897964.00,
533398,MUTHOOT FIN ,A ,Q,194.45,195.30,192.20,193.50,194.00,194.85,600,5855,1134483.00,
533399,PARAMOUNT PR,T ,Q,1.24,1.24,1.24,1.24,1.24,1.30,2,100,124.00,
533400,FCEL        ,B ,Q,11.00,11.18,10.67,10.73,10.73,10.89,1003,376405,4132919.00,
533401,SERVALAKSHMI,B ,Q,3.95,4.62,3.62,4.00,4.00,3.95,33,26690,106680.00,
533402,INNOV IND   ,B ,Q,15.50,16.00,15.00,16.00,15.00,16.70,22,1621,25335.00,
533407,CIL NOVA    ,B ,Q,16.50,16.50,16.50,16.50,16.50,16.75,2,100,1650.00,
533411,SANGH FORG  ,B ,Q,43.35,44.00,42.35,43.00,42.35,44.20,87,4378,189085.00,
533412,DRDATSONS   ,B ,Q,11.20,11.69,11.05,11.14,11.14,11.27,1751,562972,6326256.00,
533444,TIMBOR HOME ,T ,Q,5.70,6.20,5.70,6.20,6.20,6.00,6,960,5750.00,
533451,KARMA ENERG ,B ,Q,17.00,18.90,16.05,18.35,18.90,17.95,12,122,2146.00,
533452,WEIZMANN FX ,B ,Q,260.50,260.65,253.05,255.20,257.50,260.00,74,2770,711754.00,
533470,RUSHIL DECOR,B ,Q,57.00,57.95,52.00,53.50,53.50,56.05,194,4806,264570.00,
533477,ENKEI WHEEL ,T ,Q,150.00,154.75,144.55,146.20,146.20,150.50,61,2104,312544.00,
533482,KRIINFRA    ,B ,Q,66.05,68.00,63.80,65.15,65.15,67.20,427,72670,4793224.00,
533499,BGLOBAL     ,T ,Q,3.58,3.62,3.58,3.62,3.62,3.71,4,412,1478.00,
533506,INVENTURE   ,B ,Q,12.10,12.35,11.60,11.82,11.82,12.43,95,23591,279242.00,
533519,LNT FH      ,A ,Q,72.10,72.35,70.15,70.25,70.25,71.15,6499,930916,66258582.00,
533520,INDBULL WSL ,B ,Q,13.92,14.15,13.70,13.90,13.95,13.85,193,30841,429664.00,
533540,TREE HOUSE  ,B ,Q,469.00,469.00,453.50,454.90,464.05,459.00,340,16904,7716014.00,
533543,BROOKS LABS ,B ,Q,44.50,45.80,43.05,43.50,43.50,44.20,624,42084,1877827.00,
533552,RUPA & CO   ,B ,Q,226.10,234.00,221.20,229.00,230.00,227.45,111,1880,430419.00,
533553,TD POWER    ,B ,Q,430.00,431.00,410.75,416.00,418.95,420.55,242,339,142639.00,
533569,SRS LIMITED ,B ,Q,27.20,27.20,26.15,26.40,26.40,26.50,353,66026,1759435.00,
533573,ALEM PHARMA ,A ,Q,439.10,442.00,430.20,433.20,435.15,433.60,743,11578,5047942.00,
533576,VASWANI IND ,B ,Q,3.98,3.98,3.98,3.98,3.98,4.18,11,3800,15124.00,
533581,PG ELECTRO  ,B ,Q,91.25,93.95,88.50,90.10,90.00,91.00,44,646,58684.00,
533605,PRAKASH CON ,B ,Q,2.33,2.33,2.25,2.33,2.33,2.22,34,79044,184132.00,
533608,RDB RASAYAN ,B ,Q,15.00,15.74,14.60,14.99,15.00,15.35,76,3252,49312.00,
533629,TIJARIA PPL ,B ,Q,3.36,3.36,3.36,3.36,3.36,3.36,2,200,672.00,
533632,ONELIFE CAP ,B ,Q,140.00,140.10,130.20,131.70,131.70,139.85,707,9192,1241085.00,
533638,FLEXITUFF   ,B ,Q,212.50,225.00,212.50,215.85,215.05,212.05,149,10668,2287067.00,
533644,UJAAS       ,B ,Q,16.60,17.35,16.30,16.50,16.40,16.95,1069,136679,2272276.00,
533655,TRIVENITURB ,B ,Q,106.00,106.00,100.60,102.65,102.65,104.75,389,12736,1312938.00,
533676,INDO THAI   ,B ,Q,14.51,15.45,14.51,15.45,15.45,14.85,12,1200,18350.00,
533704,ESSAR SHIP  ,B ,Q,22.60,22.85,22.25,22.25,22.25,22.30,59,3426,76355.00,
533719,IDBIGOLD    ,E ,Q,2580.00,2580.00,2570.00,2579.08,2580.00,2570.00,18,144,371175.00,
533758,APL APOLLO  ,B ,Q,363.00,363.00,343.00,349.45,350.00,356.00,112,1339,468786.00,
533790,KGN ENT     ,B ,Q,131.90,131.90,128.90,128.90,128.90,128.40,4,20,2581.00,
533891,REL GOLD ETF,E ,Q,2403.06,2449.69,2393.55,2406.63,2409.00,2400.09,229,398,956887.00,
533896,FERVENTSYN  ,B ,Q,52.00,56.95,50.00,56.95,56.95,50.45,8,22,1241.00,
533941,TSIL        ,T ,Q,10.10,10.50,10.02,10.02,10.02,10.15,6,537,5432.00,
533982,TERASOFTWARE,B ,Q,34.00,34.00,31.00,31.10,31.00,32.35,45,3671,117840.00,
534060,PMCFIN      ,A ,Q,205.05,205.05,170.00,175.40,175.40,197.05,1557,352690,69186477.00,
534064,AIML        ,T ,Q,194.00,194.00,194.00,194.00,194.00,194.00,4,2,388.00,
534076,ORIENT REF  ,B ,Q,99.00,102.10,97.80,97.85,98.00,100.00,148,3123,307832.00,
534091,MCX LTD     ,B ,Q,878.00,878.00,859.00,863.80,863.80,871.65,6356,84708,73649487.00,
534109,BCB FINANCE ,M ,Q,27.00,27.00,26.80,26.80,26.80,26.75,24,56000,1501600.00,
534139,SCHNEIDER   ,B ,Q,158.00,166.20,155.25,156.05,156.05,158.65,2578,58972,9492106.00,
534184,NORL        ,B ,Q,4.02,4.35,4.02,4.09,4.05,4.02,274,103973,435493.00,
534190,OLYMPIC     ,B ,Q,20.00,20.10,19.00,19.00,19.00,19.40,151,18746,372672.00,
534309,NBCC LTD    ,B ,Q,869.00,872.00,811.00,817.15,817.15,862.10,9069,155225,130815528.00,
534312,MT EDUCARE  ,B ,Q,122.20,123.00,120.45,121.75,121.65,120.50,898,31277,3803895.00,
534328,HEXATRADEX  ,B ,Q,23.60,25.00,23.60,23.95,23.95,24.20,10,705,17164.00,
534338,MAXHEIGHTS  ,B ,Q,48.55,48.75,47.00,47.00,47.00,48.60,26,2402,115387.00,
534369,TBZ LTD     ,B ,Q,166.65,166.65,156.50,158.70,158.70,164.85,815,11294,1830760.00,
534392,VSSL        ,B ,Q,31.75,34.00,31.75,33.00,33.00,31.60,15,760,25387.00,
534422,LOOKS       ,M ,Q,143.00,143.50,140.00,140.75,143.00,140.00,47,79200,11271000.00,
534425,SPECIALITY R,B ,Q,185.00,185.00,179.00,179.65,180.00,183.50,203,3162,572120.00,
534532,LYPSA GEMS  ,B ,Q,68.50,72.60,66.80,67.70,66.80,68.00,128,21130,1445017.00,
534535,BIOGRPAPER  ,B ,Q,2.22,2.22,2.22,2.22,2.22,2.31,4,31,68.00,
534563,MAX ALERT   ,M ,Q,34.60,34.60,34.55,34.60,34.60,35.00,19,36000,1245300.00,
534564,ASEEM GLOBAL,B ,Q,3.00,3.12,2.85,2.90,2.90,2.91,54,82377,241539.00,
534567,VKS PROJECTS,B ,Q,0.26,0.26,0.25,0.25,0.25,0.26,405,820398,205809.00,
534597,RTNINFRA    ,B ,Q,3.50,3.66,3.33,3.33,3.40,3.47,138,110196,374987.00,
534598,SEPOWER     ,B ,Q,5.70,5.70,5.20,5.40,5.40,5.70,22,2440,13490.00,
534612,AMTL        ,B ,Q,13.18,13.18,13.17,13.17,13.17,13.20,10,1036,13646.00,
534631,CRMFGETF    ,E ,Q,2600.00,2600.00,2600.00,2600.00,2600.00,2585.00,2,3,7800.00,
534674,DYNACONS TEC,B ,Q,2.90,3.00,2.75,2.76,2.75,2.89,102,66158,185393.00,
534675,PROZONINTU  ,B ,Q,21.35,22.85,20.50,20.80,21.15,22.00,224,15123,321228.00,
534690,LAKSHMIVILAS,B ,Q,83.15,84.55,81.25,81.85,81.85,83.10,2540,185203,15429541.00,
534708,RCL RETAIL  ,M ,Q,26.30,26.30,26.25,26.25,26.25,27.60,4,6000,157650.00,
534734,ICVL CHEM   ,T ,Q,212.85,212.85,212.85,212.85,212.85,217.15,6,1484,315869.00,
534741,VIRTUAL GLO ,B ,Q,16.99,16.99,15.11,16.00,16.00,16.78,416,407192,6522476.00,
534742,ZUARI AGRO  ,B ,Q,272.00,272.00,260.00,262.80,262.80,269.10,401,2906,767026.00,
534748,STEEL EXCH  ,B ,Q,52.80,54.00,52.00,53.00,53.00,52.80,203,70512,3734336.00,
534755,TRIO MERCAN ,B ,Q,33.50,34.90,32.00,33.60,33.60,33.15,44,17320,581306.00,
534756,TARA JEWELS ,B ,Q,88.00,88.00,83.00,84.45,84.45,86.05,125,7016,600258.00,
534757,FOCUS IND   ,B ,Q,26.75,26.75,21.15,24.80,24.80,25.25,58,100290,2505869.00,
534758,CIGNITI TECH,B ,Q,472.00,472.00,459.55,461.75,461.75,466.65,486,16962,7865409.00,
534804,CARE RATING ,A ,Q,1398.00,1398.00,1378.70,1388.35,1390.00,1383.10,546,1545,2146289.00,
534809,PC JEWELLER ,B ,Q,229.85,235.70,212.55,215.95,215.95,231.70,1507,28902,6559128.00,
534816,BH INFRATEL ,A ,Q,353.45,353.45,335.55,340.30,340.30,347.10,8444,89618,30555410.00,
534839,ECO FRIENDLY,M ,Q,545.00,545.00,545.00,545.00,545.00,541.00,4,5200,2834000.00,
534920,COVIDH      ,T ,Q,8.73,9.60,8.73,9.00,9.00,9.18,16,2430,21778.00,
534927,ESTEEM BIO  ,M ,Q,525.00,525.00,525.00,525.00,525.00,490.75,2,500,262500.00,
534976,VMART       ,B ,Q,527.00,558.50,527.00,547.65,547.65,534.75,262,1335,731944.00,
535141,SUNSTAR R   ,M ,Q,422.50,422.50,418.90,418.90,418.90,424.90,7,7200,3033360.00,
535142,CHANNEL NINE,M ,Q,500.45,500.45,499.90,499.90,499.90,500.30,8,5500,2751100.00,
535204,PEARL AGRI  ,T ,Q,50.00,50.00,48.95,48.95,48.95,51.50,28,1457,72145.00,
