SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526307,HIND.INDUSTR,T ,Q,32.70,32.70,32.55,32.65,32.65,34.10,22,470,15323.00,
526315,DIVYA.GRANIT,T ,Q,45.55,46.90,43.55,45.35,45.50,45.35,69,6713,298037.00,
526325,ORIENT PRESS,B ,Q,75.20,83.95,73.00,73.00,73.00,73.05,18,650,49746.00,
526347,ACCLAIM IND ,T ,Q,1.32,1.38,1.32,1.38,1.38,1.38,4,1050,1446.00,
526365,SWARNASA    ,B ,Q,40.00,41.50,40.00,41.35,41.40,41.00,25,17119,705635.00,
526367,GANESH HSG. ,B ,Q,118.45,120.00,118.00,119.60,119.60,119.10,121,4830,577515.00,
526371,NMDC LTD    ,A ,Q,144.60,145.85,143.05,145.45,145.45,143.55,2580,112717,16302398.00,
526373,CINDRELLA HT,T ,Q,54.90,54.90,54.90,54.90,54.90,53.00,2,1,54.00,
526381,PAT INT LOG ,B ,Q,142.85,143.50,137.55,138.25,138.25,141.60,3868,129855,18190155.00,
526397,ALPHAGEO (I),B ,Q,540.10,544.10,508.00,522.70,522.70,535.70,900,4396,2339747.00,
526403,REGENCY HOSP,B ,Q,47.00,47.00,47.00,47.00,47.00,48.80,2,20,940.00,
526407,RIT PRO IND ,B ,Q,9.69,9.92,8.60,9.44,9.44,9.04,158,56452,538919.00,
526409,KALPENA     ,B ,Q,83.70,83.90,77.00,78.10,78.90,82.30,192,11394,896395.00,
526415,OK PLAY (I) ,B ,Q,109.90,110.60,107.50,108.00,107.95,109.85,203,30630,3332147.00,
526423,KRITI INDUS.,B ,Q,8.50,8.80,7.78,8.62,8.80,8.00,51,22506,195908.00,
526433,ASM TECHNOLO,B ,Q,158.00,158.00,148.20,154.60,155.40,159.00,52,1454,222695.00,
526441,VISIONCINE  ,B ,Q,7.89,7.89,7.01,7.16,7.42,7.63,163,50933,368831.00,
526463,U G HOTELS  ,P ,Q,4.27,4.27,4.27,4.27,4.27,4.48,2,100,427.00,
526468,EURO LEDAR F,T ,Q,6.91,6.91,6.91,6.91,6.91,6.72,2,31,214.00,
526471,WINSOME BREW,T ,Q,5.09,5.09,5.09,5.09,5.09,4.85,22,1830,9314.00,
526479,SKY INDUST. ,B ,Q,11.20,11.75,11.20,11.75,11.75,11.20,4,1020,11435.00,
526481,PHOENIX INT.,T ,Q,8.45,8.45,8.45,8.45,8.45,8.60,2,200,1690.00,
526483,TGF MEDIA SY,B ,Q,11.99,12.00,11.99,12.00,12.00,11.75,6,160,1919.00,
526490,PRATIK PANEL,B ,Q,4.67,4.67,4.67,4.67,4.67,4.45,2,1,4.00,
526492,PUNEET RESIN,B ,Q,44.40,49.50,42.00,48.30,48.30,43.20,2009,169543,8001914.00,
526504,DOLPHIN MEDI,T ,Q,1.28,1.28,1.28,1.28,1.28,1.23,2,20,25.00,
526506,SYSTAMATIX C,B ,Q,20.50,20.50,18.80,18.80,18.80,19.75,14,95,1791.00,
526508,SKS LOG LTD ,T ,Q,10.10,10.69,10.10,10.69,10.69,10.55,8,390,4016.00,
526512,INTERLINK PE,B ,Q,17.45,17.45,15.50,15.75,16.80,15.85,26,708,11083.00,
526519,ALPINE HSG. ,T ,Q,19.10,19.10,19.00,19.00,19.00,20.00,4,154,2936.00,
526521,SANGHI IND. ,T ,Q,50.70,50.70,48.35,49.10,49.10,49.80,195,33272,1633093.00,
526532,SFPIL       ,B ,Q,38.10,44.00,38.10,43.50,43.50,41.35,18,2132,83539.00,
526538,MAXIMAA SYST,B ,Q,6.40,6.84,6.23,6.55,6.55,6.55,50,7650,49202.00,
526544,SCANP GEOM  ,B ,Q,33.50,34.20,33.15,34.10,34.10,34.30,54,2134,71147.00,
526546,CHOKSI LABOR,B ,Q,10.96,10.96,10.96,10.96,10.96,10.44,7,1025,11234.00,
526550,COUNTRY CLUB,B ,Q,16.10,16.55,15.90,16.05,16.05,16.35,423,142510,2310486.00,
526554,SALGUTI IND ,T ,Q,8.61,8.61,8.61,8.61,8.61,8.20,2,200,1722.00,
526558,JAMES HOTELS,T ,Q,27.30,27.30,27.30,27.30,27.30,27.80,2,1,27.00,
526568,LONGVIEW TEA,T ,Q,9.45,9.45,9.45,9.45,9.45,9.50,2,5,47.00,
526570,MIDWEST GOLD,T ,Q,12.34,12.34,12.34,12.34,12.34,11.76,4,15,185.00,
526576,TECHIN      ,T ,Q,6.20,6.60,6.17,6.60,6.60,6.49,31,3618,22503.00,
526582,TPL PLAST   ,B ,Q,172.50,185.00,172.50,177.85,182.00,172.35,125,10252,1795384.00,
526586,WIM PLAST LT,B ,Q,1525.00,1545.00,1490.00,1494.75,1490.00,1515.00,81,363,548482.00,
526588,PHOTOQUIP(I),B ,Q,31.25,31.25,28.85,28.95,28.95,28.25,10,5,147.00,
526594,B NANJI ENT.,T ,Q,7.98,7.98,7.98,7.98,7.98,7.60,14,221,1763.00,
526596,LIBERTY SHOE,B ,Q,264.85,270.80,261.15,263.25,263.25,263.55,2455,39523,10462535.00,
526608,ELECTROTHERM,B ,Q,23.60,23.60,21.90,22.15,22.15,22.50,108,1701,38655.00,
526612,BLUE DART EX,B ,Q,6173.75,6220.00,6153.00,6196.55,6190.00,6217.20,181,246,1521837.00,
526614,EXPO GAS    ,B ,Q,7.48,7.50,7.25,7.25,7.25,7.50,16,2163,16139.00,
526616,NAT.PLASTIC ,B ,Q,22.95,23.30,22.20,22.95,23.30,23.20,18,138,3167.00,
526622,MFL INDIA   ,T ,Q,7.80,8.60,7.80,8.60,8.60,8.20,7,2010,15686.00,
526640,ROYALE MANOR,T ,Q,8.62,8.65,8.00,8.18,8.30,8.24,79,16063,133493.00,
526642,MIRZA INTER ,B ,Q,44.00,44.10,42.90,43.10,43.15,43.85,670,62718,2737469.00,
526650,TOURISM FINA,B ,Q,84.70,86.30,83.15,84.25,84.25,83.55,3321,187091,15789093.00,
526652,CALS REF LTD,B ,Q,0.10,0.10,0.09,0.09,0.10,0.09,937,2643027,253742.00,
526666,BHARTIYA INT,B ,Q,406.30,408.90,400.80,404.00,403.95,401.80,790,15699,6351531.00,
526668,KAMAT HOTELS,B ,Q,71.70,74.95,70.15,74.95,74.95,71.70,8,122,8598.00,
526677,DSJ COMM.LTD,T ,Q,0.44,0.44,0.44,0.44,0.44,0.44,6,3650,1606.00,
526683,HOTEL RUGBY ,B ,Q,5.55,5.55,5.55,5.55,5.55,5.29,2,5,27.00,
526687,POLO HOTELS ,B ,Q,19.70,19.75,19.65,19.75,19.75,18.85,59,21896,432386.00,
526689,FENOPLAS.LTD,T ,Q,31.70,31.80,31.70,31.80,31.80,31.80,7,507,16072.00,
526703,ECOPLAST LTD,B ,Q,50.00,52.80,48.50,49.65,49.65,48.00,437,53288,2741021.00,
526705,ELEGANT MARB,B ,Q,76.30,76.30,73.50,73.50,73.50,73.00,24,1490,111287.00,
526709,BITS LTD.   ,B ,Q,0.15,0.17,0.15,0.17,0.17,0.16,7,1562,245.00,
526717,GOPALA POLY.,T ,Q,21.85,21.85,19.95,19.95,19.95,20.90,13,612,12413.00,
526721,NICCO PARKS ,T ,Q,16.45,17.85,16.40,17.60,17.60,17.00,35,1763,29189.00,
526723,NTC INDUST  ,B ,Q,13.75,14.74,13.75,14.10,14.70,13.76,15,152,2126.00,
526725,SANDESH LTD.,B ,Q,502.00,518.00,489.00,491.95,491.95,503.70,191,1746,873465.00,
526727,GARNET CONST,B ,Q,12.30,14.42,12.30,14.42,14.42,12.02,121,10635,151138.00,
526729,GOLDIAM INT.,B ,Q,29.20,29.20,28.80,29.15,29.15,29.20,6,70,2035.00,
526731,BRIGHT BROS.,B ,Q,50.00,50.45,50.00,50.40,50.40,50.50,12,870,43692.00,
526735,EXCAST      ,B ,Q,21.55,21.55,21.55,21.55,21.55,21.95,36,3201,68981.00,
526737,CORPOR COUR ,T ,Q,18.00,18.35,17.55,18.19,18.00,17.54,97,11941,215093.00,
526739,NARMADA GEL ,B ,Q,183.20,184.90,181.00,182.00,182.00,182.95,39,1326,241485.00,
526747,P.G.FOILS   ,T ,Q,39.50,39.50,37.10,37.20,37.20,38.85,20,955,36097.00,
526753,KRIPIND     ,B ,Q,3.11,3.26,3.11,3.26,3.26,3.11,29,38100,124191.00,
526755,VELAN HOTELS,B ,Q,8.04,8.05,7.65,7.84,8.03,7.70,12,5355,43011.00,
526761,HOWARD HOTEL,B ,Q,8.00,8.00,8.00,8.00,8.00,7.62,2,470,3760.00,
526775,VALIANT COMM,B ,Q,21.15,24.55,21.15,23.75,23.75,24.25,23,134,2956.00,
526783,DR.AGAR.EYE ,T ,Q,147.00,151.00,147.00,151.00,151.00,144.00,6,3,447.00,
526795,MAHASAGAR TR,P ,Q,2.96,2.96,2.94,2.94,2.94,3.09,6,300,884.00,
526797,GREENPLY IND,B ,Q,805.00,823.45,805.00,818.25,818.25,808.55,30,75,61037.00,
526801,PSL LTD     ,B ,Q,15.00,15.20,14.55,14.70,14.70,14.75,345,25194,372543.00,
526807,SEAMEC LTD  ,B ,Q,105.25,106.00,101.10,102.05,102.05,103.95,899,18474,1895578.00,
526817,CHEVIOT CO. ,B ,Q,325.95,335.00,324.25,332.10,332.10,323.80,52,1057,349684.00,
526821,DAI-ICHI KAR,B ,Q,148.80,153.50,148.80,150.65,150.65,148.30,189,7517,1142606.00,
526823,RAJINFRA    ,B ,Q,8.70,8.70,8.70,8.70,8.70,8.75,2,100,870.00,
526827,SPICE ISLAND,B ,Q,18.15,21.00,18.15,20.95,21.00,19.80,34,526,10383.00,
526829,CONFI PETRO ,T ,Q,2.37,2.45,2.34,2.40,2.40,2.36,55,66513,159058.00,
526839,SHELTER     ,B ,Q,13.30,13.30,13.30,13.30,13.30,14.00,5,11,146.00,
526843,ATLANTADEV  ,T ,Q,5.91,6.00,5.91,5.91,5.91,6.12,6,14200,85182.00,
526847,ASHIRWAD STL,T ,Q,5.00,5.01,5.00,5.01,5.00,5.00,7,230,1150.00,
526849,BANARAS BEAD,B ,Q,45.05,45.05,43.20,44.70,44.70,45.10,37,1050,46271.00,
526851,AREX IND.   ,T ,Q,36.25,36.25,34.55,34.55,34.55,36.25,12,104,3641.00,
526853,BILCARE LTD.,B ,Q,47.80,48.00,45.25,45.90,45.90,47.75,564,68951,3184331.00,
526859,INTER ST.FIN,B ,Q,0.16,0.17,0.16,0.17,0.17,0.17,4,125,21.00,
526861,RISHI LASER ,B ,Q,16.18,16.18,14.72,15.96,15.96,15.26,10,326,4997.00,
526871,INTEC CAP   ,B ,Q,77.00,79.85,75.00,79.75,79.75,78.00,24,751,56447.00,
526873,RAJ.GASES LT,T ,Q,10.24,10.24,10.24,10.24,10.24,9.76,2,50,512.00,
526881,FINANC.TEC. ,B ,Q,208.50,208.50,203.10,204.35,204.35,206.40,3808,87104,17898326.00,
526885,SARLA PER F ,B ,Q,400.00,438.00,400.00,415.15,415.15,398.35,885,37118,15498896.00,
526887,INDO CREDIT ,T ,Q,0.92,0.92,0.92,0.92,0.92,0.95,4,310,285.00,
526893,SRINIVASA HA,B ,Q,103.05,104.00,103.00,103.00,103.00,104.50,13,460,47402.00,
526899,HIMALAYA INT,B ,Q,9.00,9.00,8.32,8.53,8.50,8.35,255,56970,488500.00,
526901,SONAL ADHESI,T ,Q,7.50,7.66,7.50,7.66,7.66,7.30,6,1300,9878.00,
526905,NILCHEM IND ,T ,Q,10.53,10.53,10.53,10.53,10.53,10.33,4,1500,15795.00,
526917,CHD DEV LTD ,B ,Q,12.90,12.95,12.30,12.85,12.60,12.60,251,105683,1346968.00,
526921,21ST CEN.MGM,B ,Q,19.90,19.90,18.55,18.65,19.35,19.50,40,5658,105993.00,
526927,DION        ,B ,Q,77.00,77.00,75.05,76.00,76.00,75.95,50,1112,84282.00,
526931,HARIYANA SH.,B ,Q,60.00,61.00,59.20,61.00,61.00,58.95,22,1307,78775.00,
526945,TYROON TEA  ,B ,Q,44.00,45.00,44.00,45.00,45.00,44.00,28,1801,79694.00,
526947,LA-OPALA RG ,B ,Q,439.40,471.70,436.00,452.85,452.85,437.55,1865,19029,8687909.00,
526951,GOLDEN LAMIN,B ,Q,74.00,76.05,72.65,73.20,73.20,74.75,119,6450,474439.00,
526953,VENUS REMEDI,B ,Q,210.25,216.90,209.95,210.65,210.65,210.40,3079,99245,20962337.00,
526955,ABL BIO-TECH,T ,Q,2.41,2.53,2.40,2.53,2.53,2.41,7,2500,6070.00,
526957,UV BOARDS   ,B ,Q,4.53,4.53,4.53,4.53,4.53,4.15,8,5150,23329.00,
526965,GUJ.CRAFT IN,T ,Q,14.94,14.94,14.94,14.94,14.94,15.54,2,300,4482.00,
526971,DHOOT I.FIN.,B ,Q,15.00,17.65,15.00,17.40,17.40,17.40,52,10751,173429.00,
526981,SHRI BAJRANG,B ,Q,18.35,18.35,18.35,18.35,18.35,18.00,2,1,18.00,
526987,URJA GLOBAL ,B ,Q,44.50,45.00,42.10,42.90,42.95,42.00,173,77464,3329094.00,
527001,ASHAPURA LTD,B ,Q,54.55,55.70,53.70,55.10,55.10,54.30,602,36297,1988326.00,
530001,GUJ.ALKALI  ,B ,Q,172.00,173.00,168.80,169.40,169.85,171.70,459,9227,1571226.00,
530005,INDIA CEM.  ,A ,Q,86.00,86.85,83.50,84.30,85.00,85.70,3142,169481,14401847.00,
530007,JK TYRE IND ,B ,Q,131.15,134.30,130.50,132.35,132.35,130.10,15396,688040,91111268.00,
530011,MANGLR.CHEM ,B ,Q,89.45,89.95,89.45,89.90,89.90,89.70,89,7435,666895.00,
530017,STD.INDUST. ,T ,Q,19.10,19.50,18.75,19.00,19.00,19.10,42,6585,125187.00,
530019,JUBILANT    ,A ,Q,119.55,122.00,118.90,119.95,119.80,118.60,487,12386,1493081.00,
530023,FORTUNE FIN.,B ,Q,133.50,134.50,132.00,133.00,133.00,133.70,30,577,76739.00,
530025,SAMYAK INT  ,T ,Q,15.60,15.60,15.60,15.60,15.60,16.40,2,5,78.00,
530043,ACKNIT IND  ,B ,Q,49.40,49.40,48.00,48.00,48.00,50.50,6,310,14887.00,
530047,RAISAHEB RCK,B ,Q,140.00,144.00,135.10,137.05,136.50,139.95,59,40587,5522117.00,
530049,J.J.EXPORTER,B ,Q,10.17,10.70,10.17,10.70,10.70,10.70,5,203,2066.00,
530053,RREALTY     ,B ,Q,6.71,6.71,6.71,6.71,6.71,6.97,2,150,1006.00,
530059,MAHARAJA SHR,B ,Q,83.75,85.85,83.75,84.30,84.30,82.25,27,1910,161544.00,
530073,SANGHVI MOVE,B ,Q,193.00,194.80,190.00,193.70,194.50,193.15,238,7602,1473513.00,
530075,SELAN EXPLOR,B ,Q,349.20,357.45,348.00,349.90,349.90,352.70,1010,10350,3638937.00,
530077,FRESHTROP FR,B ,Q,117.25,118.90,115.50,117.55,117.55,115.80,696,26390,3090162.00,
530091,ZYDEN GENTEC,B ,Q,7.10,7.70,7.00,7.19,7.24,7.03,403,125845,899177.00,
530093,ACE INDIA LT,T ,Q,4.64,4.64,4.64,4.64,4.64,4.88,26,5815,26981.00,
530111,RAJ PACKAGIN,T ,Q,40.00,41.90,39.50,41.85,41.90,41.00,14,292,11663.00,
530117,ADIFINCHM   ,B ,Q,309.00,323.00,303.00,317.60,323.00,306.65,588,15686,4917423.00,
530119,NATRAJ PROTE,T ,Q,37.80,37.80,36.05,36.05,36.05,36.05,8,162,5861.00,
530125,SAMRAT PHARM,B ,Q,26.50,26.50,26.50,26.50,26.50,26.10,2,50,1325.00,
530129,NILE LTD.   ,B ,Q,283.45,290.00,278.00,283.25,284.25,281.80,185,4348,1231922.00,
530131,UDAIPUR CEME,B ,Q,17.70,17.75,17.35,17.45,17.45,17.20,62,10423,183273.00,
530135,OPTIEMUS    ,B ,Q,37.00,37.00,31.50,36.90,36.90,35.00,43,8860,314776.00,
530145,KISAN MOULD.,T ,Q,18.90,20.00,18.90,19.80,19.80,19.65,25,2700,53198.00,
530149,KSL & IND.  ,B ,Q,22.20,22.90,21.50,22.30,22.30,22.25,15,2677,59628.00,
530151,VIJAY TEXTIL,B ,Q,8.12,9.27,8.12,8.91,8.98,8.35,39,1399,11597.00,
530163,KERALA AYUR ,B ,Q,38.00,39.75,38.00,38.00,38.00,37.95,36,2451,93585.00,
530169,MOHIT PAPER ,T ,Q,8.66,8.66,8.66,8.66,8.66,8.25,2,1,8.00,
530173,OSCAR GLOBAL,B ,Q,5.72,6.31,5.72,6.31,6.31,6.01,8,5546,33535.00,
530175,ODYSSEY TECH,T ,Q,32.10,32.10,32.10,32.10,32.10,31.50,2,200,6420.00,
530177,SPS INTL.   ,B ,Q,4.12,4.12,3.93,3.93,3.93,3.93,9,1301,5359.00,
530185,SURAT TEXT. ,B ,Q,2.17,2.19,1.90,2.04,2.04,2.03,84,11744,24309.00,
530187,ATHARV ENT  ,B ,Q,3.50,3.76,3.02,3.38,3.38,3.59,24,3301,10731.00,
530191,CHROMATIC IN,B ,Q,3.98,3.98,3.60,3.70,3.70,3.75,42,9370,34287.00,
530199,THEMIS MEDIC,T ,Q,189.00,193.00,187.50,188.50,188.50,186.90,18,5481,1028191.00,
530201,KALLAM SPG. ,B ,Q,53.50,54.00,52.50,53.00,53.00,52.50,42,2315,122989.00,
530207,BRAWN BIO   ,T ,Q,7.38,7.38,7.38,7.38,7.38,7.03,6,106,782.00,
530215,KINGSINFRA  ,T ,Q,8.40,8.40,7.96,7.96,7.96,8.36,7,300,2410.00,
530219,SHREEYASH   ,B ,Q,13.00,13.00,12.02,12.42,12.20,12.95,60,47981,605536.00,
530233,AURO LAB.   ,B ,Q,7.29,7.29,6.76,6.76,6.76,6.95,11,1050,7177.00,
530239,SUVEN LIFE S,B ,Q,208.05,219.50,206.50,209.10,209.10,207.55,7971,259165,54920548.00,
530243,MANGALYA SOF,T ,Q,2.30,2.30,2.30,2.30,2.30,2.35,2,200,460.00,
530251,RISA INTL   ,B ,Q,315.00,324.00,307.05,315.55,315.55,318.75,430,47672,15133982.00,
530255,KAY POW PAP ,B ,Q,11.50,12.60,11.50,12.45,12.45,11.90,20,1430,17711.00,
530259,INTER ST.OIL,B ,Q,9.40,9.40,9.40,9.40,9.40,9.59,2,1,9.00,
530261,ARCUTTI.TEA ,T ,Q,5.67,5.67,5.13,5.13,5.13,5.40,7,27,139.00,
530263,GLOBAL CAP. ,B ,Q,14.00,14.00,12.60,13.60,13.60,14.05,10,139,1845.00,
530265,SAINIK FIN. ,T ,Q,14.87,14.87,14.87,14.87,14.87,14.17,2,50,743.00,
530271,RICH UNV    ,B ,Q,28.70,28.70,28.70,28.70,28.70,30.20,4,1008,28929.00,
530281,QUANTUM DIG.,T ,Q,4.57,4.57,4.57,4.57,4.57,4.81,2,2,9.00,
530289,SP CAPITAL  ,T ,Q,37.95,37.95,35.00,37.90,37.90,36.15,46,3539,133183.00,
530299,KOTHARI PROD,B ,Q,234.75,234.75,229.00,231.20,229.15,232.00,141,1825,423574.00,
530305,PICCADILY AG,B ,Q,36.80,37.25,36.55,36.85,37.00,37.25,67,8575,316303.00,
530307,CHAMANLAL SE,T ,Q,66.00,69.20,64.00,69.20,69.20,66.15,48,4744,323458.00,
530309,CHANDRA PRAB,B ,Q,22.00,22.00,22.00,22.00,22.00,22.00,4,700,15400.00,
530315,HIND.TIN WRK,B ,Q,75.00,76.00,74.00,74.50,74.80,73.75,374,29143,2190535.00,
530317,GODAVARI DRU,T ,Q,51.60,51.60,51.60,51.60,51.60,50.60,22,947,48865.00,
530323,ERA INFRA   ,B ,Q,4.76,4.76,4.76,4.76,4.76,4.54,32,9548,45448.00,
530331,PREMCO GLOB.,T ,Q,171.65,178.65,171.65,178.60,178.65,175.15,84,6939,1204424.00,
530341,MUKESH BABU ,B ,Q,29.95,29.95,23.40,23.50,23.50,26.15,19,2013,52270.00,
530343,GENUS POWER ,B ,Q,26.40,26.80,25.90,26.55,26.55,26.25,219,9684,254348.00,
530355,ASIAN OILFIE,B ,Q,41.00,41.90,41.00,41.20,41.20,39.90,91,14707,608014.00,
530363,UGAR SUGAR  ,T ,Q,9.55,9.55,9.10,9.29,9.23,9.31,86,17851,164824.00,
530365,ORIENTBELL  ,B ,Q,98.80,99.60,97.55,98.05,98.50,99.30,78,863,84684.00,
530367,NRB BEARINGS,B ,Q,123.25,126.00,122.50,125.75,125.80,123.80,267,6882,856647.00,
530369,VAMSHI RUBB.,T ,Q,25.40,27.50,25.40,25.60,25.60,26.25,15,121,3297.00,
530377,NILA INFRA. ,B ,Q,5.60,6.15,5.60,5.76,5.75,5.76,416,231595,1342659.00,
530381,PETRON ENGG.,B ,Q,156.40,158.00,150.05,156.00,156.00,155.55,23,114,17866.00,
530389,GEEFCEE FIN.,B ,Q,26.75,26.75,26.75,26.75,26.75,28.10,2,10,267.00,
530391,DOT COM     ,T ,Q,3.01,3.01,3.01,3.01,3.01,3.16,2,3,9.00,
530393,DB INT.ST.BR,B ,Q,60.20,60.20,60.10,60.20,60.20,60.15,693,35180,2116780.00,
530401,VINYOFLEX LT,T ,Q,7.65,8.45,7.65,7.80,7.70,8.05,14,775,6079.00,
530403,VALLABH POLY,B ,Q,10.41,10.41,10.41,10.41,10.41,9.92,2,1000,10410.00,
530405,JINDAL CAP. ,B ,Q,4.94,5.25,4.94,5.00,5.00,5.10,7,700,3612.00,
530407,EPIC ENERGY ,B ,Q,9.76,10.95,9.76,10.25,10.25,10.07,43,8959,89381.00,
530419,SUMEDHA FISC,B ,Q,15.95,16.50,15.60,16.40,15.85,16.50,27,1307,21136.00,
530421,KUWER INDS. ,B ,Q,33.80,33.80,32.70,32.70,32.70,30.05,12,51024,1694224.00,
530425,SUNDAY EXPOR,Z ,Q,2.71,2.71,2.71,2.71,2.71,2.59,2,100,271.00,
530429,ASHISH POLY.,T ,Q,5.64,5.67,5.64,5.67,5.67,5.93,4,510,2891.00,
530431,ADOR FONTECH,B ,Q,103.00,103.00,99.40,100.15,100.15,100.90,46,2626,262926.00,
530433,SHIVA FERT. ,B ,Q,20.00,21.00,18.00,20.15,20.35,18.25,116,5906,114761.00,
530435,NOESISIND   ,B ,Q,0.53,0.55,0.52,0.55,0.55,0.54,14,5853,3077.00,
530439,SIDDHA VEN  ,B ,Q,0.66,0.66,0.60,0.60,0.60,0.63,8,5205,3429.00,
530441,MAHANIVESH I,T ,Q,311.00,311.00,306.00,307.40,306.00,297.90,10,10612,3267432.00,
530449,RUNGTA IRRIG,T ,Q,16.90,16.90,16.90,16.90,16.90,16.20,2,5,84.00,
530459,VALSON INDUS,B ,Q,17.65,17.70,17.50,17.60,17.50,17.25,7,37,650.00,
530461,SABOO SODIUM,B ,Q,11.70,13.34,11.42,11.52,11.52,12.55,407,44826,532094.00,
530475,TINNARUBR   ,B ,Q,73.00,75.00,73.00,74.00,74.00,76.55,13,1258,92945.00,
530477,VIKRAM THERM,B ,Q,97.30,97.80,96.00,96.20,96.10,97.15,79,2536,245553.00,
530479,ATLINFRA    ,B ,Q,13.58,14.49,13.50,14.26,14.26,13.65,441,702310,10042266.00,
530499,A.K.CAPITAL ,B ,Q,229.95,229.95,225.00,225.85,225.00,228.25,35,432,98263.00,
530505,UPPER GANGES,B ,Q,37.05,38.40,36.50,37.10,37.00,37.05,46,2498,93195.00,
530513,ACCURATE TRA,B ,Q,32.00,33.80,30.85,33.05,33.80,31.15,26,122,3811.00,
530517,RELAXO FOOT.,B ,Q,528.15,556.00,523.05,544.75,548.00,529.15,1323,7701,4165170.00,
530521,VIRAT INDUS.,B ,Q,47.90,47.90,43.85,44.90,44.90,44.20,14,103,4540.00,
530533,TERAI TEA CO,B ,Q,48.15,53.85,48.15,53.85,53.85,54.95,6,160,7760.00,
530543,MARG LTD    ,B ,Q,13.40,13.40,12.90,12.95,13.00,13.10,117,14001,183291.00,
530545,COSCO INDIA ,B ,Q,115.00,130.35,115.00,130.30,130.30,118.50,129,3208,397609.00,
530549,SHILPA MEDIC,B ,Q,625.10,674.90,625.00,648.20,648.20,624.55,400,3294,2117066.00,
530555,PARAMOUNT CO,B ,Q,2.28,2.47,2.28,2.46,2.46,2.37,12,2616,6260.00,
530557,NCL RESEARCH,T ,Q,17.10,17.10,17.10,17.10,17.10,17.40,4,23,393.00,
530565,ARCHANA SOFT,T ,Q,0.55,0.59,0.55,0.59,0.59,0.57,10,1205,710.00,
530577,LADDERUP FIN,B ,Q,26.50,26.50,26.50,26.50,26.50,26.10,2,10,265.00,
530579,GOLDEN GOEN ,B ,Q,3.36,3.36,3.10,3.16,3.29,3.20,157,727400,2311150.00,
530585,SWASTIK INV ,B ,Q,45.00,45.00,45.00,45.00,45.00,40.85,2,1,45.00,
530589,PRIMA PLASTI,B ,Q,59.65,61.00,56.30,60.40,60.40,57.65,737,56866,3366730.00,
530605,GSL NOVA    ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.80,2,50,39.00,
530609,CARNATION IN,B ,Q,24.00,24.00,23.65,23.65,23.65,24.35,4,107,2565.00,
530611,STURDY INDS ,T ,Q,1.50,1.57,1.46,1.57,1.57,1.50,10,2123,3215.00,
530617,SAMPRE NUTRI,B ,Q,10.15,10.15,10.15,10.15,10.15,9.67,2,100,1015.00,
530621,AKAR TOOLS L,B ,Q,24.00,27.00,24.00,26.35,26.65,25.70,54,3575,91675.00,
530627,VIPUL DYE CH,B ,Q,20.45,21.00,19.95,20.25,20.25,20.95,74,10661,215005.00,
530643,ECORECO     ,B ,Q,37.00,37.40,36.00,37.40,37.40,34.95,16,1021,37103.00,
530655,GOOD LUCK ST,B ,Q,66.90,68.80,66.90,67.90,67.05,67.55,429,132650,9053343.00,
530663,GOYAL ASSO. ,B ,Q,0.22,0.22,0.20,0.20,0.20,0.21,6,1288,259.00,
530665,ZENITH HEALT,T ,Q,0.68,0.68,0.68,0.68,0.68,0.71,2,50,34.00,
530677,SUPREME HO  ,T ,Q,22.00,22.00,22.00,22.00,22.00,21.90,2,50,1100.00,
530695,PRIME PROP  ,B ,Q,24.05,25.60,24.00,24.00,24.00,23.95,33,1244,30575.00,
530699,RAJRAYON    ,B ,Q,0.52,0.52,0.48,0.48,0.48,0.50,4,150,74.00,
530701,KDJHRL      ,T ,Q,31.60,34.00,31.60,34.00,34.00,33.25,24,188,6156.00,
530703,INFO-DRIVE S,B ,Q,0.86,0.86,0.86,0.86,0.86,0.82,10,12001,10320.00,
530707,AFTEK LTD   ,T ,Q,7.72,7.72,7.02,7.02,7.17,7.38,292,104301,741226.00,
530711,JAGAN LAMPS ,T ,Q,16.04,16.04,16.04,16.04,16.04,16.36,2,100,1604.00,
530713,AJEL        ,T ,Q,4.48,4.48,4.48,4.48,4.48,4.70,4,201,900.00,
530715,ALPS INDS.  ,B ,Q,1.55,1.55,1.55,1.55,1.55,1.60,3,100,155.00,
530719,IKF FINANCE ,B ,Q,28.35,28.35,25.80,25.90,25.80,27.15,88,10710,280700.00,
530721,ANGIND      ,B ,Q,37.25,37.65,36.00,37.10,36.20,36.80,157,42432,1571032.00,
530735,SUPER BAKERS,B ,Q,8.43,8.43,8.43,8.43,8.43,8.87,2,4000,33720.00,
530743,GEI IND SYS ,B ,Q,23.60,24.75,23.60,24.75,24.75,23.65,8,255,6080.00,
530745,LNIND       ,T ,Q,3.27,3.27,3.27,3.27,3.27,3.43,10,15,49.00,
530759,STERL.TOOLS ,B ,Q,333.00,333.00,329.00,329.00,329.00,337.35,44,528,174701.00,
530769,VENUS UNIVER,T ,Q,0.48,0.48,0.48,0.48,0.48,0.46,2,101,48.00,
530771,KLG CAPITAL ,B ,Q,19.10,19.15,19.10,19.15,19.15,20.00,4,75,1433.00,
