SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526335,SHREYAS INTE,T ,Q,4.67,4.68,4.66,4.68,4.68,4.90,7,500,2334.00,
526347,ACCLAIM IND ,T ,Q,1.52,1.52,1.52,1.52,1.52,1.52,2,10,15.00,
526365,SWARNASA    ,B ,Q,35.95,39.80,35.10,36.50,36.50,36.20,118,7782,283019.00,
526367,GANESH HSG. ,B ,Q,122.50,123.85,120.15,122.00,121.20,120.05,152,601,73161.00,
526371,NMDC LTD    ,A ,Q,141.60,146.50,141.40,145.50,145.50,140.65,5973,244091,35405721.00,
526381,PAT INT LOG ,B ,Q,143.00,146.00,139.50,140.75,140.75,140.65,4328,126006,17943335.00,
526397,ALPHAGEO (I),B ,Q,425.00,447.55,425.00,438.30,440.00,433.10,382,1871,815738.00,
526407,RIT PRO IND ,B ,Q,8.98,9.49,8.98,9.49,9.49,8.98,7,500,4513.00,
526409,KALPENA     ,B ,Q,84.10,84.10,82.70,83.00,83.00,82.95,29,3162,262605.00,
526415,OK PLAY (I) ,B ,Q,111.00,114.50,106.00,111.35,111.50,110.70,366,88793,9766764.00,
526423,KRITI INDUS.,B ,Q,8.15,8.15,8.15,8.15,8.15,7.80,4,200,1630.00,
526433,ASM TECHNOLO,B ,Q,160.70,160.70,159.95,159.95,159.95,152.35,4,12,1920.00,
526435,PERFECTPAC  ,T ,Q,58.25,60.00,57.85,60.00,60.00,59.00,25,1445,85009.00,
526441,VISIONCINE  ,B ,Q,8.25,8.25,7.40,7.68,7.74,7.88,141,87730,660247.00,
526443,DATASOFT APP,B ,Q,1.64,1.64,1.64,1.64,1.64,1.72,2,10,16.00,
526471,WINSOME BREW,T ,Q,5.00,5.31,4.85,5.20,5.15,5.10,12,105,518.00,
526477,S.A.ENTERPR.,B ,Q,9.47,9.47,9.47,9.47,9.47,9.02,2,28,265.00,
526479,SKY INDUST. ,B ,Q,9.80,9.80,9.00,9.75,9.75,9.35,10,728,6869.00,
526481,PHOENIX INT.,T ,Q,9.85,9.85,9.85,9.85,9.85,10.36,10,2800,27580.00,
526483,TGF MEDIA SY,B ,Q,14.02,14.02,14.02,14.02,14.02,14.90,5,1500,21030.00,
526490,PRATIK PANEL,B ,Q,4.03,4.45,4.03,4.45,4.45,4.24,9,1901,8291.00,
526492,PUNEET RESIN,B ,Q,36.35,40.40,36.35,39.30,39.30,37.60,67,5226,198607.00,
526494,PROMACT PLAS,B ,Q,2.27,2.27,2.27,2.27,2.27,2.27,2,21,47.00,
526496,RUBBER PROD.,B ,Q,7.11,7.11,7.11,7.11,7.11,6.98,2,10,71.00,
526504,DOLPHIN MEDI,T ,Q,1.20,1.20,1.20,1.20,1.20,1.20,6,1470,1764.00,
526508,SKS LOG LTD ,T ,Q,12.20,12.20,11.59,11.59,11.59,12.19,25,792,9632.00,
526512,INTERLINK PE,B ,Q,18.30,18.30,14.80,16.00,17.20,15.25,24,10093,160953.00,
526519,ALPINE HSG. ,T ,Q,20.90,20.90,20.90,20.90,20.90,21.50,4,500,10450.00,
526521,SANGHI IND. ,T ,Q,50.00,50.50,49.30,50.10,50.40,50.90,127,11002,550148.00,
526523,JAY ENERGY  ,T ,Q,1.22,1.22,1.22,1.22,1.22,1.24,8,350,427.00,
526532,SFPIL       ,B ,Q,42.65,45.00,40.10,40.10,40.10,43.85,157,18119,759009.00,
526538,MAXIMAA SYST,B ,Q,5.91,6.25,5.90,6.17,5.90,6.21,20,10340,62405.00,
526544,SCANP GEOM  ,B ,Q,35.35,36.80,35.00,35.60,35.60,35.10,88,2545,91035.00,
526550,COUNTRY CLUB,B ,Q,16.50,16.75,15.90,16.45,16.30,16.10,373,108383,1766782.00,
526554,SALGUTI IND ,T ,Q,7.09,7.09,7.09,7.09,7.09,6.76,2,100,709.00,
526558,JAMES HOTELS,T ,Q,28.60,28.60,28.60,28.60,28.60,27.25,4,100,2860.00,
526576,TECHIN      ,T ,Q,6.39,6.45,6.39,6.45,6.45,6.69,8,964,6164.00,
526582,TPL PLAST   ,B ,Q,176.00,184.65,165.00,169.05,169.05,174.45,148,11379,2015618.00,
526586,WIM PLAST LT,B ,Q,1525.00,1525.00,1451.00,1487.40,1487.40,1501.10,225,2288,3430778.00,
526588,PHOTOQUIP(I),B ,Q,31.10,31.10,28.10,28.55,28.25,29.20,26,1191,33999.00,
526596,LIBERTY SHOE,B ,Q,268.60,270.90,245.95,261.40,262.50,266.25,6337,110829,29122954.00,
526608,ELECTROTHERM,B ,Q,23.85,25.45,23.85,25.25,25.45,25.10,24,803,20030.00,
526612,BLUE DART EX,B ,Q,5886.00,6070.00,5886.00,6040.85,6040.85,5897.25,424,3810,22784033.00,
526614,EXPO GAS    ,B ,Q,7.51,8.20,7.51,7.58,7.58,7.07,14,1356,10507.00,
526616,NAT.PLASTIC ,B ,Q,24.20,24.45,22.10,24.40,24.40,22.30,60,1368,31515.00,
526622,MFL INDIA   ,T ,Q,8.00,8.55,8.00,8.55,8.55,8.20,4,11,88.00,
526640,ROYALE MANOR,T ,Q,8.65,9.08,8.22,8.24,8.24,8.65,144,40406,339799.00,
526642,MIRZA INTER ,B ,Q,43.00,44.00,42.85,43.40,43.40,43.30,746,79124,3441401.00,
526650,TOURISM FINA,B ,Q,77.50,81.55,76.55,79.40,79.40,77.00,5093,305628,24346359.00,
526652,CALS REF LTD,B ,Q,0.10,0.11,0.09,0.10,0.10,0.10,1214,5270222,525952.00,
526654,THAKKERS DEV,B ,Q,146.90,146.90,146.90,146.90,146.90,140.00,2,1,146.00,
526666,BHARTIYA INT,B ,Q,410.00,411.00,400.55,404.95,404.95,402.10,1113,22021,8944789.00,
526668,KAMAT HOTELS,B ,Q,70.10,73.95,70.10,73.95,73.95,74.80,6,1253,88798.00,
526671,MKEL        ,B ,Q,49.85,49.90,49.80,49.85,49.90,49.40,8,20,997.00,
526677,DSJ COMM.LTD,T ,Q,0.45,0.45,0.44,0.44,0.44,0.46,40,7298,3263.00,
526683,HOTEL RUGBY ,B ,Q,5.51,5.51,5.51,5.51,5.51,5.80,2,100,551.00,
526687,POLO HOTELS ,B ,Q,18.95,18.95,18.95,18.95,18.95,18.05,10,472,8944.00,
526689,FENOPLAS.LTD,T ,Q,28.80,31.80,28.80,31.80,31.80,30.30,8,11,343.00,
526703,ECOPLAST LTD,B ,Q,39.00,45.00,39.00,44.15,43.95,43.00,49,2184,94835.00,
526705,ELEGANT MARB,B ,Q,75.50,76.20,73.15,73.85,73.85,75.45,22,506,37861.00,
526707,ALCHEMIST LT,B ,Q,32.25,33.25,31.90,31.90,31.90,31.75,28,2905,92896.00,
526709,BITS LTD.   ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.20,2,30,5.00,
526717,GOPALA POLY.,T ,Q,21.85,22.25,21.85,22.05,22.00,23.00,39,2795,61541.00,
526721,NICCO PARKS ,T ,Q,17.75,17.75,17.25,17.70,17.70,16.95,20,1263,22336.00,
526723,NTC INDUST  ,B ,Q,14.95,14.98,13.60,13.77,14.29,14.00,18,204,2928.00,
526725,SANDESH LTD.,B ,Q,490.00,503.40,483.00,491.05,491.05,487.75,209,487,239135.00,
526729,GOLDIAM INT.,B ,Q,29.30,29.90,29.10,29.75,29.75,29.90,12,1480,43816.00,
526731,BRIGHT BROS.,B ,Q,50.55,51.50,50.55,51.00,51.00,51.15,12,412,20987.00,
526735,EXCAST      ,B ,Q,25.95,25.95,25.95,25.95,25.95,27.30,10,616,15985.00,
526737,CORPOR COUR ,T ,Q,15.60,16.10,14.75,14.94,16.10,15.50,26,2561,38455.00,
526739,NARMADA GEL ,B ,Q,195.70,195.70,189.00,189.05,189.00,192.65,30,231,43818.00,
526747,P.G.FOILS   ,T ,Q,38.75,38.75,37.25,37.75,38.45,37.00,8,126,4726.00,
526753,KRIPIND     ,B ,Q,2.58,2.58,2.58,2.58,2.58,2.46,2,5,12.00,
526755,VELAN HOTELS,B ,Q,8.03,8.03,7.71,7.71,7.71,8.40,6,160,1236.00,
526761,HOWARD HOTEL,B ,Q,7.79,7.79,7.79,7.79,7.79,7.45,2,50,389.00,
526775,VALIANT COMM,B ,Q,20.05,23.20,20.05,22.10,22.10,23.95,25,500,10943.00,
526783,DR.AGAR.EYE ,T ,Q,152.00,154.00,148.00,154.00,154.00,151.95,11,204,31203.00,
526785,CREST ANIM  ,Z ,Q,1.09,1.19,1.09,1.10,1.10,1.14,65,53584,58625.00,
526797,GREENPLY IND,B ,Q,788.90,788.90,770.80,777.75,771.00,785.65,41,246,191257.00,
526801,PSL LTD     ,B ,Q,15.40,15.40,14.50,14.55,14.55,15.00,324,37583,550392.00,
526807,SEAMEC LTD  ,B ,Q,106.75,109.60,104.60,107.50,106.95,106.85,313,8831,943241.00,
526817,CHEVIOT CO. ,B ,Q,319.00,323.85,312.05,320.90,320.90,318.15,175,2715,865513.00,
526821,DAI-ICHI KAR,B ,Q,138.50,142.00,137.85,141.80,141.80,135.85,231,11938,1677403.00,
526823,RAJINFRA    ,B ,Q,8.11,8.70,7.90,8.55,8.55,8.74,22,507,4059.00,
526827,SPICE ISLAND,B ,Q,20.75,23.65,20.00,20.70,20.00,23.30,28,595,12338.00,
526829,CONFI PETRO ,T ,Q,2.45,2.47,2.40,2.40,2.40,2.41,58,37355,90448.00,
526839,SHELTER     ,B ,Q,14.00,14.00,14.00,14.00,14.00,14.55,2,10,140.00,
526841,SHAKTI PRESS,T ,Q,11.00,11.00,11.00,11.00,11.00,10.80,2,20,220.00,
526843,ATLANTADEV  ,T ,Q,6.24,6.24,5.82,6.05,6.05,5.95,16,10150,63326.00,
526849,BANARAS BEAD,B ,Q,46.00,46.00,41.00,42.10,42.10,46.25,30,1539,67027.00,
526851,AREX IND.   ,T ,Q,30.70,32.55,30.70,30.80,30.80,31.00,36,14146,458657.00,
526853,BILCARE LTD.,B ,Q,48.95,49.00,48.00,48.50,48.50,48.35,381,20988,1020309.00,
526861,RISHI LASER ,B ,Q,14.87,14.87,13.75,13.75,13.75,14.06,4,194,2779.00,
526871,INTEC CAP   ,B ,Q,94.50,105.00,94.50,95.50,95.50,97.10,36,972,92446.00,
526873,RAJ.GASES LT,T ,Q,9.81,9.81,9.81,9.81,9.81,9.35,2,200,1962.00,
526881,FINANC.TEC. ,B ,Q,204.00,213.40,203.20,208.50,208.50,203.55,11628,259999,54189664.00,
526885,SARLA PER F ,B ,Q,390.00,398.00,385.00,397.60,397.60,397.85,42,163,63401.00,
526893,SRINIVASA HA,B ,Q,104.70,104.70,104.30,104.50,104.50,105.00,93,2275,237931.00,
526899,HIMALAYA INT,B ,Q,9.00,9.00,8.71,8.77,8.71,8.89,171,44517,392833.00,
526905,NILCHEM IND ,T ,Q,9.56,9.56,9.56,9.56,9.56,9.38,6,1423,13603.00,
526917,CHD DEV LTD ,B ,Q,14.60,15.10,13.75,14.20,14.20,14.75,183,50575,726634.00,
526921,21ST CEN.MGM,B ,Q,24.40,24.40,20.80,21.50,21.50,22.60,36,3418,74713.00,
526927,DION        ,B ,Q,75.25,79.95,75.25,76.50,76.50,77.25,82,2463,189459.00,
526931,HARIYANA SH.,B ,Q,55.40,58.90,55.40,58.90,58.90,56.00,6,160,9211.00,
526945,TYROON TEA  ,B ,Q,45.00,47.90,42.25,47.90,47.90,45.00,27,1426,63810.00,
526947,LA-OPALA RG ,B ,Q,403.70,473.20,403.70,457.05,457.05,405.60,8756,92579,42209570.00,
526951,GOLDEN LAMIN,B ,Q,70.35,71.50,68.50,69.95,69.95,70.85,129,13701,956619.00,
526953,VENUS REMEDI,B ,Q,212.50,216.75,211.65,213.80,213.80,209.90,3621,114186,24520539.00,
526955,ABL BIO-TECH,T ,Q,2.07,2.07,1.98,2.07,2.07,1.98,14,28656,59303.00,
526957,UV BOARDS   ,B ,Q,4.70,4.70,4.63,4.63,4.63,4.40,4,225,1050.00,
526965,GUJ.CRAFT IN,T ,Q,13.65,13.65,13.65,13.65,13.65,13.00,12,850,11602.00,
526971,DHOOT I.FIN.,B ,Q,15.00,17.85,15.00,17.85,17.85,17.35,9,26,428.00,
526981,SHRI BAJRANG,B ,Q,18.35,18.35,17.70,17.70,17.70,18.00,6,20,357.00,
526987,URJA GLOBAL ,B ,Q,48.40,48.50,44.15,46.50,46.50,46.15,233,37547,1756902.00,
527001,ASHAPURA LTD,B ,Q,57.00,57.75,54.55,55.60,55.60,56.40,622,15222,849104.00,
530001,GUJ.ALKALI  ,B ,Q,173.65,175.80,170.00,174.10,174.10,170.60,996,38386,6659612.00,
530005,INDIA CEM.  ,A ,Q,75.00,79.80,74.60,79.30,79.30,74.45,7029,450593,35239651.00,
530007,JK TYRE IND ,B ,Q,154.00,154.25,142.20,143.95,143.95,153.00,25244,970770,141378004.00,
530011,MANGLR.CHEM ,B ,Q,89.35,89.60,89.30,89.45,89.60,89.55,122,6041,540034.00,
530017,STD.INDUST. ,T ,Q,16.70,17.40,16.30,17.40,17.40,17.10,48,12458,208695.00,
530019,JUBILANT    ,A ,Q,122.55,129.10,122.00,124.00,124.00,123.00,710,19520,2405370.00,
530023,FORTUNE FIN.,B ,Q,117.40,135.90,117.40,135.45,135.90,128.90,106,10133,1354196.00,
530025,SAMYAK INT  ,T ,Q,16.50,16.50,15.70,15.70,15.70,16.50,8,738,12133.00,
530027,AADI INDUS L,B ,Q,1.71,1.71,1.71,1.71,1.71,1.80,5,5000,8550.00,
530047,RAISAHEB RCK,B ,Q,130.00,132.00,130.00,131.90,131.80,130.00,14,1128,148552.00,
530059,MAHARAJA SHR,B ,Q,89.70,89.70,82.55,85.20,87.00,86.40,104,38217,3230408.00,
530067,CONSOL.SEC. ,B ,Q,74.60,75.20,74.60,75.20,75.20,71.65,34,3400,255400.00,
530069,PRO DEV&TEC ,Z ,Q,0.24,0.24,0.24,0.24,0.24,0.25,7,1651,396.00,
530073,SANGHVI MOVE,B ,Q,185.00,189.50,182.60,186.75,188.00,185.60,184,1075,199852.00,
530075,SELAN EXPLOR,B ,Q,352.85,363.95,352.85,358.55,360.80,353.10,545,6929,2479286.00,
530077,FRESHTROP FR,B ,Q,128.00,128.00,120.00,121.30,121.10,118.05,746,28957,3520699.00,
530079,FAZE THREE L,B ,Q,17.00,17.00,16.02,16.02,16.02,16.74,6,415,6966.00,
530091,ZYDEN GENTEC,B ,Q,9.50,9.50,7.20,7.49,7.49,9.00,486,102221,804681.00,
530093,ACE INDIA LT,T ,Q,5.96,5.96,5.96,5.96,5.96,6.27,26,3269,19483.00,
530095,BHAGWANDAS M,T ,Q,8.73,8.73,8.73,8.73,8.73,8.32,2,250,2182.00,
530109,VANTAGE CORP,T ,Q,9.60,9.60,9.60,9.60,9.60,9.42,2,500,4800.00,
530111,RAJ PACKAGIN,T ,Q,39.05,39.05,39.05,39.05,39.05,41.10,2,1,39.00,
530117,ADIFINCHM   ,B ,Q,296.00,298.95,289.50,290.15,290.00,289.95,146,5074,1481014.00,
530119,NATRAJ PROTE,T ,Q,36.25,36.25,36.05,36.05,36.05,37.90,4,300,10835.00,
530125,SAMRAT PHARM,B ,Q,28.00,28.00,26.25,27.35,26.70,28.00,25,654,17813.00,
530129,NILE LTD.   ,B ,Q,289.30,291.05,282.00,283.20,282.00,289.30,362,5759,1644334.00,
530131,UDAIPUR CEME,B ,Q,17.70,17.70,17.20,17.45,17.45,17.10,83,15318,266043.00,
530133,AMCO INDIA L,B ,Q,15.50,15.50,15.50,15.50,15.50,15.65,2,200,3100.00,
530135,OPTIEMUS    ,B ,Q,39.20,39.20,39.20,39.20,39.20,36.00,2,5,196.00,
530145,KISAN MOULD.,T ,Q,19.85,19.85,19.40,19.40,19.40,19.50,10,133,2626.00,
530149,KSL & IND.  ,B ,Q,22.00,22.50,22.00,22.40,22.40,21.90,20,5125,114585.00,
530151,VIJAY TEXTIL,B ,Q,8.00,8.30,8.00,8.25,8.25,8.41,25,1329,10964.00,
530163,KERALA AYUR ,B ,Q,37.75,37.75,37.25,37.25,37.25,37.40,11,585,21794.00,
530173,OSCAR GLOBAL,B ,Q,6.18,6.18,6.18,6.18,6.18,6.50,4,100,618.00,
530175,ODYSSEY TECH,T ,Q,34.00,34.00,33.65,33.65,33.65,34.30,58,9911,334961.00,
530185,SURAT TEXT. ,B ,Q,2.34,2.34,2.00,2.01,2.08,2.04,34,17102,34817.00,
530187,ATHARV ENT  ,B ,Q,5.90,5.90,4.50,4.96,4.96,4.94,18,1513,6815.00,
530191,CHROMATIC IN,B ,Q,4.18,4.18,3.75,3.89,3.89,3.97,86,20102,76390.00,
530197,BAGADIA COLO,T ,Q,8.97,9.91,8.97,9.88,9.88,9.44,6,49,467.00,
530199,THEMIS MEDIC,T ,Q,177.15,185.00,177.15,184.00,184.00,185.05,27,1149,210861.00,
530201,KALLAM SPG. ,B ,Q,52.00,55.95,52.00,54.00,54.00,52.00,26,970,51383.00,
530207,BRAWN BIO   ,T ,Q,7.00,7.00,7.00,7.00,7.00,7.15,4,80,560.00,
530215,KINGSINFRA  ,T ,Q,10.16,10.16,10.16,10.16,10.16,10.69,3,200,2032.00,
530219,SHREEYASH   ,B ,Q,11.55,13.40,11.55,12.66,12.00,12.45,22,5500,70175.00,
530239,SUVEN LIFE S,B ,Q,214.15,217.40,213.25,215.40,215.40,212.60,1684,54166,11662400.00,
530245,ARYAMAN FIN.,B ,Q,22.00,23.00,21.00,23.00,23.00,21.90,14,1010,21464.00,
530251,RISA INTL   ,B ,Q,335.00,340.00,321.00,326.80,326.80,339.05,757,51479,17074674.00,
530255,KAY POW PAP ,B ,Q,13.00,13.15,12.60,13.15,13.15,12.80,69,23920,311360.00,
530261,ARCUTTI.TEA ,T ,Q,5.42,5.42,5.42,5.42,5.42,5.70,2,21,113.00,
530263,GLOBAL CAP. ,B ,Q,14.00,16.25,13.05,14.50,14.50,14.60,36,863,12587.00,
530265,SAINIK FIN. ,T ,Q,12.71,12.71,12.13,12.13,12.13,12.11,10,1451,18441.00,
530281,QUANTUM DIG.,T ,Q,5.60,6.18,5.60,5.60,5.60,5.89,12,42025,235341.00,
530289,SP CAPITAL  ,T ,Q,32.00,32.90,30.00,32.90,32.90,31.35,20,301,9515.00,
530299,KOTHARI PROD,B ,Q,229.55,233.45,228.10,232.55,233.45,231.35,120,1174,271798.00,
530305,PICCADILY AG,B ,Q,36.65,38.00,36.65,37.05,37.05,37.45,62,6415,239382.00,
530307,CHAMANLAL SE,T ,Q,64.50,64.60,63.50,63.70,63.50,63.75,54,2803,179888.00,
530309,CHANDRA PRAB,B ,Q,25.00,26.85,24.05,25.30,24.10,24.75,32,710,18172.00,
530315,HIND.TIN WRK,B ,Q,79.25,80.10,78.75,78.85,78.85,78.75,178,9052,715757.00,
530317,GODAVARI DRU,T ,Q,46.85,46.85,46.85,46.85,46.85,45.95,14,566,26517.00,
530323,ERA INFRA   ,B ,Q,3.60,3.76,3.42,3.76,3.76,3.59,751,894833,3268803.00,
530331,PREMCO GLOB.,T ,Q,189.75,193.55,189.75,189.75,189.75,193.60,94,10297,1953999.00,
530337,EXELON INFRA,Z ,Q,1.12,1.16,1.11,1.11,1.11,1.16,14,11105,12336.00,
530341,MUKESH BABU ,B ,Q,22.60,27.95,22.30,23.55,23.55,23.40,62,16753,390873.00,
530343,GENUS POWER ,B ,Q,28.15,28.50,27.05,27.50,27.50,27.75,245,22169,610474.00,
530355,ASIAN OILFIE,B ,Q,35.75,35.75,33.40,35.10,35.50,34.30,62,2743,94928.00,
530357,KBS INDIA   ,B ,Q,3.71,3.71,3.71,3.71,3.71,3.54,2,5,18.00,
530363,UGAR SUGAR  ,T ,Q,9.45,9.50,9.18,9.26,9.26,9.43,62,13009,121339.00,
530365,ORIENTBELL  ,B ,Q,101.10,108.95,101.10,106.45,107.00,99.15,702,12379,1313721.00,
530367,NRB BEARINGS,B ,Q,124.00,128.50,123.75,127.30,127.30,123.30,494,10586,1343736.00,
530369,VAMSHI RUBB.,T ,Q,26.00,26.50,25.30,25.30,25.30,25.40,24,930,24278.00,
530377,NILA INFRA. ,B ,Q,6.89,6.90,6.56,6.73,6.90,6.60,105,60822,408428.00,
530381,PETRON ENGG.,B ,Q,169.50,171.40,153.10,166.90,166.00,163.95,93,1489,249535.00,
530391,DOT COM     ,T ,Q,3.22,3.22,3.22,3.22,3.22,3.23,2,1000,3220.00,
530393,DB INT.ST.BR,B ,Q,60.45,60.55,60.30,60.45,60.30,60.45,682,35483,2145117.00,
530401,VINYOFLEX LT,T ,Q,7.31,7.31,7.31,7.31,7.31,6.97,2,50,365.00,
530405,JINDAL CAP. ,B ,Q,4.60,5.00,4.57,4.57,4.57,4.99,8,591,2914.00,
530407,EPIC ENERGY ,B ,Q,9.05,10.20,9.05,10.00,10.00,9.83,31,380,3649.00,
530419,SUMEDHA FISC,B ,Q,16.55,16.55,16.55,16.55,16.55,16.55,10,950,15722.00,
530421,KUWER INDS. ,B ,Q,32.70,32.70,29.00,31.35,31.35,30.40,10,225,6600.00,
530425,SUNDAY EXPOR,T ,Q,2.59,2.59,2.59,2.59,2.59,2.72,2,100,259.00,
530427,CHOKSI IMAG ,B ,Q,13.01,13.01,13.01,13.01,13.01,13.58,4,399,5190.00,
530429,ASHISH POLY.,T ,Q,7.25,7.25,7.25,7.25,7.25,7.63,4,150,1087.00,
530431,ADOR FONTECH,B ,Q,96.80,96.80,94.45,95.10,95.10,95.15,70,4304,409898.00,
530433,SHIVA FERT. ,B ,Q,20.00,21.00,17.55,17.85,18.05,19.45,24,1038,19986.00,
530435,NOESISIND   ,B ,Q,0.50,0.51,0.50,0.50,0.50,0.47,13,5730,2898.00,
530439,SIDDHA VEN  ,B ,Q,0.69,0.69,0.69,0.69,0.69,0.69,2,500,345.00,
530441,MAHANIVESH I,T ,Q,295.00,295.00,290.00,290.00,290.00,295.00,6,500,146500.00,
530445,SUMERU IND  ,T ,Q,0.59,0.59,0.59,0.59,0.59,0.59,2,3200,1888.00,
530457,CINERAD COMM,B ,Q,10.32,10.32,10.32,10.32,10.32,9.83,2,1,10.00,
530459,VALSON INDUS,B ,Q,17.65,18.40,17.00,17.70,17.70,17.10,33,103,1792.00,
530461,SABOO SODIUM,B ,Q,15.24,15.99,13.00,13.22,13.16,15.24,577,50809,705877.00,
530469,GSL SECUR.  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.75,2,200,156.00,
530475,TINNARUBR   ,B ,Q,77.90,83.00,77.90,83.00,83.00,82.00,4,51,3983.00,
530477,VIKRAM THERM,B ,Q,102.90,102.90,97.25,98.40,98.40,98.95,143,2361,233519.00,
530479,ATLINFRA    ,B ,Q,15.19,15.19,14.01,14.57,14.57,14.52,691,833574,12311276.00,
530497,MARVEL CAPIT,B ,Q,5.17,5.17,5.17,5.17,5.17,5.44,2,1,5.00,
530499,A.K.CAPITAL ,B ,Q,236.40,236.70,230.00,231.55,231.55,235.40,116,2609,610186.00,
530505,UPPER GANGES,B ,Q,38.05,38.05,37.00,37.30,37.00,37.35,6,135,5047.00,
530513,ACCURATE TRA,B ,Q,33.50,33.50,31.00,32.75,32.75,33.50,61,2476,79031.00,
530517,RELAXO FOOT.,B ,Q,546.25,546.25,530.00,534.60,534.00,541.15,543,2699,1448508.00,
530519,INTERFACE FN,B ,Q,0.53,0.53,0.50,0.50,0.50,0.52,6,161,82.00,
530521,VIRAT INDUS.,B ,Q,51.15,58.85,51.05,56.00,56.00,58.00,19,1417,78932.00,
530533,TERAI TEA CO,B ,Q,56.80,56.80,47.10,53.25,53.25,52.95,23,235,11783.00,
530543,MARG LTD    ,B ,Q,14.70,14.80,13.65,14.35,14.10,14.00,232,14389,208110.00,
530545,COSCO INDIA ,B ,Q,129.95,129.95,119.00,122.90,122.90,128.60,71,1546,189585.00,
530547,KEN FIN.SER.,B ,Q,7.50,7.50,7.50,7.50,7.50,7.22,4,10,75.00,
530549,SHILPA MEDIC,B ,Q,634.90,641.35,610.00,614.80,621.00,618.60,847,31325,19502044.00,
530555,PARAMOUNT CO,B ,Q,2.06,2.06,2.06,2.06,2.06,2.08,4,1500,3090.00,
530557,NCL RESEARCH,T ,Q,18.80,18.80,18.80,18.80,18.80,19.15,12,325,6110.00,
530561,RADGLOBAL   ,B ,Q,6.14,6.14,6.14,6.14,6.14,6.46,14,22150,136001.00,
530565,ARCHANA SOFT,T ,Q,0.63,0.63,0.63,0.63,0.63,0.66,4,8,5.00,
530579,GOLDEN GOEN ,B ,Q,4.10,4.15,3.65,3.77,3.77,4.05,95,182787,704604.00,
530585,SWASTIK INV ,B ,Q,47.30,47.30,34.50,40.00,40.00,40.00,20,577,22904.00,
530589,PRIMA PLASTI,B ,Q,61.75,62.95,58.00,58.70,58.10,59.10,448,28547,1734720.00,
530605,GSL NOVA    ,B ,Q,0.92,0.92,0.92,0.92,0.92,0.95,2,2,1.00,
530609,CARNATION IN,B ,Q,24.85,24.85,22.20,22.90,24.35,23.70,30,4465,103026.00,
530611,STURDY INDS ,T ,Q,1.54,1.54,1.49,1.50,1.50,1.47,26,23048,35371.00,
530621,AKAR TOOLS L,B ,Q,21.50,28.95,21.50,26.45,27.40,26.05,28,3642,98445.00,
530627,VIPUL DYE CH,B ,Q,23.70,23.80,23.70,23.80,23.75,23.75,13,1000,23770.00,
530643,ECORECO     ,B ,Q,38.00,39.35,33.75,39.15,39.15,37.75,8,160,5880.00,
530655,GOOD LUCK ST,B ,Q,69.00,69.05,65.80,66.45,66.65,67.60,927,147164,9994785.00,
530657,GLOBAL SEC. ,T ,Q,4.28,4.28,3.88,3.88,3.88,4.08,15,10341,43880.00,
530663,GOYAL ASSO. ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.18,2,1000,190.00,
530665,ZENITH HEALT,T ,Q,0.65,0.70,0.65,0.65,0.65,0.68,22,1480,968.00,
530689,LYKISLTD    ,T ,Q,37.75,40.30,37.75,40.30,40.30,39.70,4,1250,49737.00,
530695,PRIME PROP  ,B ,Q,20.00,21.45,19.60,21.35,21.40,20.40,39,4606,92350.00,
530699,RAJRAYON    ,B ,Q,0.57,0.57,0.57,0.57,0.57,0.60,15,10329,5887.00,
530701,KDJHRL      ,T ,Q,35.50,37.25,35.50,36.75,37.00,35.50,12,1600,58674.00,
530703,INFO-DRIVE S,B ,Q,6.71,6.95,6.71,6.95,6.95,6.62,33,4963,34244.00,
530707,AFTEK LTD   ,T ,Q,7.88,7.88,7.14,7.14,7.14,7.51,529,240863,1838993.00,
530711,JAGAN LAMPS ,T ,Q,17.72,17.72,17.72,17.72,17.72,18.08,11,1100,19492.00,
530715,ALPS INDS.  ,B ,Q,1.79,1.79,1.78,1.78,1.78,1.60,8,1210,2155.00,
530719,IKF FINANCE ,B ,Q,30.45,30.50,28.80,30.30,30.30,29.05,75,4673,140540.00,
530721,ANGIND      ,B ,Q,39.35,39.60,37.80,38.25,37.80,39.25,338,54597,2131464.00,
530735,SUPER BAKERS,B ,Q,9.32,9.32,9.32,9.32,9.32,9.80,4,1000,9320.00,
530743,GEI IND SYS ,B ,Q,26.00,26.00,23.80,24.10,24.10,25.45,22,1027,24690.00,
530759,STERL.TOOLS ,B ,Q,310.00,324.95,310.00,316.65,315.90,320.40,70,862,271257.00,
530769,VENUS UNIVER,T ,Q,0.44,0.44,0.44,0.44,0.44,0.42,9,588,258.00,
530771,KLG CAPITAL ,B ,Q,23.50,23.50,21.30,21.30,21.30,22.40,7,1350,30955.00,
530773,IVRCL LTD   ,B ,Q,14.85,16.00,14.50,15.40,15.40,14.70,4142,987197,15134216.00,
530787,INLAND PRINT,P ,Q,8.24,8.24,8.24,8.24,8.24,7.89,2,100,824.00,
